(0.52224595420109521, 0.099672137076869352),
(0.040244123089149299, 0.57418359200118063),
(0.4532898105061372, 0.49566644814041078),
(0.94846234182238409, 0.99831632930894032),
(0.85690303252093458, 0.25707678186261829),
(0.37062486914850201, 0.75335847571947367),
(0.24935989544339071, 0.19432401703212396),
(0.72501437289711457, 0.72331066079922723),
(0.93484014780326041, 0.13772028000988742),
(0.43346914254917612, 0.63370791313652641),
(0.071487916990404049, 0.34280225598665204),
(0.56454368787897613, 0.87391929323724304),
(0.68679658825687917, 0.43720145452884673),
(0.18513585190707083, 0.9223172655794033),
(0.30679401239242948, 0.035804474412174929),
(0.8023775832937402, 0.55758764935121774),
(0.68992068801871054, 0.22042359109438425),
(0.18858119757289366, 0.69280266071196817),
(0.34257818494685027, 0.3110457129927382),
(0.84345362128944357, 0.81120684587381164),
(0.97294241132862813, 0.44416861011016867),
(0.47100274150628535, 0.96536343395608126),
(0.029635499872166415, 0.07828994172650583),
(0.56208341857762556, 0.59812492140624562),
(0.75007756048731955, 0.028007547292480246),
(0.25051580459290612, 0.50176762918799134),
(0.1561091500967417, 0.39688927784786215),
(0.65558593048951919, 0.90153865617945672),
(0.59512293425763518, 0.34468294377137237),
(0.093846003940774872, 0.81447077340884044),
(0.38500106602293355, 0.1655851751997269),
(0.90450477495277148, 0.66947905872142865),
(0.58766975207326755, 0.18647282454105923),
(0.078258079398003957, 0.67959960072851977),
(0.41995158622102058, 0.37437135853420994),
(0.92162000893998597, 0.84174827829693577),
(0.79584816495591981, 0.37742779312294494),
(0.29664327671441526, 0.87587458316003175),
(0.15724510267880959, 0.015162068180181388),
(0.65860933709862601, 0.53102714443794241),
(0.95723674294363947, 0.069512791025670831),
(0.45241672608339417, 0.61010551488282894),
(0.062240136415304959, 0.46510171321078808),
(0.51556725052727459, 0.9385974930972768),
(0.74922590703040626, 0.29435142415777593),
(0.2216112935504396, 0.79631596780708425),
(0.35147554989338797, 0.23506997539494601),
(0.86116672410341599, 0.71873034939380598),
(0.63094940014864109, 0.047561038749928918),
(0.14027526048523264, 0.53804671590044972),
(0.27882816488406481, 0.40651700004784203),
(0.77487000300108533, 0.91078861809783485),
(0.89003425769407019, 0.32806920010615898),
(0.40546790534846366, 0.85934019904988312),
(0.12461703150122069, 0.15462729407351328),
(0.62426485039067425, 0.65612777434474501),
(0.81262228921517987, 0.20394616010816075),
(0.31281115619148941, 0.73682870604230699),
(0.20632817473277634, 0.2812160428126248),
(0.70331536129907635, 0.77966911142640449),
(0.54620381776468785, 0.46933374203626521),
(0.015295242282089831, 0.9702238476344327),
(0.48509654670258723, 0.12463921406786396),
(0.98552347729376122, 0.59346660228770032),
(0.61002715303804922, 0.0014324334399747488),
(0.10939414664807766, 0.5157386729345681),
(0.39189964225401192, 0.38916945974867917),
(0.87586798934065746, 0.89048134184485583),
(0.76571869850951246, 0.36002980414232844),
