(0.66034728890934691, 0.98377321734629719),
(0.16493495514092504, 0.44323924019080518),
(0.99162998431199811, 0.12377894796362447),
(0.46269221574256314, 0.67042035467772898),
(0.75419958298253797, 0.56813966109387182),
(0.33244873385147133, 0.13110575249653422),
(0.62208751250445327, 0.27432835106038045),
(0.087403718307113437, 0.75489348211543328),
(0.87713963703484721, 0.87129097211873241),
(0.39896078986154632, 0.36817480616627096),
(0.74560123350631125, 0.18820824356798957),
(0.2499502007717227, 0.55697671988634123),
(0.55337849931778293, 0.74948798492900859),
(0.061868305592997865, 0.0013153571682560034),
(0.86943313770102237, 0.37748979365544838),
(0.30354692604595135, 0.88176132128675888),
(0.58944691602970578, 0.80903099570313719),
(0.095071406259735619, 0.2838494824726604),
(0.80722043091135698, 0.15707497323237846),
(0.36659595345782575, 0.59472205318986116),
(0.94041767011081734, 0.62556439135921338),
(0.49923135260135021, 0.062727084422752072),
(0.62508223556352205, 0.47190977946199131),
(0.1562066963619311, 0.94055340659259656),
(0.81351003741803396, 0.93517142225795391),
(0.28121064546469832, 0.41261742408995117),
(0.5269404980313408, 0.031486147494405585),
(0.00042757314663328846, 0.70922815009327123),
(0.70403171069288251, 0.5014357468486198),
(0.21818650082216817, 0.22171384292259283),
(0.93676596731083595, 0.31356794103672425),
(0.43381098002236329, 0.826344088834014),
(0.72536838443180152, 0.82912781137270652),
(0.22087265607032233, 0.32869196925230332),
(0.89128054318804151, 0.23478120636901015),
(0.38903706906658186, 0.51676892962482457),
(0.84458411090192909, 0.70309482121848599),
(0.28174116946415589, 0.047437102624560114),
(0.53190615542790798, 0.42447598180604673),
(0.031557241070485902, 0.90697621198535727),
(0.96885055479368243, 0.96659219658884221),
(0.45263398849126829, 0.48466400525746234),
(0.6848191760619633, 0.093435325361296118),
(0.17269836961350774, 0.65584854066124965),
(0.60886427238823559, 0.61568863795397077),
(0.077202996780980512, 0.18190405247077138),
(0.76593109788095137, 0.30989219674889951),
(0.32535947173801699, 0.78144598755430306),
(0.51478115834789429, 0.90570259574460776),
(0.030248052463019211, 0.40239212344128156),
(0.84148462623364573, 0.030307898009490946),
(0.25027857883740878, 0.71936417236214389),
(0.90783236080026819, 0.5325038962300267),
(0.42105960444817636, 0.2187219126205239),
(0.68819643640089756, 0.35446249666640389),
(0.20010097527172122, 0.84431432990691668),
(0.79452515274103963, 0.77541932703583105),
(0.34425378944647134, 0.26348855653563408),
(0.57657994856032868, 0.15486204147329366),
(0.11026442328154795, 0.57896704750486427),
(0.65600946632140089, 0.6866182041616109),
(0.13908589778028288, 0.094270978488569829),
(0.95608703875495149, 0.45508307196729075),
(0.4690867803702462, 0.98492394933783134),
(0.70306098094935188, 0.91424762539643289),
(0.19468537767205499, 0.43081545652056064),
(0.92122278347772779, 0.06183889466042581),
(0.40627995505512804, 0.69328668629737633),
(0.82817925421124128, 0.52459628784896817),
(0.26528719047240007, 0.24945415144480862),
(0.50021451858334043, 0.33679549658941343),
(0.016446290426814756, 0.83619698296229672),
(0.96112592305845435, 0.79069837183351799),
(0.47668497848445879, 0.2969008408827466),
(0.648407836797804, 0.17892581438545799),
(0.13169033993565943, 0.62487673889515105),
(0.56296315423883658, 0.64772361980977722),
(0.11764187619893911, 0.078495640258711002),
(0.78128966925800147, 0.49286756070897564),
(0.359269718565424, 0.96056001257385004),
(0.54530905297631049, 0.85197728581118315),
(0.046201872315282937, 0.3440404887515921),
(0.85157316842985598, 0.20326275363532539),
(0.29651259814227399, 0.53916033796433849),
(0.90623223362879557, 0.73419464450555449),
(0.3819852010246545, 0.022876790314455137),
(0.73394965042687399, 0.39833648616648798),
(0.2340549753709196, 0.89795662442900559),
(0.77399816256545673, 0.99893972341628845),
(0.32030837225537073, 0.4685340478188324),
(0.60138082009034743, 0.10161295878231404),
(0.06969408007395414, 0.67262429433382942),
(0.67930414539523876, 0.58694063393569484),
(0.18729081839268985, 0.14795798100898297),
(0.98402441363675075, 0.25012865635969928),
(0.44453415484111231, 0.76585457039220961),
