(0.8270691898577115, 0.093556296845885317),
(0.3378979315548935, 0.59365620317792955),
(0.66368322765346677, 0.75660668647209983),
(0.15889232413572402, 0.26226066165412798),
(0.62350733727294927, 0.38090552824292651),
(0.11264777080463617, 0.87594740040248176),
(0.94764259507339232, 0.6269584450217075),
(0.43918359596721945, 0.12877245152551026),
(0.6881676199420963, 0.20961983834669112),
(0.19028289572849325, 0.70144670042724089),
(0.75465027519671912, 0.9444875107379207),
(0.25080445317198313, 0.43783236103827344),
(0.91110982003996188, 0.35687917768763416),
(0.41094265218300624, 0.85451757265105799),
(0.54848905082182675, 0.5621970589514198),
(0.032478389945243831, 0.060850621584599293),
(0.9713120841175894, 0.18628263050780064),
(0.47027639629564455, 0.68337617256500671),
(0.58794444812753677, 0.93355019025437336),
(0.083777001309305821, 0.43729081959426963),
(0.62725140892993059, 0.28531662563834992),
(0.13618166566988996, 0.78293444182947403),
(0.84427796056983029, 0.59900167169488905),
(0.34444492608830957, 0.094921387914042268),
(0.50332308111641533, 0.023726775595989343),
(0.0023245267398847949, 0.5220213273720693),
(0.90448674581410216, 0.81923019396754337),
(0.40502241167500591, 0.31985331490067304),
(0.78205530270208667, 0.47249950317445499),
(0.28272253199942493, 0.97020903820044391),
(0.74863944561037188, 0.72830828849694007),
(0.24865530454280441, 0.22232792002782731),
(0.78089081899816026, 0.24918863518005288),
(0.27973410050145225, 0.74909841162115898),
(0.70322201215729763, 0.99847722521742266),
(0.20345661084516181, 0.49984704694681864),
(0.53159718128326705, 0.33056080205914778),
(0.047597711622718405, 0.82964343466227852),
(0.92228098306647288, 0.50115115700732493),
(0.42246767158318432, 0.00058939347976310762),
(0.67616848600825907, 0.10980074732003957),
(0.17826559849289028, 0.60945070317951333),
(0.82852192880762221, 0.79708906716606753),
(0.31281461601047839, 0.30120405005808587),
(0.96814714963819526, 0.4213628913022861),
(0.46588906556077209, 0.92027090604376305),
(0.59517911381311317, 0.6659835875272262),
(0.10268836883380891, 0.15711991244321313),
(0.89047763227358734, 0.032466776529953681),
(0.39039410448817485, 0.53168199185703724),
(0.53122277503371962, 0.86012087376721458),
(0.028891769108761588, 0.35949532399266126),
(0.71916670038709363, 0.45313357070941096),
(0.21913526108878892, 0.95411384765852281),
(0.81245826495487938, 0.70446924249145482),
(0.31101207359435451, 0.18907887896410525),
(0.56275380969444844, 0.152335508709107),
(0.065914657867296694, 0.65547363748157972),
(0.98467013216047683, 0.90599132508746461),
(0.48481595046045756, 0.4061004477205899),
(0.87479185004206017, 0.26707384634310882),
(0.3741213645666806, 0.76574188335949911),
(0.65603853193512018, 0.56483931432741397),
(0.15482531159043109, 0.063568215590087782),
(0.80346837408573568, 0.012829807403925812),
(0.30364813065453161, 0.51047198161810925),
(0.732779270294592, 0.83777241879198749),
(0.22890000099392618, 0.34256391520970542),
(0.516476302612356, 0.48533977355393376),
(0.018637070231920891, 0.98440628236367123),
(0.88223414473098039, 0.73452910199034771),
(0.38257113991741798, 0.2343829308291365),
(0.64104750529509613, 0.16545506536525831),
(0.14110246921946645, 0.66181132399126741),
(0.86064969175823047, 0.91355670931732025),
(0.36164088040609232, 0.41401995410035736),
(0.99289918491969276, 0.30543830524573889),
(0.49225200802406155, 0.80482600333420273),
(0.57092133212448104, 0.61726706164628597),
(0.071300392436916521, 0.11772358655076968),
(0.92977850178253796, 0.2030875459977762),
(0.43049761868769881, 0.71833052539791697),
(0.53909497538709972, 0.9676636192866761),
(0.055405103650960394, 0.46760590342294084),
(0.71530798204242707, 0.36722384848637107),
(0.21165466957677365, 0.86747516549891124),
(0.76626836869303794, 0.54656981041297081),
(0.26649833991832089, 0.046612376845687864),
(0.60233811373566604, 0.070410710269426788),
(0.096962475890449998, 0.57041271093807844),
(0.96084368598022452, 0.77383509620796476),
(0.45956825188120543, 0.27401813199682407),
(0.83625364926321977, 0.39835941113548934),
(0.32660672949121256, 0.89067388130967706),
(0.6869688430983073, 0.64834401134475517),
(0.18740495154166131, 0.14718944489652391),
(0.85857910854705433, 0.14030685932213083),
(0.358354970969054, 0.64040907412528614),
(0.63961698609575868, 0.88317906673506674),
(0.13118811660341304, 0.38317800015842429),
(0.57880505800524451, 0.25076700149679743),
(0.085940238308346448, 0.75788674025511926),
(0.9829889207564344, 0.5789705371173669),
(0.48392428827856987, 0.084203602312296455),
(0.74171392482707277, 0.054033530314916166),
(0.24189040437158921, 0.55402254539210327),
(0.79521751216145753, 0.85132782816013675),
(0.29091108562009077, 0.35130276378828895),
(0.89110054453458054, 0.44562134969353934),
(0.3926333742842974, 0.94531382836837452),
(0.51554227285350673, 0.69207701338755756),
(0.015588593450580911, 0.21816278726293584),
(0.94315207486668207, 0.10280688819593962),
(0.44663990863720543, 0.60211894204544036),
(0.6099953162165801, 0.79674354624769594),
(0.11719465068425118, 0.29602291538672482),
(0.6643305201701839, 0.42703154026942902),
(0.1648771602833857, 0.92261952183515794),
(0.81879614918199051, 0.67198479135174971),
(0.33551903783487402, 0.17316165103978065),
(0.55478781445114789, 0.22699256639287999),
(0.039097827428175989, 0.71995993081722887),
(0.92163564209591642, 0.97683252742408988),
(0.42167881818552855, 0.47774189958783858),
(0.76493863393169548, 0.3207554402734662),
(0.2651173621751623, 0.8214272653121939),
(0.70190662336720122, 0.52351932335314577),
(0.20247045341931413, 0.017557176922329869),
(0.86331150044220661, 0.058538439659583275),
(0.36351222813198936, 0.55850866301669166),
(0.64824538194015735, 0.85547141263473581),
(0.14836363085972282, 0.35191643529897637),
(0.5780308903222412, 0.44145520818724687),
(0.077967755749678694, 0.94108693953732692),
(0.99613117608125568, 0.69592895231435936),
(0.49626339402003794, 0.20387717761466786),
(0.73035333316907658, 0.13194138787422127),
(0.23417813710666147, 0.63225426111604133),
(0.80007787201979319, 0.88271934745543357),
(0.30070154068553701, 0.37873873403789954),
(0.87867946870743308, 0.25794783883547567),
(0.37731408089010576, 0.75001018427423849),
(0.5200364725993204, 0.58980143180670708),
(0.019588754141749692, 0.089716654448302957),
(0.95688122493863736, 0.22631689513574774),
(0.45693449230531147, 0.73405965165905818),
(0.6082615473654599, 0.97650870905566911),
(0.10151970434583918, 0.47642113004273712),
(0.68335892698999745, 0.31325234341527713),
(0.18331936064168636, 0.81568104341549086),
(0.8436895263220715, 0.51931130149858551),
(0.32407268852837612, 0.027945326210777173),
(0.54393367880261823, 0.097974602535307029),
(0.058914932882028356, 0.59750100980072274),
(0.93363474626667431, 0.78865905934144342),
(0.43382586925034727, 0.28507721117483814),
(0.76997482779276838, 0.42994517745244504),
(0.27011187428912009, 0.93372202586407793),
(0.71480495626336316, 0.6871071232388386),
(0.21832292270085019, 0.18337148552806218),
(0.79255861901768299, 0.16332118727855721),
(0.29379590412865064, 0.67158040599552582),
(0.73446567404171315, 0.9141163671857081),
(0.23446011072267292, 0.41435216977678196),
(0.50806156161723104, 0.29748597722220599),
(0.0078511454699084667, 0.80086177467200803),
(0.89487779057138739, 0.61704587470241612),
(0.39460209823097225, 0.11392209248483839),
(0.63665825854527169, 0.0075061238445914245),
(0.12870316650507044, 0.50762559767340498),
(0.8554415780803406, 0.83590725803189503),
(0.35358920488392442, 0.33563195739152041),
(0.9766849381197098, 0.49238881376025706),
(0.47685154457910139, 0.99229173826986139),
(0.58270945883759728, 0.74241749064276408),
(0.090464622704695005, 0.24229901076144333),
(0.91423427813534286, 0.069661154195989228),
(0.41457281771954108, 0.56998641149224749),
(0.55906087293980489, 0.77334104343638399),
(0.043265180085711369, 0.27305667428282149),
(0.69548738406363519, 0.40199309718069087),
(0.19675810535665747, 0.9022310525266789),
(0.76084017987251462, 0.64857412573519202),
(0.26152993631805788, 0.15247198493820902),
(0.61380065412504126, 0.19505816427470901),
(0.12156779093227385, 0.71086373741466424),
(0.94132591001777599, 0.95742803135619714),
(0.45244191802587713, 0.45716301277564825),
(0.81250691442250023, 0.36362153120829743),
(0.33055110432850493, 0.86345911751118265),
(0.67102490234424816, 0.53536484936763451),
(0.17180069863835148, 0.035235045928621672),
(0.75376422574006918, 0.12132523808044668),
(0.25777707137767758, 0.62173846468526839),
(0.69183896288002311, 0.80890875533142581),
(0.1916794881396556, 0.30892166762655382),
(0.55086020882945785, 0.40630815105169626),
(0.03770797247828192, 0.90680050222158748),
(0.90997481239155475, 0.65988425978824661),
(0.4067691794066205, 0.1716448844482826),
(0.65630728878780642, 0.24142868962108077),
(0.16114932202486965, 0.74074766165545447),
(0.82393782851871733, 0.9886019689869715),
(0.34374913962817594, 0.48858092724826108),
(0.95262852034342982, 0.33639500955914342),
(0.4452839315481984, 0.84046626267497704),
(0.61723759732923078, 0.51180285410940018),
(0.11349174967857251, 0.008128741674928483),
(0.90228215856148852, 0.14392118869833043),
(0.40214676733650406, 0.64445511500848107),
(0.50577711752344712, 0.89817472772097773),
(0.0044901476049697894, 0.39439785588979059),
(0.7423557742884429, 0.27823347007121668),
(0.24274187031870489, 0.77922067203239465),
(0.78898110486895123, 0.57808074831181711),
(0.28893015347280049, 0.077544372936694195),
(0.59060693453492463, 0.039079172844079572),
(0.078249462375971884, 0.5393454525659277),
(0.97294330814344776, 0.87109557833589202),
(0.47337224637053676, 0.37115101054562855),
(0.8478229350506864, 0.46473507350444238),
(0.34793996329312205, 0.96482940664999572),
(0.63088354675363911, 0.71099598169390332),
(0.14062228701775648, 0.19911256394047139),
(0.83345625930067158, 0.21277716839598299),
(0.32010386268456059, 0.69127709158551465),
(0.6720662406792256, 0.94930717284892718),
(0.17197959931700707, 0.4492704704000054),
(0.59782563147597145, 0.34388285290547832),
(0.1055776282999918, 0.84377529596615763),
(0.96095793218284498, 0.54692141972284292),
(0.46171702461328679, 0.046881421901856873),
(0.70706073364316191, 0.079636090689953851),
(0.2105861633864087, 0.5822623320300766),
(0.77710431302983862, 0.76548304727132677),
(0.27716832966515198, 0.25778584194131565),
(0.92902795142871375, 0.39052180192203645),
(0.42928802455213338, 0.89048993924454867),
(0.53519437682556015, 0.63628302707716),
(0.051168805471024301, 0.13645653179998488),
(0.98848274479191633, 0.022956367077678046),
(0.48846672640386807, 0.53106686596749186),
(0.56750077144283484, 0.8245244970941159),
(0.070306579719215598, 0.32469719002635578),
(0.65190148001356596, 0.48068017602383717),
(0.1522990306135279, 0.98082479208199946),
(0.86722938697822949, 0.72295398859162663),
(0.36736927101840128, 0.23049751094045418),
(0.52729002588023521, 0.17589743985658118),
(0.027236564726776269, 0.67590076946459243),
(0.88662103763796873, 0.9296830353569554),
(0.38659999886423896, 0.42463266807855593),
(0.80853478783938859, 0.29270623321144373),
(0.30840307324708793, 0.79260668794186184),
(0.7243244495021357, 0.60570921763918084),
(0.22591415204277182, 0.10561533039653215),
(0.84750530916744138, 0.096906592347993037),
(0.34740652944666311, 0.60155764767952269),
(0.62691764809228601, 0.78328594011807751),
(0.13473320492471105, 0.28722601354444605),
(0.58783931505204334, 0.43384346215420289),
(0.085728906836135071, 0.92969566300751472),
(0.96892619106753997, 0.67980864568802879),
(0.47085439365751636, 0.18374027566525675),
(0.74634850963718857, 0.21876562940755073),
(0.24618077573946803, 0.72856967933410022),
(0.78506940915982637, 0.97262539570939999),
(0.28471135322666796, 0.46875830163161947),
(0.90241415147260451, 0.31646205641574132),
(0.40288443702753629, 0.8164758440389206),
(0.50188143906253424, 0.51953910342336518),
(0.0019009203105340383, 0.027324349007134659),
(0.94695040209239989, 0.12693502364829826),
(0.44006240338704111, 0.62694841649968969),
(0.6213294062322936, 0.87709510466295859),
(0.10938219221622753, 0.37952231536690734),
(0.66201015001814179, 0.26554722793625801),
(0.15660858857461751, 0.75581776504658149),
(0.82429722330385413, 0.59011144078224098),
(0.33593794853107323, 0.090064090424049018),
(0.54898429649597136, 0.060311577185074253),
(0.033438469500285811, 0.56044072716792681),
(0.91354843182022838, 0.85348092879475812),
(0.41386957025130172, 0.35926132943738842),
(0.7559642267177098, 0.44136068320070765),
(0.25204401113955111, 0.94323212901881393),
(0.68953992167541078, 0.70085950583856038),
(0.18754559088603362, 0.20888916899154533),
(0.80911787020666359, 0.19129123918754265),
