(0.41960161628350318, 0.28611985229042092),
(0.93108425850877152, 0.79512123505514209),
(0.74193405321572281, 0.11751801026226705),
(0.1408473723218622, 0.50274600628716903),
(0.0069834454382522266, 0.22382172728913749),
(0.50459325634143581, 0.73150176615877216),
(0.7624755843213985, 0.48555711321767714),
(0.26893356537012214, 0.98666353839936705),
(0.24484029892418152, 0.37542681177701936),
(0.68339731981652863, 0.88818786365371205),
(0.94658183735571677, 0.12505112894669837),
(0.44408187081774658, 0.62612066777224129),
(0.37312262256644912, 0.062445326359944292),
(0.87474359557102366, 0.62333564756893178),
(0.6229249741923385, 0.32639088865332805),
(0.12446887100849952, 0.82692803582908925),
(0.31168390510569194, 0.46639461927771192),
(0.81165360519865781, 0.96732026218532907),
(0.54380429634676419, 0.18911780808955633),
(0.046512274991579242, 0.6875408444351554),
(0.1579516145887373, 0.09172668250258631),
(0.6883678060109949, 0.56204220366557056),
(0.87537880965522818, 0.27728714140369354),
(0.37532485687332068, 0.78029740576656137),
(0.076021276690980341, 0.37343172248565165),
(0.5647779295036468, 0.84587647014690492),
(0.84285968322648408, 0.029317526417856066),
(0.31982072710108517, 0.5925844435994454),
(0.46979336297038088, 0.1566486172331365),
(0.96927810994753416, 0.6570669985057459),
(0.64685580961095179, 0.43518954604091797),
(0.19117384139356483, 0.91204447827841473),
(0.33864455590841891, 0.3430675824306641),
(0.81405935314792388, 0.84205086212867764),
(0.59311227294863089, 0.03226533532122057),
(0.093642526781534355, 0.59528866237942712),
(0.21843034812602344, 0.15326784778228966),
(0.62604725583353016, 0.65526213662238364),
(0.98439489513697864, 0.4050447989452271),
(0.48586242968485821, 0.90474552528750374),
(0.047867296400918455, 0.47867183302016153),
(0.54780867930147936, 0.96891935556398112),
(0.78157445155576466, 0.23494358643376664),
(0.28165164415293198, 0.73692315027541999),
(0.40556634708199507, 0.10923266275453156),
(0.90618622592693365, 0.51581085097134738),
(0.71843113217216203, 0.30837182909729871),
(0.18738476210241259, 0.79718315524973082),
(0.46744086976552662, 0.42065559079848946),
(0.9683657050504495, 0.93703864481155796),
