(0.67748054683262138, 0.13279719228346817),
(0.17922075690989434, 0.60261519503331906),
(0.27876854900360071, 0.25146964620313289),
(0.78069285131710153, 0.7533116775244727),
(0.8762234841930242, 0.43415615896327403),
(0.38237711550599401, 0.91695668830520383),
(0.015487031963515734, 0.017787546610969509),
(0.5033630470928635, 0.64434413303450544),
(0.5625643872829299, 0.37020287891428239),
(0.1242404143705324, 0.82278015265688376),
(0.47879360863281695, 0.19027996373565026),
(0.99518818421044608, 0.55465350257612134),
(0.85729928286085666, 0.11501244699405844),
(0.32518208412892508, 0.73247751067594569),
(0.24472188848062265, 0.44161258444818841),
(0.73971442074782467, 0.94589376779463674),
(0.53559386734607595, 0.03354272084830151),
(0.057841477573820424, 0.68674929314966415),
(0.40723448472400847, 0.39846438652905242),
(0.90676142699370899, 0.87765681547399443),
(0.78187946694917276, 0.28252869299324551),
(0.28673238916459315, 0.80905323625880488),
(0.12650669218210989, 0.16156500270423424),
(0.65434776746801893, 0.56591163563852021),
(0.7123142526996189, 0.47213386840445903),
(0.21368033114646776, 0.9990761848889137),
(0.3560075282150007, 0.079439057734921964),
(0.84253314685071745, 0.68854870043910521),
(0.96544023542293433, 0.24828590881064336),
(0.46849092065622688, 0.51678239102884926),
(0.093634773480135061, 0.34258499917542562),
(0.59671664805809443, 0.84526275868986012),
(0.60981909229959119, 0.21777071489362088),
(0.077295388374954033, 0.53168285930659986),
(0.45303907842483382, 0.34670270506421097),
(0.95260642476773982, 0.82875675916165026),
(0.8140901721044046, 0.4681547418404986),
(0.36220380937866359, 0.96784531896300541),
(0.20071565038200509, 0.096712867722595242),
(0.68797332536747469, 0.73695771626513662),
(0.6401088079639391, 0.2798274193928455),
(0.15585648352018339, 0.76585146419763039),
(0.29712879849947477, 0.15577446523100677),
(0.79883502397256467, 0.60950808627389308),
(0.92239277742230885, 0.0010388497010393276),
(0.42191569464773532, 0.62560989068004591),
(0.031373999344704286, 0.42178700755223242),
(0.547033435443673, 0.93369772159330677),
(0.73305609924047699, 0.064025398086648089),
(0.23223606853145154, 0.70451669650561977),
(0.34314725770823074, 0.49928425268321075),
(0.86162604354340988, 0.96899532037262737),
(0.98257991543221934, 0.32811451057470475),
(0.48559780142330877, 0.85938807425304486),
(0.094453122533189465, 0.23405083528011097),
(0.57934021541179637, 0.50099902988110501),
(0.51644729129448441, 0.38922259671498011),
(0.029617529465551025, 0.90588372520644089),
(0.40602983422340089, 0.047185628040984286),
(0.90609452533280677, 0.65871478095505698),
(0.76553919363802514, 0.18246570799434436),
(0.26512136704780181, 0.57968251576169805),
(0.17135008383144329, 0.29728587622525793),
(0.65825113438252414, 0.79643374191899807),
(0.6953223134170079, 0.22149457004829551),
(0.18782137797681053, 0.51217027888127575),
(0.36734099282936516, 0.31302642839189165),
(0.82033318904651586, 0.86958629648304941),
(0.94449714851792677, 0.48566036084058078),
(0.44438646327610787, 0.97673181170594525),
(0.070281290397502486, 0.078041265002481486),
(0.61780578118863261, 0.71177038897578238),
(0.55750138528938498, 0.30478892302979238),
(0.039591958149051608, 0.78210811715535378),
(0.42983320423757548, 0.17247361055129393),
(0.92969253741518443, 0.58833216999387394),
(0.80952644297514376, 0.055207671519209009),
(0.30581964648430382, 0.66406381997578223),
(0.14836491579111119, 0.38219772460567553),
(0.63159249725133626, 0.89805670223681289),
(0.58909101952777554, 0.10920650438700297),
