(0.54580881697411321, 0.40933624960299592),
(0.050740752433086789, 0.92135966785698631),
(0.99942091801563082, 0.51099296918563353),
(0.48704406127909028, 0.0045444056684924173),
(0.87421637001356001, 0.24539768482287941),
(0.34969365742924646, 0.71832150476946488),
(0.72426408953258914, 0.75931112833576653),
(0.24829530884535672, 0.2577890904985502),
(0.68560256702666811, 0.11770769355093484),
(0.18728265903588309, 0.59137298067984156),
(0.81041336345783088, 0.95043300106275497),
(0.31235312765076484, 0.44284544896032429),
(0.91896997253906854, 0.37378669426991518),
(0.4011429320861491, 0.869834730924407),
(0.56533809418059899, 0.63164515895696138),
(0.062585583671213044, 0.13912638517071624),
(0.68964484517954139, 0.28374662532939826),
(0.18751479186463624, 0.80106968326606232),
(0.84339585019078911, 0.72298498187193383),
(0.33949565218659056, 0.18813014527358424),
(0.94131906593341907, 0.037341414886673398),
(0.44076859650411915, 0.53670832598085472),
(0.52977473213107229, 0.8830513955430116),
(0.03104436265324436, 0.3973972083737487),
(0.59460501563766122, 0.18653978737212717),
(0.09623383906833137, 0.68651031422855624),
(0.901347839703183, 0.84361792260841728),
(0.41192799589807649, 0.32471346046692551),
(0.75484029582010503, 0.49932328161414069),
(0.25244928906032088, 0.99986536047566366),
(0.65313051743477291, 0.59539828950842066),
(0.15478309900475221, 0.065932229413574725),
(0.64030054133326364, 0.46698293210945391),
(0.13976846561447989, 0.96715959519254868),
(0.77755659720405046, 0.57772911830948981),
(0.26827347504040155, 0.10681686996193487),
(0.88611465160422598, 0.14062547260242214),
(0.43646006239024243, 0.64790412216976045),
(0.62392676452979834, 0.84390401920555558),
(0.12424615558371815, 0.34441422694508428),
(0.51433553927740694, 0.031071515683938844),
(0.014022174525659474, 0.53120147426899722),
(0.95321665917535414, 0.93514762431634624),
(0.45320987466095247, 0.43354714010420914),
(0.81545254707576353, 0.28124269998394202),
(0.31264993259871954, 0.7807167378205131),
(0.7031784609606353, 0.68810848792227042),
(0.20355519540010847, 0.22008238935226207),
(0.59136308513865099, 0.32825944700028115),
(0.079226012281084085, 0.8160705021427036),
(0.93591839048373837, 0.65672374064106231),
(0.38993522169890216, 0.15723530911901368),
(0.79186102198572428, 0.078821452546881082),
(0.29641057671534821, 0.61626571988103906),
(0.67061665861304554, 0.97716962101278682),
(0.15732819475215279, 0.46910072692087412),
(0.74922869318941632, 0.20404912990697061),
(0.23159035311193704, 0.73449603143150555),
(0.84472920941366769, 0.79687431232097616),
(0.35972985782288791, 0.29791441272690233),
(0.97537837517364823, 0.38383828886044197),
(0.46906597939833855, 0.90355382201104628),
(0.54858564114281139, 0.54752941628134233),
(0.038516909854148421, 0.047148304758734175),
(0.60954515204081705, 0.48300852112139747),
(0.10939186778046091, 0.97529751690270838),
(0.8757283587241832, 0.61721872581368853),
(0.42954660381147713, 0.086086012191970138),
(0.77275671117861588, 0.16463472788660419),
(0.27454070029133654, 0.671469335066746),
(0.63219952541709146, 0.82035873003272397),
(0.13213089401576164, 0.33659780124339994),
(0.71777874398410746, 0.055045526216431447),
(0.21858846008414823, 0.55504855500471495),
(0.82755438177333207, 0.89141157324240106),
(0.32766797717846546, 0.37512399263225349),
(0.96830342138560344, 0.30580885166279453),
(0.46818036155324416, 0.78156159921295154),
(0.50747454227570687, 0.74256471152679737),
(0.0010339537664593051, 0.21406285176372991),
(0.66359224678936901, 0.35888053179706014),
(0.16427063101041411, 0.85844156312573483),
