(0.63199986186314239, 0.56152571942116025),
(0.10409446017121525, 0.053884309414521055),
(0.99760477735048803, 0.46379196623237373),
(0.49949481593520573, 0.9429935705849164),
(0.80227937067992461, 0.86905332436580629),
(0.29667865095791224, 0.37347268102323006),
(0.61744455313394486, 0.24807669334680632),
(0.20079702396695587, 0.74769838656929399),
(0.56144832303779146, 0.87681079070345591),
(0.13552998797745403, 0.3792353676639128),
(0.84137625547699191, 0.12281899640516677),
(0.37247597431163787, 0.59359228257669117),
(0.87701112335481468, 0.65594390308988482),
(0.38697573973920829, 0.15125784368531248),
(0.74815876082339983, 0.30476619628308116),
(0.012269181795569583, 0.81228953058377584),
(0.56569306252090068, 0.71819765905382416),
(0.24309776181085474, 0.18861770303013986),
(0.77541351419294724, 0.34232453219669046),
(0.2778367861449742, 0.84265115648499056),
(0.94566041231196019, 0.97646258517712725),
(0.46621983762162766, 0.47018303721882293),
(0.67531450458922671, 0.02900187563882432),
(0.090093280052182034, 0.52979562950311798),
(0.71306264521003804, 0.75030912563557051),
(0.032150513934484606, 0.25126192998256647),
(0.93447850151070544, 0.18191546141196852),
(0.43735563471035921, 0.68442258136646716),
(0.84667093380478797, 0.59408506174668019),
(0.31257306945736085, 0.062866310980342552),
(0.53122448056569727, 0.40748402187687754),
(0.15796497285358663, 0.91961535734191346),
(0.51498417627895876, 0.57811763507397063),
(0.18694343769534622, 0.10736878127740623),
(0.87442405981502813, 0.40610276451991945),
(0.34193700422698392, 0.90428702342455736),
(0.90643369488070791, 0.78192354122862828),
(0.42125250425755367, 0.29481573766412411),
(0.69979044047265127, 0.14047447777832897),
(0.048297924961889421, 0.63995414206015144),
(0.65921904410687993, 0.95386893045720222),
(0.078003576316779469, 0.44121142131447799),
(0.96770766151526444, 0.046382658531327788),
(0.43793028215094182, 0.54573693838861015),
(0.76450073401586527, 0.71937751553804219),
(0.26515249727812401, 0.23349275184710577),
(0.5921876343828697, 0.34435614837561096),
(0.21983086682664826, 0.858348392525208),
(0.71945184494463688, 0.65697618598884899),
(0.028764256046482826, 0.15715561609102396),
(0.89081207091062575, 0.28014756749169684),
(0.39287848750037097, 0.78109696182057453),
(0.82649926990698375, 0.93675644517836409),
(0.35917885043845499, 0.43721581878337124),
(0.5313617226480567, 0.093719156612829452),
(0.15579995716986822, 0.61796295285430192),
(0.60919130829598711, 0.81431365057320559),
(0.21437002281427353, 0.31869443902204975),
(0.78329703460527544, 0.20791355151309848),
(0.30818644201939904, 0.69408189149382815),
(0.97029827687225367, 0.51521147897515718),
(0.46974665930800719, 0.015353234681160286),
(0.65536236926769065, 0.48516366631450558),
(0.12471684848253442, 0.98503971884443764),
(0.68763183320740462, 0.60967392454998048),
(0.055537209095184822, 0.085586092474831968),
(0.92165701715180903, 0.42765999648193587),
(0.41375048959788241, 0.92821694834059087),
(0.85977493429991003, 0.76621145152683101),
(0.33555782099201964, 0.27264141582010076),
(0.50076080588078908, 0.17131329977069387),
(0.17811816812351502, 0.67181012188874356),
(0.57845790414661358, 0.99946140679739248),
(0.22984576237086424, 0.49774645978205412),
(0.75766244764721513, 0.00043069611632228308),
(0.25725178325581727, 0.50650377154732684),
(0.96028333058809545, 0.70301940310333255),
(0.44587511914098993, 0.21821133202360302),
(0.66936574142150673, 0.32129697306418586),
(0.069999452191644579, 0.82780134086603496),
(0.54675761513494103, 0.6325743511284766),
(0.1408555795152002, 0.13235265617026443),
(0.81733095620905871, 0.28205639904691487),
(0.34443886068110946, 0.79596980955111041),
(0.90606777092372903, 0.8907666462331677),
(0.40567799614692818, 0.39149622266991968),
(0.73412650741065688, 0.094548928092431525),
(0.021776173206968508, 0.57022029713391553),
(0.64784625378464966, 0.85072835469567709),
(0.1095240993977678, 0.35183552778583749),
(0.9772568435445651, 0.22514706139107071),
(0.48435765045770746, 0.73234250008056645),
(0.789945128074522, 0.5318561290464956),
(0.29749925447699743, 0.031333357114253835),
(0.59441388822365837, 0.44606235462979449),
(0.21093666396448266, 0.96767911901246495),
(0.60959621517317408, 0.51625304487963264),
(0.18769888692760145, 0.022948759152259919),
(0.8122031649275977, 0.4767494212173789),
(0.28183442854799129, 0.97657187168080439),
(0.98491970486652602, 0.83526363333799569),
(0.49201118063285859, 0.33511804225551844),
(0.63940599753171901, 0.19568993854140243),
(0.099265479382645683, 0.7108491813101997),
(0.73449203416253173, 0.91329988768456083),
(0.0060632096031485666, 0.41450947576156916),
(0.89032528534714295, 0.070580922053433359),
(0.3815488474274068, 0.60933096276230114),
(0.8285761651315886, 0.67957922308989827),
(0.35958021284295333, 0.17931065720713255),
(0.54715559178661277, 0.26412665540667341),
(0.13272349739515785, 0.76473884323005703),
(0.67980277107069442, 0.73594839819498437),
(0.085716809187601772, 0.23493490274836823),
(0.94444086795468918, 0.35958641303845668),
(0.45974047575986243, 0.85975987276491361),
(0.77283713110260088, 0.94975008483977552),
(0.27302794645145656, 0.45320732322767965),
(0.57772914567899325, 0.058410303354658667),
(0.23487990170178089, 0.55431491580215042),
(0.5218869777657108, 0.80422099126258195),
(0.1645067710102987, 0.29694283773289259),
(0.85892735337719528, 0.14841697703787185),
(0.32575924153586955, 0.6407643311240544),
(0.92759248865080979, 0.58563258373578886),
(0.42915172711405858, 0.11012126423090204),
(0.71013515663493187, 0.39008680786512884),
(0.039440696554790954, 0.89042265584323732),
(0.66460927787852009, 0.58616467386829052),
(0.06625234215206964, 0.12088543047683957),
(0.95623113231543799, 0.37871632129562871),
(0.44932172106475798, 0.88274094402989345),
(0.75384952870686672, 0.80842917593506969),
(0.25389121411392557, 0.30923139954306383),
(0.58250609799986541, 0.15245498926548359),
(0.23428761343849891, 0.648698843619541),
(0.50734767241291623, 0.93760435708100731),
(0.17217588855426685, 0.46602577459597921),
(0.86370095090101495, 0.046967114828383311),
(0.32883618809346776, 0.55478232122999038),
(0.91720576060071712, 0.74227257233450772),
(0.4063144908017351, 0.24589151704609968),
(0.69161630468899216, 0.36751066094782842),
(0.062424016652774104, 0.87160181760792577),
(0.6014342949122562, 0.67980828274409455),
(0.2032311622712584, 0.18574195242579114),
(0.79310466692776083, 0.25393128662033526),
(0.30124966084904747, 0.75394714405474572),
(0.9805629509102759, 0.91748041384530743),
(0.476792842242104, 0.41404107951241664),
(0.64063694138217164, 0.069721083526494768),
(0.11351200908067109, 0.59777563311151949),
(0.72673025944732694, 0.83944710981607118),
(0.019474314554853697, 0.33594765205895327),
(0.89862369234158146, 0.19515550204190441),
(0.39847279441388933, 0.7147296497479837),
(0.81638567903405457, 0.52448181347668921),
(0.35155846706450317, 0.023461056631596065),
(0.53909514635288158, 0.47592480111069885),
(0.14810324684726983, 0.96887818855534302),
(0.55452577157986749, 0.5391002361056606),
(0.12888560854653625, 0.039745732385700817),
(0.83522352854766513, 0.44157454988866895),
(0.36347001165793091, 0.96075817930888108),
(0.88334841976659129, 0.85159828044848906),
