(0.32611265426916114, 0.15582667109350901),
(0.8045392727179056, 0.69620176582021465),
(0.23318486826313803, 0.76177360598944199),
(0.74360915701857866, 0.27545901611844625),
(0.11610618024665158, 0.48051917926523119),
(0.62014372674506946, 0.9829269877745237),
(0.4858955277462742, 0.51075636144239922),
(0.97926768626492766, 0.010594743246525663),
(0.38063636020030417, 0.34352790692811802),
(0.931947763908476, 0.82920116606234251),
(0.051119816778018981, 0.66888026608151196),
(0.54199230529873388, 0.18920017875566594),
(0.13922701738888435, 0.11898833894069913),
(0.66240409386448607, 0.56893790512503595),
(0.30603252278004833, 0.93747271975542079),
(0.87287611955545164, 0.43419069612121564),
(0.45273663609664488, 0.031544396982993751),
(0.94871485207510731, 0.56174566310393437),
(0.09009918537380103, 0.93927123474426077),
(0.59000073301928957, 0.43840465697096326),
(0.19080066531219186, 0.29748433882900699),
(0.69612452421250537, 0.81123239664855562),
(0.37243140702346278, 0.72546588217368335),
(0.78069139198526871, 0.15723700575758989),
(0.26137392355013539, 0.40476485856759536),
(0.8156596688617378, 0.90447477684266653),
(0.18583618873938082, 0.60896694820157715),
(0.63617818155790218, 0.093428158166403041),
(0.0027377754116251606, 0.24759335795258819),
(0.53053790304428317, 0.65526257491700468),
(0.43695051951044128, 0.86562351553050065),
(0.89989516553731119, 0.34421459176366437),
(0.28135359543223282, 0.063944727234970605),
(0.85920091068093529, 0.60954017440380515),
(0.15524719204550796, 0.87876285057764403),
(0.68735460887298916, 0.37754801431702018),
(0.034812156014232182, 0.3749071492035978),
(0.56223000456758698, 0.8473555132321251),
(0.4047794066976495, 0.62590301850975794),
(0.90708783828001205, 0.21900535824099909),
(0.46905041797509556, 0.4547187690426544),
(0.99847937080462335, 0.95349835725429211),
(0.094652315969589687, 0.546600163088655),
(0.59389509560147125, 0.048030315974015067),
(0.23599319857339349, 0.18622969226278269),
(0.73021499132990153, 0.73534117458203285),
(0.32931818947711716, 0.79629963850383578),
(0.79684028099943216, 0.29564053524215),
(0.42154216014024876, 0.21622928707380579),
(0.8893134756094363, 0.68741511165891367),
(0.030930973479305995, 0.81395388739186025),
(0.51401921731152189, 0.32286502845462811),
(0.17003739770471943, 0.40718395909159083),
(0.65567976601040645, 0.90670230477851099),
(0.28069297119919706, 0.57837695572509729),
(0.84317902945629031, 0.095454504082545119),
(0.34389399449565794, 0.26075389207999278),
(0.7632494200881289, 0.7812493293605538),
(0.20336421381713971, 0.70445512274588717),
(0.70352857330620844, 0.13674499955435848),
(0.073604406005306794, 0.030967673274382213),
(0.57711755361338035, 0.53077282834849371),
(0.46849159920284722, 0.9848471132628871),
(0.96663305809100086, 0.48480599855315354),
(0.2729001297411115, 0.23341942969459414),
(0.82931722415661024, 0.64055574804429261),
(0.16111729764042992, 0.85166023586330464),
(0.64114485956068912, 0.36011500664695439),
(0.015970292896269021, 0.39002483288751477),
(0.50098905361559465, 0.889810949963595),
(0.41383719867686181, 0.61771843307385754),
(0.8825343982466971, 0.070912239173956781),
(0.45323739804009139, 0.2833612151153389),
(0.96029850869360556, 0.781862490796007),
(0.068201884384304357, 0.74998357755306788),
(0.5700425546099771, 0.17318653211778803),
(0.21105030311654754, 0.057643361836133312),
(0.71758151306971307, 0.53163516561246948),
(0.35889713728665801, 0.96815120173517089),
(0.75762108968593822, 0.46102039658710636),
(0.39763226576533023, 0.10223323298079996),
(0.91407484211582457, 0.59344650757404593),
(0.039354328092731462, 0.9151254555304581),
(0.54699926131358745, 0.41410417883446848),
(0.14093946971249754, 0.32011075079556978),
(0.67238021949566906, 0.82782737618806079),
(0.29332482556785072, 0.67255674104582563),
(0.84388023833011205, 0.2036535561304384),
(0.34369256451450225, 0.49379790813886321),
(0.78147356418876879, 0.99951230118025169),
(0.24257384731092885, 0.51586097901665173),
(0.71900208172228741, 0.021103269467627861),
(0.10228817278078781, 0.13243411815204612),
(0.60920748456501639, 0.71822055738389767),
(0.48395761392313025, 0.76627256549642853),
(0.98497871518291868, 0.2576512523742221),
(0.36614673085250093, 0.007654644233741203),
(0.77000052539442898, 0.50780542905342174),
(0.19714197602258582, 0.96881014183519054),
(0.689077098183834, 0.46945532522505601),
(0.081288162871406125, 0.26611515678931741),
(0.57930815552609083, 0.75775792291582511),
(0.44501247601427296, 0.6938299984498949),
(0.94268288468644335, 0.14064681040484359),
(0.42223383534855302, 0.42188122402925099),
(0.89800021786918927, 0.92885944831489964),
(0.015510868847552158, 0.57575120901023735),
(0.51689338873755464, 0.1096104554782453),
(0.17223331737139172, 0.20309105607492731),
(0.63276091710609217, 0.65682546390028695),
(0.25777389648017934, 0.84374112434117199),
(0.82787924028173632, 0.33584573499503273),
(0.49250443707613917, 0.16423409370799802),
(0.9760291129717299, 0.72715874299872885),
(0.11858886306716496, 0.79708327018175074),
(0.60990444565314672, 0.30487012646818135),
(0.21964456922042136, 0.45259576398940637),
(0.73536793210987406, 0.94539236607320398),
(0.32009182728421187, 0.5470552311838337),
(0.81232982942585052, 0.046363913364760298),
(0.30452213970245179, 0.35277424958476516),
(0.86700776814567226, 0.8672832904758887),
(0.12563861310031074, 0.64803272047970495),
(0.66427256893465403, 0.23492930993631428),
(0.055611286358093481, 0.085516146244771635),
(0.53828213914591816, 0.59386918459649407),
(0.38297598557053442, 0.89717321079225321),
(0.92939608729433987, 0.3980782605044072),
(0.30931092034680929, 0.17952084338732369),
(0.8672582289239138, 0.74597948751573395),
(0.13641168194471373, 0.78521726488084065),
(0.65991439203576974, 0.28750121222669045),
(0.04697613157657083, 0.46602292494267145),
(0.54400489383459505, 0.96142170374381175),
