(0.74022509078306364, 0.39390921974236293),
(0.23189309609018308, 0.91716073362434192),
(0.87724216868876148, 0.746420159167408),
(0.43095614328719911, 0.22129252058294457),
(0.83166415845869079, 2.6198735456329566e-06),
(0.32262349928559703, 0.50191302503820534),
(0.50662890628507629, 0.82311469712535168),
(0.0012496034503467312, 0.33237389794520872),
(0.93758390272132885, 0.25042856140687408),
(0.44060141514669809, 0.75059116769563072),
(0.66202288329957826, 0.62497203605321405),
(0.12603321096432171, 0.12421672779487482),
(0.62426588348314371, 0.13006983115854695),
(0.12339498031300104, 0.66548658207993361),
(0.75489430184768413, 0.93799212397603726),
(0.25736104586613701, 0.43778202721178955),
(0.55182910961580656, 0.37040253329440276),
(0.03374778628306864, 0.87434630733650864),
(0.8744299801676666, 0.54357848666106789),
(0.36901759954600144, 0.045345228952000799),
(0.90787540348226758, 0.18790590478953137),
(0.37577216505525946, 0.68927280162250404),
(0.68828382542244082, 0.87650105106657794),
(0.18752263026177368, 0.41759253138563157),
(0.78539877831283178, 0.49020783191190281),
(0.28379379266468896, 0.99869225760982394),
(0.56407635536728251, 0.65488035716210058),
(0.063831994276475831, 0.18588367465986558),
(0.65026245210973532, 0.062745132792306077),
(0.1811516946335204, 0.56356308875574157),
(0.97930000821117225, 0.78370044979178233),
(0.47203129048459069, 0.31049376958092234),
(0.67260558410460891, 0.28151091850347454),
(0.15556830273412917, 0.80105732108886862),
(0.96798642594290774, 0.59266371062344114),
(0.46778152690443331, 0.091587668013938431),
(0.76585291275763157, 0.15898317961146502),
(0.26936053667482107, 0.64051569858088497),
(0.59712370002460979, 0.96925776449341305),
(0.095311232376351473, 0.48417480479953706),
(0.90283682415196931, 0.42272118579155338),
(0.40718609672012257, 0.90425002784954844),
(0.73371863425731454, 0.71829054174451168),
(0.24930139589649708, 0.21776494829570231),
(0.53046679640068373, 0.047377091894151291),
(0.030445111623894683, 0.54715438627651514),
(0.82393129785829866, 0.84721099615602335),
(0.34206538426949934, 0.34430708430382806),
(0.59260236476631001, 0.46864908950044665),
(0.092431915200211323, 0.96838440977397711),
(0.81107917030837839, 0.67199030713951702),
(0.31206579880105406, 0.14132427790677046),
(0.9850176797512844, 0.093952434635755769),
(0.48586134967687733, 0.59417332117954824),
(0.62606550805336714, 0.77261866917699884),
(0.15900203214687783, 0.28090312708758286),
(0.84458814406103422, 0.32171954112342382),
(0.34384530699165661, 0.82871704596991103),
(0.53840641346097828, 0.5306762793665224),
(0.04738241773803601, 0.02850964223934848),
(0.71831612318019655, 0.23510053047137713),
(0.2171582671823957, 0.72379152963720172),
(0.92595387379455829, 0.9261684448181321),
(0.40623482617775231, 0.38989253881321251),
(0.64014967092039232, 0.47595496338157089),
(0.17164231172358371, 0.98304413351052433),
(0.99923936601965635, 0.63234493834956174),
(0.49997709957279285, 0.17084701320069953),
(0.80309658296539854, 0.081302688893751057),
(0.30384392223717965, 0.57823225176188731),
(0.57910765219307903, 0.81209347048715153),
(0.078307174699123683, 0.29622515222739554),
(0.93740007124707747, 0.35222820073519623),
(0.39338423940084183, 0.85168816537229408),
(0.71050780085009413, 0.55485007324774283),
(0.20963680494402434, 0.061773124413684752),
(0.54659536223187355, 0.21039989529915271),
(0.054752035188287231, 0.71058614204467763),
(0.8590753153362789, 0.89810028369631478),
(0.35177428587206122, 0.43722859408622522),
(0.60201210400699445, 0.26587210156149432),
(0.10165449513147945, 0.77426128528757587),
(0.77363837371042199, 0.60245050593717075),
(0.27421285164686227, 0.10171747867460217),
(0.9608426370759241, 0.1523059005043684),
(0.46085888812517961, 0.67997837093337221),
(0.68342311535266265, 0.96080302378383686),
(0.14827721983775971, 0.46025499648205059),
(0.81341408423693151, 0.38275373749939268),
(0.32848843533696326, 0.92973147986254778),
(0.52325011603114335, 0.73381873176939005),
(0.015786852996611592, 0.24813535780253668),
