(0.87799844416352113, 0.032975269914069343),
(0.42024763775298479, 0.54598182084303337),
(0.023901227891702268, 0.46454070481250886),
(0.52046848481459129, 0.92850081664101869),
(0.72734582831894334, 0.36533637836861932),
(0.21134275653653273, 0.8572008008792068),
(0.3283009567261912, 0.24988537126465382),
(0.8220472189474336, 0.74626532227678055),
(0.56909612653710517, 0.17388969039865934),
(0.062780842317744195, 0.68678087467216042),
(0.47976273242526057, 0.31020728559688254),
(0.96563411479729089, 0.8074832993102361),
(0.81138563676961484, 0.43733010491506724),
(0.30746105186496653, 0.99716192734626019),
(0.12907200896723151, 0.11983137943880076),
(0.64256560181078159, 0.60210897676920638),
(0.84653596923552155, 0.21811915975367152),
(0.34387779199741708, 0.71755900889286595),
(0.21942044147965267, 0.34342278296522633),
(0.6897762445092207, 0.84345924443961939),
(0.56036341255419697, 0.46965394052285453),
(0.06002492484547426, 0.90341247063245245),
(0.40561036220512831, 0.025132491261725624),
(0.90859024386203757, 0.52725293067710832),
(0.68706911248508096, 0.067000543054137163),
(0.18324271587382382, 0.5625784868010294),
(0.27714991720217219, 0.40465286587444532),
(0.77205041058732526, 0.95029594049950172),
(0.99825824801475249, 0.27696467526097279),
(0.46836244052249448, 0.76752166034521507),
(0.094940211223078719, 0.15446666106249657),
(0.59380432516185866, 0.65262641009296429),
(0.95309441139265982, 0.13885354192661548),
(0.48467055562053996, 0.63862476494117415),
(0.093557142986028408, 0.25321607202647994),
(0.5879931503090946, 0.7655164484101773),
(0.62522152225554695, 0.38804235895824879),
(0.15605391845347705, 0.96664292180479194),
(0.28658858513937435, 0.093524675886853384),
(0.78314072620133823, 0.59142130114054881),
(0.50112248825014349, 0.015336559021055551),
(0.00022750278124079122, 0.51463350088821214),
(0.4351824368011869, 0.48439858847452738),
(0.89193968206251717, 0.89035842639329366),
(0.83375200150488027, 0.32809492551124636),
(0.32002007319011505, 0.82670850625372028),
(0.20248423797277487, 0.20296351456960104),
(0.73696939921704874, 0.68820608016599749),
(0.76452966183809934, 0.10784047134749702),
(0.26509451444859888, 0.62403279993322103),
(0.1563234175370371, 0.42149704574522667),
(0.65693182213396462, 0.96967536953526412),
(0.61228495814927053, 0.28152285367757346),
(0.1106298028088244, 0.79476344157044698),
(0.4380751280878698, 0.15933819327739043),
(0.97041298409471566, 0.65667346857360209),
(0.71867010506675633, 0.22095994421004375),
(0.2354793426786512, 0.73111451234055191),
(0.37475138296361293, 0.35333757849121789),
(0.86219730391134386, 0.85943998397907106),
