(0.33593169250734245, 0.42573487088558964),
(0.557932740049362, 0.50535109545197332),
(0.95663518531754599, 0.073533136692873285),
(0.055963006629592714, 0.77518950248634255),
(0.17958497410659127, 0.16085805514268617),
(0.75289281016912535, 0.90572630477850058),
(0.66260342649867132, 0.30486089480795098),
(0.3843694041524981, 0.73885744437492629),
(0.081199897154694514, 0.3206029535755246),
(0.89782051223833736, 0.63406479519888592),
(0.56623548784954525, 0.22938075473625058),
(0.28591050874569141, 0.9646343205196023),
(0.45343842230279097, 0.0093493027413643365),
(0.72560904285703354, 0.83979465750916693),
(0.85417448537133678, 0.48910885311071789),
(0.22188963448499657, 0.57339905195699281),
(0.42573351268914333, 0.27232028919483131),
(0.62979974839011155, 0.71037864044048449),
(0.80388883210899331, 0.12933289741118439),
(0.14161391084735234, 0.91181486334824935),
(0.011028673697647907, 0.12293409535124715),
(0.99589575078559933, 0.81150773872239568),
(0.52838491722793579, 0.37877634328656928),
(0.35306871220830577, 0.56190736407466335),
(0.21416112609263196, 0.44169976359937191),
(0.82337908049453845, 0.6014937269807944),
(0.69547229145287526, 0.048853943440219746),
(0.47531381732170996, 0.85620454318620509),
(0.27776181203023415, 0.19721700037939588),
(0.60028406529449541, 0.99421386744677731),
(0.91879691674149999, 0.3508154786006078),
(0.11084603371187557, 0.68416075895294293),
(0.30597817686654438, 0.37058779469429332),
(0.58986313093688281, 0.65739680625317254),
(0.88936558685031075, 0.20451612516202722),
(0.062532461762518088, 0.97198766582514495),
(0.2425061799025883, 0.031306097422341049),
(0.87190605809088617, 0.87470523173914549),
(0.7473354165196241, 0.46138570979559429),
(0.44035846989965743, 0.61963110599833915),
(0.034822688991675559, 0.39771512620189486),
(0.93753047090898867, 0.53974130503936624),
(0.5461117326956052, 0.10778958389565951),
(0.31795005710447644, 0.78688492091767326),
(0.39651392459173018, 0.14205402963923391),
(0.68566477283114535, 0.93167671151318476),
(0.76657660384066151, 0.25000433146365808),
(0.16933382044266992, 0.70144653520552191),
(0.49371008467889438, 0.47139981664533126),
(0.71694601244208933, 0.59139070420904227),
(0.83974182099926575, 0.025362562887331734),
(0.19956843905839372, 0.81787058218649489),
(0.09641036054320562, 0.24965564827088974),
(0.92497325825079757, 0.93998125557775458),
(0.6139824661443839, 0.34208459589597423),
(0.26445649281118133, 0.643894995850117),
(0.12703253022775055, 0.28140942224276289),
(0.78566514480244443, 0.72567571935205777),
(0.65272115780300977, 0.18653296894676705),
(0.41715318513091204, 0.88706019884727183),
(0.37319091534206655, 0.081516907648978898),
(0.50592865954625033, 0.75547576366348723),
(0.98400187051061849, 0.40829567095014851),
(0.0251543948979892, 0.51804214512149582),
(0.25067643354328883, 0.45804385719286456),
(0.62008325864308145, 0.61130208905336081),
(0.93122848255107415, 0.045351398875428835),
(0.10687160333874324, 0.86665395972579606),
(0.18882368268445124, 0.21380778051518834),
(0.82904802439153746, 0.97710670713502279),
(0.70468137109813889, 0.36471833933573844),
(0.48762873439649262, 0.66683764223314979),
(0.019587708719891322, 0.25952356327899484),
(0.97518751288143601, 0.69019545518339742),
(0.51538598344019337, 0.15202501363859355),
(0.36263091793429703, 0.92520641618158672),
(0.41278911135106755, 0.096467926628336906),
(0.64253632881704092, 0.79471104137319515),
(0.79630554727711211, 0.39868317127763359),
(0.13963208783633307, 0.53232549489396053),
(0.45111988508373219, 0.32841373940789509),
(0.73946389489113606, 0.653327118987165),
(0.8666713686590739, 0.23894002844882967),
(0.23790260894307558, 0.94893476663463783),
(0.077718038158313699, 0.018612535482223552),
(0.88265625828720529, 0.82670950939161714),
(0.58044525391130863, 0.48001499088789878),
(0.30108771708161836, 0.57856838934522958),
(0.1593330727022611, 0.41534579759781204),
(0.78023822200279558, 0.53017886754702059),
(0.67955225142858444, 0.092329860606615341),
(0.4043118702571723, 0.76370883368657982),
(0.32690374356495716, 0.17839004765084743),
(0.53512087127978769, 0.87511831723144939),
(0.95110763041349422, 0.28906863857011311),
(0.040494702015330293, 0.7298536189808944),
(0.34807819665331546, 0.30185839154310984),
(0.52096240262540194, 0.7455364200723229),
(0.99038192229443678, 0.16616864739785472),
(0.0068170101875614066, 0.89387665717008158),
(0.15056491335606464, 0.067386003345288131),
(0.80925023000694019, 0.77187882484681225),
(0.63574145877349053, 0.43630442802465536),
(0.43486587498504176, 0.50975194827718906),
(0.11770318013578732, 0.49360264756465388),
(0.91068918370325891, 0.56306804179794745),
(0.60674795202459986, 0.0057990788146517072),
(0.26639648235103297, 0.83490193314895311),
(0.47689015510200766, 0.22032768112651882),
(0.69156146471519309, 0.95752582668737851),
(0.81863511546509704, 0.31820577739354111),
(0.20618586930869015, 0.62695262245563332),
(0.37741248694605944, 0.38339304836391519),
(0.66743532742435741, 0.54895917771566705),
(0.76260038095173344, 0.11520453048911782),
(0.18385973215451726, 0.80413528166820236),
(0.052808540427701472, 0.13461870126759978),
(0.96521323183350871, 0.92168083776910226),
(0.55452928292394665, 0.27780821464164529),
(0.34093219565897287, 0.7182097932655882),
(0.22931700437379285, 0.35696697393944005),
(0.84867028988380433, 0.67519231679320102),
(0.7276699125721241, 0.19433388683721659),
(0.46467478784474708, 0.98465362678910207),
(0.29602598611865927, 0.059851398708015285),
(0.5737996720163635, 0.84640139682533722),
(0.89940288875878072, 0.44848340202096626),
(0.088886597214765897, 0.6060770884312926),
(0.36490288170818691, 0.48622563673063318),
(0.50927143053697532, 0.57554869213569715),
(0.97172960335978242, 0.01298053198793254),
(0.018366181793167839, 0.84189687271257807),
(0.13424691959506846, 0.23157103852322808),
(0.79055084610655424, 0.96635896565717894),
(0.64662753312252408, 0.3269739512579134),
(0.40855585521828924, 0.64028910513688597),
(0.10486783713515835, 0.30963725706138223),
(0.93563415104845959, 0.73728176599887085),
(0.62187377495392826, 0.15834882855258231),
(0.25444737187042965, 0.89923845085151066),
(0.48883422864661763, 0.077555864611119726),
(0.7092534065361501, 0.77958741879442206),
(0.83587441477871216, 0.42904714253037002),
(0.19150653801609827, 0.50097062947278337),
(0.40164596722948065, 0.3465026791757651),
(0.67435007994055707, 0.67977194910697414),
(0.77529892909937626, 0.19958856851475251),
(0.16385326653813412, 0.99944224767411993),
(0.045146599036815761, 0.051731426319722058),
(0.94748207201300261, 0.85358806507657248),
(0.53638148845729405, 0.43821419268733364),
(0.32042399337770744, 0.59471529960912417),
(0.23906778709528759, 0.37930881590862692),
(0.8596899917607872, 0.55504371674333741),
(0.73749219172623315, 0.1176420290258519),
(0.44635220154362909, 0.80713005813455951),
(0.29860037184060756, 0.12535121129667168),
(0.58515751624081658, 0.90733440660915698),
(0.87528779688285352, 0.26909730040132146),
(0.074032863755613035, 0.70396758162017281),
(0.27008681408257385, 0.25582493546661977),
(0.60266423652043488, 0.69858895459628911),
(0.90932998045893021, 0.14824477221805488),
(0.12224138138840847, 0.9339733230515902),
(0.20727982399085557, 0.10188517979784135),
(0.81403863965763479, 0.78203064361505037),
(0.68786579374844947, 0.39387967122987411),
(0.48426843274345005, 0.54519720908365221),
(0.0014109994747363748, 0.46839129355442743),
(0.98792167050877733, 0.62329528063795481),
(0.51574931338328589, 0.03574046469927699),
(0.34471698455464467, 0.86923549668688849),
(0.43224028601648051, 0.20868550186893775),
(0.64001267352050273, 0.97294322153611279),
(0.80605651166100167, 0.37165298535124419),
(0.15456375871475422, 0.66099287855815558),
(0.46833960561584453, 0.41217328446079593),
(0.73388709248684503, 0.52283789750697252),
(0.84485539683746991, 0.082111590952709756),
(0.23133093502336996, 0.75029063263444795),
(0.089887431934547055, 0.17998690032790798),
(0.90261318207547514, 0.88545767337168912),
(0.57750490830600842, 0.28878507710424262),
(0.29208495419393959, 0.72194746744615257),
(0.18321635786399246, 0.33740994951254355),
(0.7616479696308962, 0.64508408015467178),
(0.66920057797171606, 0.24521046604551736),
(0.3806232263628902, 0.94518394117632243),
(0.33961172010500645, 0.027946350250254669),
(0.54720433651841904, 0.81515170404980908),
(0.96473711918233562, 0.47375630900184862),
(0.049954535247560557, 0.58819716494532603),
(0.2824251532749823, 0.40237499240506963),
(0.56768187154143979, 0.53696091650683053),
(0.89248366103837584, 0.098769257201171343),
(0.083408815132413661, 0.79269304944309471),
(0.2230810116057583, 0.1532110580090065),
(0.85819874075250291, 0.9296384217441247),
(0.7212609763461062, 0.26293511111671541),
(0.45880484129509524, 0.69528067806262372),
(0.059238589341647621, 0.36094494776684954),
(0.96087304450229905, 0.66971319165057563),
(0.55895805154597455, 0.21765093094518026),
(0.32943907768833602, 0.98099702027106572),
(0.38817965617596628, 0.04179334555986338),
(0.65902900082530003, 0.8632355559659749),
(0.75458715471666482, 0.45517946070185189),
(0.1738896991951604, 0.61330484995488865),
(0.46916835657402356, 0.29539834766916728),
(0.70118591783549911, 0.73282860289735408),
(0.82779020703386441, 0.17301958497668865),
(0.21561287821252464, 0.88146164427364948),
(0.1167088967662909, 0.088716793298122626),
(0.9147880281655375, 0.76003253902992762),
(0.59517568100197782, 0.41987688583804478),
(0.27689882061772403, 0.52376130155427036),
(0.14541023026647526, 0.48336533940959764),
(0.79788441509256014, 0.58368017005626116),
(0.6255995206022491, 0.02170374206910097),
(0.42828022963218398, 0.82400684772387178),
(0.35776547607496434, 0.23460253740745279),
(0.52409679989814839, 0.950157407428737),
(0.99618636996890964, 0.33379842564944662),
(0.01260726165693791, 0.65007029090067336),
(0.31319833749033682, 0.31592202100977562),
(0.53919159256523264, 0.63265971456561088),
(0.94359196870408057, 0.22346116124783286),
(0.035650361883824956, 0.95468330008538793),
(0.16724324419579464, 0.002873309880893639),
(0.77036115136797068, 0.82956204017707758),
(0.68293366368144748, 0.49967059941972641),
(0.39315769464114042, 0.56742711504372467),
(0.067281252807626882, 0.43028212427278623),
(0.88437503053282074, 0.51518228657651088),
(0.58856878111068178, 0.06320608616277526),
(0.31113436481732243, 0.76720781800421345),
(0.44162900294139268, 0.16928979705756908),
(0.74530289240878167, 0.89567638058299359),
