(0.7910761545412982, 0.27969516189602994),
(0.087041104797585783, 0.5802926405899983),
(0.62828159359518654, 0.75771089785090984),
(0.39250125980365902, 0.18349724905346712),
(0.55035844999298922, 0.1228569730177774),
(0.34779379138468292, 0.92179695165143216),
(0.88588702269244313, 0.67759547004600262),
(0.19737412098594187, 0.44985757411732735),
(0.73971723886548835, 0.42664692806738025),
(0.49448102024631885, 0.69132334304203935),
(0.84429406188203981, 0.97475381838421715),
(0.021515957346232014, 0.038392181327129578),
(0.94126773060370239, 0.18993378672259484),
(0.18194366058809971, 0.85170289786455466),
(0.60274276809933036, 0.5566275284727632),
(0.29453802082291886, 0.34204032616288566),
(0.92005573153351605, 0.47600946807930533),
(0.24631038259046839, 0.63861910177544501),
(0.51777477588886922, 0.8778848052808208),
(0.31697383174271504, 0.068420568320748276),
(0.67344392667926911, 0.13354780310363529),
(0.43452895858153295, 0.80905947689454927),
(0.76369510325307444, 0.60979985481345977),
(0.10691311489214095, 0.29590752440902118),
(0.5698477894990035, 0.37496339464156153),
(0.27200358304056771, 0.501540453746816),
(0.99998723636228481, 0.81573435330197908),
(0.15441103761109559, 0.2192044912289621),
(0.82701965873957883, 0.0015664595297213112),
(0.057174552746078772, 0.94322517778050885),
(0.696598217329361, 0.73115955995389625),
(0.45440021421791466, 0.37914306825482125),
(0.87082936528041888, 0.40417242502887329),
(0.0067239008896058652, 0.74498379191791753),
(0.73076524035237966, 0.95780317827163886),
(0.47404207016500999, 0.018347044681821988),
(0.6158662492101088, 0.24764879131108211),
(0.31039293586973382, 0.83437939865947286),
(0.96451623185164537, 0.5297038171719457),
(0.16594415920226457, 0.3571352320090655),
(0.65266776811860949, 0.31190736006230557),
(0.38833488424161788, 0.6092339250319242),
(0.7996437011790497, 0.78426525993459173),
(0.075544779071387361, 0.14612190435228373),
(0.89607591204931814, 0.091304284334396496),
(0.21070578244189753, 0.89092229723379435),
(0.54162772167751816, 0.65355295515478773),
(0.37497280495806773, 0.49533073124175625),
(0.97008965622221899, 0.31745508950038626),
(0.13071590750556536, 0.54678014904051386),
(0.58657693788012399, 0.87363123781519514),
(0.2651842612567003, 0.20755900817293116),
(0.70843222465814237, 0.051404234403325297),
(0.444255240292316, 0.98626090964900848),
(0.84219084950763579, 0.71121173152120087),
(0.046230501004996871, 0.42029097799035753),
(0.51150194446296771, 0.46663351752207527),
(0.3330711347523222, 0.66085392602618254),
(0.92742630270238313, 0.92903678985603921),
(0.22891871375420383, 0.096075150671476484),
(0.76604549147482692, 0.1650460561880662),
(0.12168921436110131, 0.76611894547319015),
(0.66486451144788694, 0.57717416906283714),
(0.4178390304953758, 0.25552758390556374),
(0.83033448072155369, 0.3487469257887687),
(0.038496877617219441, 0.52075289314783191),
(0.71865522796953007, 0.84332706769901022),
(0.44705520207309524, 0.23791308580082163),
(0.58404330584105402, 0.030667758874974301),
(0.25624708379878208, 0.9626779653089298),
(0.97935110115397406, 0.73558421874333746),
(0.13777525632269608, 0.39465827432051975),
(0.65826264573428084, 0.49136394943816131),
(0.41111249100061403, 0.64706590857700086),
(0.77904750972375292, 0.9048987441061539),
(0.11001495409864308, 0.084721089463583948),
(0.93509524335081806, 0.15122254232290988),
(0.22399687560119047, 0.7910398559081423),
(0.50496178695442884, 0.60109316591920414),
(0.33828087283375152, 0.30107315822913494),
(0.95393202630408802, 0.41393458367140196),
(0.15889501782775198, 0.70559178834945269),
(0.61858228809386728, 0.9969205845342809),
(0.29970027118534154, 0.060195878489609909),
(0.72606948019684148, 0.21143669764901366),
(0.47691182080043637, 0.86187723589677201),
(0.86667820188233069, 0.53284074025800887),
(0.013253805009592654, 0.32141758506771606),
(0.53827700737301631, 0.26021200690338586),
(0.3633057422878147, 0.56627140980270518),
(0.89850196942054383, 0.77920633254257432),
(0.21559009693740325, 0.15764283206336194),
(0.8063195612568691, 0.10723663776461718),
(0.064105114336190344, 0.93567825830917839),
(0.64628190276007313, 0.66556215568424204),
(0.37982684371360032, 0.45661384030410579),
(0.7507401935059359, 0.4434762075687273),
(0.096820239639447997, 0.6802663844471718),
(0.68594005747708098, 0.90976979459265894),
(0.4253371055441636, 0.10982532303527573),
(0.52554718722220284, 0.17301752265990805),
(0.32047681194793087, 0.75948508806199411),
(0.91208814028830376, 0.58648137856721072),
(0.23756670826068538, 0.27281130548511728),
(0.69058629487964773, 0.33460649004668952),
(0.46434886248235879, 0.54720508125621181),
(0.81251677484205498, 0.84776643667892038),
(0.054010762848105014, 0.20302611726447853),
(0.98601730135653209, 0.04057363158300923),
(0.14072436018190648, 0.97940139506551471),
(0.57796068158715497, 0.70065036406265524),
(0.28015217719336061, 0.43634108600089783),
(0.87758246511327553, 0.28795723852076938),
(0.19368790343839742, 0.62164395670066575),
(0.55664171375812954, 0.80228521858539215),
(0.35413641255840617, 0.12807480867992055),
(0.63834285228476539, 0.073190015533538613),
(0.39958034286451322, 0.88532897024893364),
(0.78253020007036778, 0.63024944364697399),
(0.082608746058475999, 0.47768738210636341),
(0.59968880941165814, 0.3829934718963951),
(0.28307333060233097, 0.7249477110103818),
(0.94745770039397692, 0.95092060559167146),
(0.17580490427550383, 0.0091644359599685355),
(0.8551481758808529, 0.23054516109838771),
(0.0309789467848566, 0.82298093971596198),
(0.74866036366115996, 0.50967303133904829),
(0.48990012195666016, 0.35973533981849676),
(0.77717880496554503, 0.33870372131992277),
(0.1145833603257481, 0.5619265669527036),
(0.66229484910939784, 0.85781113532843412),
(0.41007217928325773, 0.19196722608174924),
(0.50260314929169037, 0.033981557045068514),
(0.34235824996933822, 0.97027211980348671),
(0.93043133909448006, 0.69187082375381082),
(0.2224613435988663, 0.42251625952084693),
(0.71189889108023141, 0.44889340122809607),
(0.45255468435107266, 0.67515266826207743),
(0.83257497076312115, 0.91729278074965959),
(0.03165371693649012, 0.11817944024985964),
(0.98219353244287366, 0.1853538139597482),
(0.13459480403377649, 0.75019254725102591),
(0.57970974129455533, 0.58307344581549414),
(0.25236676112584494, 0.27492532502896011),
(0.90422780808617598, 0.37586152275517681),
(0.21107482635712757, 0.72937253364840615),
(0.53467215285017022, 0.93822250631674142),
(0.36307128651092119, 0.0049773670051774859),
(0.64396106663826436, 0.22620695111044872),
(0.37680050427347039, 0.81720819416462998),
(0.81117730785126396, 0.50758002586895012),
(0.067810433370957379, 0.3710742197818252),
(0.62212258316355384, 0.29128172949970482),
(0.30149874110106012, 0.61421596903489606),
(0.95934095876301795, 0.80796008198488412),
(0.1619903927866565, 0.13893074164175157),
(0.86123743565870614, 0.065706236246950184),
(0.010726332724805099, 0.88269036216163665),
(0.71982512961812473, 0.63586112609908352),
(0.48065204175347903, 0.47242545929272994),
(0.8187315512281621, 0.49671261318860788),
(0.046974932150217287, 0.65072329360385905),
(0.69485442138862064, 0.8983883420175065),
(0.46746314056850213, 0.089801227484299251),
(0.57168492276511818, 0.14173515373315701),
(0.2734934700904264, 0.78715370539551466),
(0.99092612370015842, 0.60189605442586902),
(0.14663096363607567, 0.30524452729921192),
(0.68175246657020228, 0.35234784363632649),
(0.427257097225342, 0.52388290912645452),
(0.75603636251467587, 0.82857976346137385),
(0.099290133227477123, 0.24324182383324877),
(0.90640182695233995, 0.020339829626385357),
(0.23895352403863707, 0.95489198901568262),
(0.52985577935511863, 0.74775833090997101),
(0.32593404574569002, 0.3985210322145526),
(0.95087884155707614, 0.2510666875894853),
(0.17418836366713381, 0.57407424704803034),
(0.5955727513505843, 0.77020800457970895),
(0.28797347353493613, 0.1683875644934322),
(0.74230802414514963, 0.098800511761415785),
(0.48775797252129438, 0.92241394023574574),
(0.85582660757803819, 0.66015238499345041),
(0.024225529002509807, 0.46266545947192828),
(0.5596715855401212, 0.4171745968229742),
(0.35667135187207588, 0.71826725378879264),
(0.88156061971473276, 0.98847963504730829),
(0.18906943071910462, 0.048866524826853788),
(0.78883229846706537, 0.20615476401847324),
(0.08138396961585706, 0.87078928395232102),
(0.633977006429986, 0.53926877777548621),
(0.40392959627545499, 0.31612766923491303),
(0.85042334290099364, 0.29776005659998289),
(0.018116760590151874, 0.59659953248061626),
(0.73478480105760191, 0.793649278550973),
(0.49961129498360274, 0.15310654335192611),
(0.60683952224612969, 0.07957199468344503),
(0.29293169218915577, 0.90010472401794017),
(0.94152264821891307, 0.64168006404527977),
(0.18673278263564552, 0.48802204804828547),
(0.63191050794827275, 0.39216329834113395),
(0.39697677746986865, 0.7393046934081694),
(0.79396375229695781, 0.96594043367654925),
(0.09043190672024809, 0.024354206668327806),
(0.88676480319575157, 0.24083139325085057),
(0.20274976223824867, 0.83636352984151752),
(0.5529149323168957, 0.5191932815460707),
(0.34566464317791001, 0.34395008418517697),
(0.99243298315494244, 0.45906194987322557),
(0.14864776957479905, 0.66949651862735193),
(0.56347810247227637, 0.93264841809340582),
(0.26798662603393919, 0.10494319718642472),
(0.70247272087219659, 0.16120685492765818),
(0.4572145247253756, 0.77682472147631221),
(0.82160352005999882, 0.56751087944973899),
(0.06199629853847647, 0.26492809353697305),
(0.52153212105456848, 0.32743909327139548),
(0.31256892624701854, 0.5351858468179902),
(0.9177178126039699, 0.86561074856993392),
(0.24468847427446277, 0.21733742380957891),
(0.75859226262521429, 0.056299148372354696),
(0.10404289543114806, 0.99498132794471417),
(0.67799157576794478, 0.70984015290244273),
(0.43286945416602696, 0.40742323510895356),
(0.80208839811307664, 0.43253056185563105),
(0.071229449646587104, 0.69717297385622101),
(0.64962502280137957, 0.98157921928802228),
(0.38388101897368615, 0.044736222853308708),
(0.54562236147955501, 0.19837717111157677),
(0.3694945042434018, 0.84557259070689184),
(0.89270509009930477, 0.55105966530863593),
(0.20568366279947931, 0.3317189510293217),
(0.73043271173225688, 0.26574031962758565),
(0.46976166943125641, 0.59061529386049116),
(0.87151235418872952, 0.76530942971965088),
(0.0029825026284132313, 0.17848977149932246),
(0.96484437536713608, 0.11389068566866617),
(0.17170725972380718, 0.91149825726253297),
(0.61048382275340562, 0.68586263970664973),
(0.30491154180642827, 0.43756010002216428),
(0.92490482894796489, 0.36354518905476774),
(0.23432262458948994, 0.51279108977965071),
(0.51547743530905843, 0.82454271087527287),
(0.32830927549985189, 0.22730493499974141),
(0.67111775382938643, 0.012425109532679914),
(0.42157063211306106, 0.94917655947536328),
(0.77329595001094886, 0.72197196671088604),
(0.11739587279800759, 0.38911839886199168),
(0.59026822687989, 0.4808311188273473),
(0.26088155092020171, 0.62831035939800328),
(0.97417893384069498, 0.88791933815808344),
(0.12741625086774805, 0.076264145137552503),
(0.83905936159374539, 0.13210009245749965),
(0.040261142263490618, 0.79965053648537687),
(0.70391632085512013, 0.62086351301792364),
(0.43975866496663268, 0.28211764570481407),
(0.76183221400418955, 0.29396999272126778),
(0.1088645297986139, 0.61321614006991598),
(0.67438316061215353, 0.81238756874013451),
(0.43559339930683283, 0.13544733911979601),
(0.51645488628787029, 0.067993604146121697),
(0.32003017699096287, 0.87614304736746573),
(0.91976495142714298, 0.63934125799947494),
(0.24926289071652721, 0.47437455112075111),
(0.69744956728079566, 0.38139930073852224),
(0.45696134060113686, 0.73244676593115587),
(0.82603302372356757, 0.94458968673060095),
(0.05630074273040124, 0.002790620571205707),
(0.99682289466931429, 0.22099032179623807),
(0.15256401481312709, 0.81271362915232115),
(0.56748219047757931, 0.50225761326138474),
(0.26999279411741056, 0.37228167395657225),
(0.88314655037137346, 0.4513662234905233),
(0.195569071456282, 0.67873136755053642),
(0.54800811998537391, 0.91915708552823738),
(0.35104527303691452, 0.1233740210156601),
(0.62512583899975793, 0.18056708903530341),
(0.39410707631431297, 0.75535528970352639),
(0.78967507698260686, 0.57895619260356335),
(0.089227972963352387, 0.27765081127157615),
(0.60490570746002648, 0.3416986002698128),
(0.29681341339537659, 0.55804716457018244),
(0.93896469871358612, 0.85437326059540619),
(0.18001631495880041, 0.18860225429553693),
(0.84697430105665561, 0.03686911907293957),
(0.020094578223244005, 0.97414644926088234),
(0.74186132230404034, 0.68772160082501255),
(0.49308770389391726, 0.42918762761546908),
(0.83990783130306557, 0.41803951146705548),
(0.043754937426144509, 0.71312601825199484),
(0.71082035888372586, 0.98811439068023488),
(0.44316997955767812, 0.054637752357928247),
(0.5891760695884074, 0.20976110019568256),
(0.26329117959101561, 0.87110161492202265),
(0.9714772842782371, 0.54394090466680611),
(0.13152130952788804, 0.32029192608527102),
(0.66786039223862625, 0.25658976328096533),
