(0.72583479487973213, 0.99546169106024196),
(0.21371613368069206, 0.26612216621810997),
(0.784798177799643, 0.13514512801222986),
(0.39502197684744156, 0.73091021777021936),
(0.95063341794760281, 0.59072575198121846),
(0.35250496561768652, 0.0084108073655592176),
(0.54062074094746548, 0.40028903091063883),
(0.072832912380098341, 0.79027884839944074),
(0.56652847991172128, 0.64936487248981556),
(0.013146952443315761, 0.18917463553715058),
(0.9024988641107129, 0.35348454765842241),
(0.30429891481120036, 0.88616225753107125),
(0.84112375881317158, 0.83315332800907504),
(0.48755078564602816, 0.45263448952778368),
(0.66840791569266511, 0.095225438957078579),
(0.13965187255245057, 0.51241168672468718),
(0.5188017824140233, 0.77974914522915462),
(0.096459347767013898, 0.41335983837065099),
(0.99529454857208655, 0.055298949274002515),
(0.31975730836279448, 0.61846851912185974),
(0.77962887892354948, 0.71129085119787894),
(0.42741815699870422, 0.17945840309177222),
(0.71619522854171958, 0.30360513463015065),
(0.23296915561165277, 0.95099218540119246),
(0.63326458921845086, 0.53452091631026866),
(0.17836184655473358, 0.077650676037881644),
(0.85244099157544084, 0.47950654336338272),
(0.45386519007120979, 0.87104939514535429),
(0.91181207120778351, 0.92974181723663263),
(0.25062819458533359, 0.31699046455675844),
(0.59714888421167278, 0.23302125535082663),
(0.040729610671627579, 0.67801898190056664),
(0.60946136735913004, 0.89967376561236401),
(0.060087349210814309, 0.36120504128285386),
(0.92327797790353827, 0.20691626360906706),
(0.28035440688401908, 0.63234396970179518),
(0.87206533462939195, 0.52193558673473961),
(0.45101996852684401, 0.11836670209584246),
(0.6500792227719725, 0.46521625479286066),
(0.1661218810135982, 0.82744044963000318),
(0.69786641894108692, 0.73999564790686134),
(0.24910069946781574, 0.15282468970190424),
(0.75823791616925607, 0.25481987337388157),
(0.41370525178500361, 0.96891217737617363),
(0.98187229435790035, 0.80863509260806776),
(0.32941458382364802, 0.3842249625969914),
(0.50952695041852925, 0.017857630411984411),
(0.10956671268932351, 0.56743331793330376),
(0.67319549276642787, 0.84909963928032928),
(0.14429046068358872, 0.49898054642645351),
(0.82281355121723998, 0.083695104744551205),
(0.47837901656895843, 0.55898531430207854),
(0.88668669197375649, 0.66620471558770744),
(0.29101336403830347, 0.24835525293150262),
(0.59274941067766074, 0.34133453069462982),
(0.027455752077357575, 0.90723351276675257),
(0.55245264773928804, 0.60689557130503247),
(0.079337739984818217, 0.036313911173923352),
(0.95829911641213328, 0.43323231484885938),
(0.37021578583546288, 0.75773356175273199),
(0.80875876148750625, 0.96723533985520305),
(0.37546180700703469, 0.29181192752026719),
(0.73865995109354754, 0.16270982879734086),
(0.19775778664149643, 0.69584296802276735),
(0.64200167650651796, 0.9194030093182729),
(0.163351540945437, 0.3352990612003573),
(0.8603633995427622, 0.24149820380930012),
(0.44372144501047511, 0.66387713013798999),
(0.93581052166055068, 0.5520234595735326),
(0.26711862733685032, 0.091778580365471943),
(0.61768579028408832, 0.49032376866417726),
(0.054572076058524543, 0.8566410904100179),
(0.5026522150645345, 0.68970235404694258),
(0.11756148537007638, 0.16907972276030098),
(0.96900394330775841, 0.28504456880912721),
(0.33653323919719436, 0.96068081437195696),
(0.75557813307913446, 0.76388000711484783),
(0.41503198482489673, 0.4294605484104474),
(0.69190114465114172, 0.044581112261630189),
(0.23787161847459534, 0.59740264575320789),
(0.58266462179643219, 0.8128169878072653),
