(0.10977787610298394, 0.2520758954770933),
(0.54899111184094329, 0.87438161116965218),
(0.40990906455127007, 0.68904948786299258),
(0.82295231649360134, 0.18333954799359206),
(0.35948687091499215, 0.11240699259357417),
(0.88130801212301235, 0.56192318227509941),
(0.23659145759517014, 0.96093640624457999),
(0.69858849421536717, 0.41037190385905409),
(0.15534427177340987, 0.21757425775099165),
(0.65066406926062115, 0.68294349679894495),
(0.30148272584471814, 0.77658631358101538),
(0.96143272432769078, 0.31620681580456428),
(0.48514775505266261, 0.45264997035152427),
(0.80623610674715229, 0.91995469296258736),
(0.028049403511259223, 0.60165038442404861),
(0.5946460709173691, 0.055092011617111782),
(0.19850603782467457, 0.40104491021171756),
(0.7261528582358342, 0.99331023862119316),
(0.34094634579863431, 0.5285836846466293),
(0.92984239297114601, 0.087898338608419363),
(0.38076675468577831, 0.13259433053070893),
(0.85024168621989082, 0.73544504843585923),
(0.075338618628964876, 0.83667745221467449),
(0.51420078303115313, 0.2929048132834991),
(0.05875469759665497, 0.016390344459581117),
(0.58203250879823798, 0.58953417312367828),
(0.46039243417028597, 0.89774651225536706),
(0.77479245520207474, 0.49679030997512641),
(0.25422539808426681, 0.3617245251371714),
(0.99580534594827952, 0.8022054666067775),
(0.18005824382775223, 0.642688098757348),
(0.66037424696805569, 0.23748440820502331),
(0.0031678537461464393, 0.48061157982089397),
(0.62269987006734318, 0.88437471799485023),
(0.47961452511022401, 0.57737188843864029),
(0.79321696257037611, 0.014238890281460697),
(0.28743283028322664, 0.22648563095484711),
(0.93833969065695821, 0.63035215498369068),
(0.13615743030878402, 0.79505424093009291),
(0.62557523170196894, 0.34601175971604342),
(0.22667887525581115, 0.077423665657504387),
(0.70743293185578926, 0.50503892486688284),
(0.34496561548532845, 0.97770553230366719),
(0.89946718743778031, 0.37614285526582525),
(0.4312322447067039, 0.30208366530434066),
(0.83847156986072702, 0.82331652206265449),
(0.099827595104110309, 0.71976119711261266),
(0.54559285403063129, 0.15360530194936656),
(0.15653539690286911, 0.33166189096039989),
(0.67285241176285471, 0.75449755397230078),
(0.27374544513099536, 0.65888910488273722),
(0.98316346039026214, 0.19131776450104407),
(0.45008964306179655, 0.032843718282982055),
(0.75518850590894104, 0.61634051400303136),
(0.043897230443601061, 0.93115349912719914),
(0.57493257591753333, 0.45902601272434651),
(0.082840873516847852, 0.15665707544400118),
(0.52219415947501646, 0.70682606947133275),
(0.40182810816121323, 0.85088232046959389),
(0.87092103608788851, 0.27497401389609138),
(0.32399656554328643, 0.43235577293080363),
(0.90895180208505766, 0.94949943703491579),
(0.21093942728758733, 0.54340273669374883),
(0.74230191333480489, 0.099693207912226134),
(0.037132036476103157, 0.3548747430181397),
(0.56332786530230128, 0.78248563637112145),
(0.43924749604069435, 0.63650725397448216),
(0.76459044368118045, 0.23250340459097113),
(0.27141570486666139, 0.0016941950939958355),
(0.97302591898914226, 0.56616791735180716),
(0.17126482307416416, 0.87617002402187305),
(0.68110040089441126, 0.47600720673192576),
(0.20790967754598025, 0.14725194413668302),
(0.73970369877200703, 0.73085299469845455),
(0.31611966579131967, 0.81296532746966377),
(0.92185832444050531, 0.3055192631261156),
(0.39101550794768558, 0.38934546797281372),
(0.86591177681418852, 0.96878820189418269),
(0.090537621418535205, 0.51187621202463685),
(0.52475242123089749, 0.063821485694739166),
(0.13227522153796697, 0.4648552831106898),
(0.63795073096507582, 0.9245434057346178),
(0.29328452421151208, 0.62263444414917013),
(0.95168013267029372, 0.04101382378254162),
(0.47406406589282141, 0.19808948187952796),
(0.78551597419280983, 0.66739363269508001),
(0.01381593121392688, 0.76117765462982745),
(0.61608492422950178, 0.33841697052107722),
(0.1051784147195592, 0.10317712425247819),
(0.53282046706830999, 0.53475548971372866),
(0.42792995816808727, 0.94385242135949221),
(0.82864602255272257, 0.42463355851920637),
(0.35490574938786557, 0.27171026123488523),
(0.89654602223689417, 0.85702736131333235),
(0.22213405845664724, 0.71259794887907069),
