(0.16938269433788833, 0.45954591184442339),
(0.56731370277934978, 0.64840306718673291),
(0.44138199634113551, 0.90149082825674098),
(0.96888039240219137, 0.088605874335687382),
(0.27172151357658397, 0.23831250180760777),
(0.86206728065475313, 0.75944321590642883),
(0.06485495411939235, 0.51482137345854773),
(0.66828708485890753, 0.25181320409267205),
(0.010235919757055706, 0.0064467512355077059),
(0.69232099308901063, 0.96298327344242729),
(0.31905431457152644, 0.69276487199535997),
(0.76018053629598503, 0.41679334242164856),
(0.41185633709195257, 0.32311550949280088),
(0.91652979221745334, 0.61787270940041406),
(0.2490320193262856, 0.86879174120826086),
(0.5349127182054636, 0.13021810793772207),
(0.12308038672213689, 0.30553367513321095),
(0.65233253837595551, 0.55917816249121266),
(0.28480771822910594, 0.80589865167109009),
(0.82739099084625323, 0.20809978288911238),
(0.49099848302040089, 0.1243389075617079),
(0.93883687874643607, 0.93031538105539735),
(0.14104023462491552, 0.68685267536580619),
(0.61260731125807233, 0.48328479910983774),
(0.18879527055222006, 0.15885885506482927),
(0.5196882822796095, 0.82320410193094606),
(0.37516094171350167, 0.57865759606118461),
(0.87631709466616325, 0.36933833485988615),
(0.35968526570074372, 0.37688467131926673),
(0.80941456863367867, 0.73025389040058952),
(0.042313064033011945, 0.99782804902739353),
(0.72866306906045886, 0.035948367916584852),
(0.22950574690347797, 0.35891135426312976),
(0.5549799412596349, 0.57757968123683423),
(0.42992599115207308, 0.8351515281551154),
(0.92506073013479451, 0.17193486147024631),
(0.33279333315680726, 0.057447798269570492),
(0.77000572555386781, 0.97837675869086849),
(0.023522529812035505, 0.74900697309246778),
(0.70479857312902816, 0.40096614324696411),
(0.079855900349287551, 0.19895949323700504),
(0.67377460934629074, 0.7830905947832969),
(0.2566568773114889, 0.53935640734141355),
(0.85544538537926484, 0.28926187931279246),
(0.45890080426172497, 0.49531376884876521),
(0.99269182701161818, 0.65918998457284717),
(0.18638418722898409, 0.91913450544612507),
(0.58073845287438675, 0.10617574875829054),
(0.060938271797294552, 0.42799270563458708),
(0.74529269343543758, 0.71852561775800117),
(0.34563084998842392, 0.94937878488499783),
(0.78896139120217312, 0.025623014992887945),
(0.4039924910176973, 0.15460770695476062),
(0.89859913281843551, 0.85490186513391975),
(0.21787547096636037, 0.60212649512214667),
(0.51171244291889995, 0.3286806061793785),
(0.1265513828377676, 0.073600898061531084),
(0.6008951630894982, 0.88240860470843485),
(0.47288799777203649, 0.6343668149631233),
(0.96444619823714828, 0.43995016908149021),
(0.30595428946673431, 0.26828384826068047),
(0.83318026267620748, 0.52126239898037618),
(0.10778883377978993, 0.77880354309653732),
(0.63756896224121629, 0.22062773400894686),
(0.2032708546066847, 0.39627220780179701),
(0.50521296853064845, 0.74200952896084549),
(0.39439795837220426, 0.97344386013040729),
(0.89162109887239149, 0.050479110448602302),
(0.35635050942764684, 0.18489938597467928),
(0.79520543461036108, 0.8423719382551047),
(0.050200953061859309, 0.56541733998810051),
(0.73998134468190546, 0.3501680201497861),
(0.094598036394604304, 0.10133016095166682),
(0.62905941108142982, 0.91340491574616389),
(0.29689537753801148, 0.66588689953413815),
(0.83947403589373015, 0.49185993985545079),
(0.47902378405247203, 0.28373192762643751),
