(0.58733877233224385, 0.88295332770598578),
(0.22204623951768962, 0.39377315118051126),
(0.8026170718288077, 0.19580271899247731),
(0.46264686855410253, 0.5191997511849693),
(0.9071546590816717, 0.68355156493124236),
(0.25879517546164915, 0.0005516116172161247),
(0.73350904577824483, 0.33676403167828783),
(0.015840605410399469, 0.83245316546259973),
(0.63505680859521596, 0.58120045787170926),
(0.08530077846856049, 0.13424952055089051),
(0.98176129549840885, 0.44308591330687802),
(0.32381145241565285, 0.9404329410560831),
(0.84658065904824065, 0.8068160050763401),
(0.40303054413941747, 0.27151648894321634),
(0.54574740670571664, 0.083766216879291713),
(0.17016393711994554, 0.72089430008209154),
(0.71506792338018554, 0.84893515509220285),
(0.051280061680093351, 0.34819951100740881),
(0.89662226975515502, 0.049947756422790257),
(0.28283339271732472, 0.65323983023161047),
(0.77618907243524338, 0.5533606582021745),
(0.48374772589412862, 0.23832474781113025),
(0.61588664818528327, 0.43639629947996555),
(0.20050785652677869, 0.90797719654776021),
(0.50344169409323392, 0.6886845882161915),
(0.14232061308443056, 0.11640716903080618),
(0.83962338198952036, 0.29588540140925546),
(0.40682227977859131, 0.75984079090433609),
(0.96712852805926208, 0.98309042156725579),
(0.34832088075258366, 0.49821533202189761),
(0.66062472976850861, 0.16072290730966576),
(0.10415817024245641, 0.59876896533431678),
(0.55665703642396713, 0.77772492124949577),
(0.18042605056626526, 0.299575229113415),
(0.8727793904228921, 0.10520259793876205),
(0.37992302109083437, 0.70731102361926967),
(0.99459385228965369, 0.62086668797580169),
(0.33809221946323736, 0.17975507681824301),
(0.6533594431377282, 0.47520236455530834),
(0.075354193295199892, 0.98487277768500381),
(0.74690879392736576, 0.62550526989991873),
(0.0091524959725507535, 0.043434215773363288),
(0.92682787805728628, 0.37145766104142747),
(0.27258746601282902, 0.86892272971944995),
(0.78185797651748978, 0.92631718460919532),
(0.44515225490188365, 0.41047200658786598),
(0.56875019687162964, 0.22539086584480714),
(0.2374415212348073, 0.54474662545010899),
(0.67797764431816165, 0.96107212452032287),
(0.12410559896151956, 0.45338151299744162),
(0.94719679499902176, 0.15307365652791396),
(0.37130596462309406, 0.56513285292888016),
(0.82453352395771573, 0.7430496038927622),
(0.43114090940814292, 0.072161684320732611),
(0.52087403795986287, 0.26055014185428704),
(0.13980972196377905, 0.78816126519967167),
(0.60088884786956953, 0.51507327291827987),
(0.20336899075159798, 0.203659237099344),
(0.75871830045477051, 0.37999873165586207),
(0.4878135001435423, 0.89260180909305065),
(0.88799043218536888, 0.82440392094167647),
(0.30937045185350975, 0.31320750826736743),
(0.70294724497735783, 0.026989620821464944),
(0.045340726537882778, 0.66669595610756782),
(0.52345856056547646, 0.99278007679560099),
(0.12867146470775714, 0.4782244740390903),
(0.81554630025347763, 0.17797235435755188),
(0.42912624638304447, 0.6106937531823009),
(0.94112069952131194, 0.71117176592172715),
(0.36204880059136685, 0.097305703942729055),
