(0.74741880392428661, 0.15067339779549913),
(0.22790585809089539, 0.69046104006683562),
(0.7595871986594297, 0.78690445742452475),
(0.26540151503676146, 0.38800308549429297),
(0.99697342830124114, 0.34511194749250118),
(0.44079964440568198, 0.93962591192400446),
(0.58236869237019273, 0.59474548893451695),
(0.1107500007171168, 0.060476442104781009),
(0.52302327107300428, 0.44436141426327669),
(0.00051371279794517623, 0.87444154859232459),
(0.90830529430979012, 0.64816976221101397),
(0.38651275713956768, 0.22096352537592262),
(0.86996910191153698, 0.10999743925571127),
(0.35710664362441902, 0.51051344578891078),
(0.6811974663494329, 0.89671193473684641),
(0.14613192375938686, 0.27801790792268105),
(0.59767373753842612, 0.022840640818312042),
(0.069203359347409205, 0.56989552566614021),
(0.96203527260850652, 0.99699617472297331),
(0.47298601209107854, 0.32213228511486891),
(0.79136080464185532, 0.41573617177322653),
(0.3031910934576903, 0.76154773897042871),
(0.69941873952094247, 0.7378482727037845),
(0.18819292535207113, 0.18518911485726861),
(0.63920538726014731, 0.30124571952828672),
(0.17775677965553044, 0.91775927635400045),
(0.82747070585923277, 0.537648668836332),
(0.31580864888465066, 0.081780471475376412),
(0.89515779268250517, 0.20775768209531725),
(0.43657684475205666, 0.65803213550159101),
(0.55196513144096537, 0.83582242346275804),
(0.061123363519529725, 0.4824874049580446),
(0.66741757823000203, 0.067827200394623505),
(0.12683089525518104, 0.55098928293440186),
(0.8557284362902905, 0.93189861740242708),
(0.36432073685162564, 0.28320476493050728),
(0.93452146806928849, 0.49834066702226004),
(0.40259488919605618, 0.82317770096031095),
(0.51535783892946496, 0.6842403373610455),
(0.027558396237933262, 0.20067096004678706),
(0.56993314914563842, 0.33589905364024009),
(0.096880210266147584, 0.98425974964834717),
(0.97701877268271642, 0.58174359728979796),
(0.45718010764256828, 0.011063444137388436),
(0.7662682944055057, 0.16092440798788477),
(0.27943852377664302, 0.72619079486088012),
(0.72204243662124201, 0.76985778828392459),
(0.24389007264658738, 0.42665105508745127),
(0.53503740264104216, 0.24443138979314855),
(0.042641509463323582, 0.62990845888212565),
(0.87576098433066663, 0.85109216997721648),
(0.41844981917565988, 0.4637446741165876),
(0.83642417892325327, 0.25010352752747605),
(0.3370257365093236, 0.88506096566361325),
(0.65455344207706179, 0.52064262278429818),
(0.16430115361576747, 0.09592585510881059),
(0.71862644599568093, 0.39979291003308498),
(0.20981364289534396, 0.80572170760316053),
(0.80042305908847777, 0.70984238846747671),
(0.28960987987661668, 0.12780181814671504),
(0.94644113469202817, 0.046105656337330075),
(0.49873976666328568, 0.62197191111276406),
(0.61126358186035568, 0.95980752344864895),
(0.07851308055733823, 0.36816393122018293),
(0.64724467505848793, 0.19203240466255792),
(0.15649966924821712, 0.67674236934135279),
(0.83528945593858461, 0.81310041264475008),
(0.33552492258843553, 0.48932840976733477),
(0.88577463070880835, 0.2925451977606755),
(0.40735172574490175, 0.92652959413830549),
(0.54599562843963156, 0.55632087172145706),
(0.038633243770107108, 0.07528484489751501),
(0.62060191223442174, 0.43366921429190269),
(0.091876725787336022, 0.77466432635605875),
(0.94474429796912529, 0.7278677505076887),
(0.48539555005480695, 0.16566359331434891),
(0.80664924419819095, 0.0054347264936827865),
(0.28893792272882812, 0.59317544529086741),
(0.7075704747299596, 0.97430373019096128),
(0.21749054284171021, 0.34082468110667202),
(0.50057927814674463, 0.10880422825005673),
(0.021338496251126673, 0.52719192791436165),
(0.92287033231948412, 0.87846900008930218),
(0.39831168143732432, 0.26183343314418633),
(0.84558466846487512, 0.45939040051761543),
(0.37331802024900534, 0.85314880927027104),
(0.66241442817368135, 0.63708271432613972),
(0.13563654886109355, 0.23947253692393783),
(0.73018678854357144, 0.36091766720616969),
(0.23598723575586372, 0.9654038818249141),
(0.77752183811180797, 0.61643586711455456),
(0.26871787363665744, 0.036595324990301818),
(0.96990320240507788, 0.13663735336834013),
(0.46453880263105946, 0.7185421024888351),
(0.57689215426635387, 0.80384821671547246),
(0.10284020937490831, 0.3930550354387003),
(0.69143762883482429, 0.050841180561821145),
(0.19915081681674512, 0.60850692777072191),
(0.78557839460540191, 0.94928538564205833),
(0.31193442995600362, 0.3517048136729703),
(0.95780712861054929, 0.37509853069582128),
(0.47945114616424667, 0.79192589948352698),
(0.60224563918100804, 0.69656963570824049),
(0.076625962283526167, 0.14456382978795584),
(0.56245796964791073, 0.27146903332978989),
(0.049436821653632911, 0.89916484998278212),
(0.89938645272308915, 0.50038119332523057),
(0.42276525077432797, 0.121786439521235),
(0.8152198617248676, 0.22874872068036595),
(0.32137077191963331, 0.65439133596103127),
(0.63018162742526795, 0.8617075190423068),
(0.18708111741507377, 0.44835707864198265),
(0.59077699873065437, 0.17225527624705167),
(0.12272663877602576, 0.74812408383560991),
(0.9875157147220428, 0.75261953262149095),
(0.45155558631403619, 0.41302352899880684),
(0.75041769580140416, 0.31437267106336164),
(0.25045410453009564, 0.98565835714216066),
(0.7390358402177537, 0.57706771045052607),
(0.22371237236296329, 0.023605559461406644),
(0.67828291853594203, 0.47388037065263316),
(0.14860228777980145, 0.83619747651842347),
(0.85972083610032257, 0.66830720679317901),
(0.35090368399523963, 0.21586675682426479),
(0.91871656021078318, 0.086719077313995738),
(0.38187493455873611, 0.54004447753805673),
(0.53074506179547309, 0.91275075056113042),
(0.014701799030710914, 0.31023716725849215),
(0.70446717747961862, 0.22441556474349011),
(0.2139879762418343, 0.64393290100920342),
(0.81189193496659795, 0.8679055680354929),
(0.2821729697678334, 0.4399018330017756),
(0.93871789230429759, 0.27728143331464022),
(0.49078538576434111, 0.89074811323118452),
(0.62306603957834583, 0.51231029396263106),
(0.089531422457678242, 0.11445727756664061),
(0.54140461533609419, 0.38520332628217863),
