(0.50457852025185013, 0.33713239579648657),
(0.41527965650404797, 0.8846513283129761),
(0.029597542408163653, 0.24779922885288125),
(0.92019586537823228, 0.63828604787177934),
(0.78907707673779859, 0.12346023095841115),
(0.24835017302330029, 0.53094717629630828),
(0.32318721141085077, 0.47112928896077888),
(0.63385125856129876, 0.85677438664606453),
(0.99868478762701585, 0.41292195136855703),
(0.10313663954114916, 0.76566768788735495),
(0.46505481736970716, 0.053468539708073304),
(0.58261248208354444, 0.57267707236808574),
(0.69416227626301585, 0.1259689931625857),
(0.26832533709165651, 0.73163216758198646),
(0.12712389597231946, 0.27345276598096274),
(0.82984991549079623, 0.97066093271206733),
(0.66001870431680165, 0.46419220979617015),
(0.35023687743704424, 0.84269359188373105),
(0.19447022882584214, 0.076898440276837413),
(0.77489031278616338, 0.54621121922284854),
(0.87830028521984993, 0.20490498949907643),
(0.050937357624351295, 0.66283274331263031),
(0.38254319424831262, 0.35154880285350493),
(0.55603577698899154, 0.92345723882313135),
(0.85040948467163546, 0.29925090604042009),
(0.17694497547665389, 0.95955568005390113),
(0.31046224032850278, 0.18152537620258663),
(0.73350403749078641, 0.70042264518234376),
(0.60401569367830521, 0.021212536732305269),
(0.48826591093763361, 0.59980407105567635),
(0.077386590950580869, 0.38540320238922171),
(0.93805707014065542, 0.79903516978998823),
(0.56388687896230416, 0.39960862669028652),
(0.44086839262995903, 0.79230775553543176),
(0.12025460535808313, 0.0061929678386967663),
(0.98095796495741994, 0.61856301308419903),
(0.81489335238613014, 0.16892647312132919),
(0.14163476409241713, 0.71128103906487095),
(0.25492008613539013, 0.28200992046139328),
(0.70750441351422544, 0.93835450480127647),
(0.93453581292473153, 0.37404143657101474),
(0.01322657041135834, 0.90680466717819896),
(0.42557131701346124, 0.20026710191326114),
(0.51630917817279454, 0.67971270707250342),
(0.64477187103987754, 0.085582460357296289),
(0.32968940879698977, 0.54833305288909151),
(0.23351164296266821, 0.43969870533382738),
(0.80209350950626757, 0.82203320750698394),
(0.73817313944777974, 0.25449034734144582),
(0.2853084443613414, 0.98693867785375111),
(0.16429345610313142, 0.1418761369216591),
(0.86782571954444609, 0.74326437404901347),
(0.95671705576237709, 0.038910051677349941),
(0.084798344530200742, 0.57974862859893406),
(0.47469373035497908, 0.42848248386925453),
(0.62000165971513244, 0.75922410890480463),
(0.76175729408678627, 0.49049607970744136),
(0.21423970687860533, 0.87486791233922201),
(0.37138396261778633, 0.10612637052254845),
(0.68404944151133773, 0.51095219615264575),
(0.53734471939883666, 0.23195731993019111),
(0.39176028327419687, 0.64741346674527078),
(0.032316389268420703, 0.32785324910516289),
(0.89901219447741132, 0.90072377248886604),
(0.61368272067078566, 0.29239279026629289),
(0.47835432252862381, 0.94894815507738928),
(0.088647323119483631, 0.16019501365794536),
(0.96095311489630164, 0.70713220029394663),
(0.86639813377783248, 0.013526754825635149),
(0.15641953068058176, 0.61291282729646945),
(0.29380315905052945, 0.39611685934308882),
(0.74229304741497781, 0.78859953257424797),
(0.895255254936834, 0.44943471655626455),
(0.041074634254637442, 0.8184171734314607),
(0.40261639410687444, 0.08899192490522112),
(0.54475581343939128, 0.56010872255354205),
(0.67234330214764715, 0.19391161313300201),
(0.36301435118471559, 0.67534744736005248),
(0.21052361063289166, 0.36435155610517805),
(0.75218074136917767, 0.91556594479518172),
(0.71539073633705397, 0.43696039376307372),
(0.25897470297509767, 0.75480946736250476),
(0.15298667055090065, 0.041259407944263901),
(0.82250818779201229, 0.58654581956807506),
(0.97490956300750864, 0.15122243531270568),
(0.11349328882825173, 0.73749216924414129),
(0.44609500181910888, 0.26500933680536765),
(0.57519298781793116, 0.993968849959738),
(0.80867000641383191, 0.31617656293967517),
(0.22595054936820327, 0.89382123647652845),
(0.33843352106555152, 0.22110382059959369),
(0.65489657399367074, 0.65519906912717096),
(0.52696674687296585, 0.099283284771561092),
(0.43738123261722583, 0.50467237218024641),
(0.0054267405922261694, 0.49354204436707277),
(0.92355318514723572, 0.86285762461511328),
(0.5499497341182652, 0.4841237491955635),
(0.38902498695530102, 0.84730008053130368),
(0.055782752370288562, 0.11622008997428573),
(0.88656521851821157, 0.5195731346935194),
(0.77027512697707745, 0.2382996747790038),
(0.19783812629243591, 0.62751308785191295),
(0.35612815818514565, 0.33323057134142603),
(0.66615096203992663, 0.87841485763357763),
(0.94556568801783103, 0.27131932210914794),
(0.069342175466558839, 0.97729871758513009),
(0.49528525620790531, 0.13804339073761443),
(0.59726794312861764, 0.72046044305065471),
(0.72575659783647151, 0.056353308798892304),
