(0.81484753507731644, 0.099696338504902046),
(0.042581836369887972, 0.56040618060559089),
(0.29134969817597234, 0.47632797071427996),
(0.52818583237651784, 0.8129389382359552),
(0.65052045328253238, 0.26302033420598225),
(0.47341180509020486, 0.93434367983365962),
(0.15028239030127141, 0.20696284549552407),
(0.98121070641369401, 0.74802065856896793),
(0.61073782767151108, 0.13283621377374571),
(0.35094742006681395, 0.66958756811082809),
(0.089694091597752837, 0.31321482951167279),
(0.76062079115737091, 0.94364061800343557),
(0.92660582156595006, 0.39470212614583616),
(0.20430817729209011, 0.81048560437909201),
(0.43540690947390259, 0.041631456544944025),
(0.73975083858079294, 0.61457129224057838),
(0.95700063714730788, 0.23562131638999481),
(0.15745855413446241, 0.70689266431233944),
(0.45711020789983176, 0.30298166077016336),
(0.66978273140781674, 0.88320461892226576),
(0.54679985991155722, 0.45339088433611652),
(0.27046359146354021, 0.8676662563530757),
(0.01130823269334001, 0.090599658612464357),
(0.84596958391045207, 0.5077777394039279),
(0.71746923711870214, 0.027094210314323828),
(0.37964899880121172, 0.58663714440951387),
(0.23242301831263762, 0.42676979852901131),
(0.88439955965382699, 0.7734935108418024),
(0.79489572946683196, 0.35720518743673679),
(0.12384901624722455, 0.97702909077106548),
(0.32051582264819772, 0.15993826360576868),
(0.58563586178407734, 0.629977094513545),
(0.90535092500839609, 0.056509979539851658),
(0.24521239711723622, 0.5986252963344435),
(0.40533051764468686, 0.38139612275860707),
(0.70010663668972206, 0.79218380020492574),
(0.56481630589817755, 0.33158146006686851),
(0.33794928787721201, 0.96666314686690524),
(0.10416872523147598, 0.15498516437848134),
(0.81212575364362971, 0.6807022963545325),
(0.67792560839246652, 0.19664112795421387),
(0.44376544422186837, 0.73007486758114903),
(0.18681673161572149, 0.28055980701945782),
(0.9501357148355879, 0.91143424514108762),
(0.8729490111847853, 0.49536912243782166),
(0.018935802502164444, 0.82927507193639072),
(0.25318143012827987, 0.12127725427166706),
(0.5600272791477714, 0.53293901991951032),
(0.77657875472043547, 0.18649837064577296),
(0.065970264761319702, 0.65546268300197585),
(0.3690198469335263, 0.36937427569886427),
(0.60043722682936895, 0.99032612628729721),
(0.71964232549500973, 0.41604907026306837),
(0.41166416592308036, 0.75467148172770215),
(0.19318131398570598, 0.0073370964271628931),
(0.9124828644607087, 0.56970813598589343),
(0.50444037034307276, 0.071304967750318748),
(0.29854153777550962, 0.51665184306795653),
(0.056803322583017186, 0.44723368878658015),
(0.82929326173225559, 0.84587524937840064),
(0.99174804144837381, 0.29086960385097094),
(0.1329132322227693, 0.89719826828177518),
(0.49861287914907276, 0.22689493932374952),
(0.62761744535858788, 0.68837248878335811),
(0.80089718739490379, 0.011970304436200931),
(0.094183776640010958, 0.57319203152258591),
(0.33564850937783519, 0.41096024022271344),
(0.57766103819444092, 0.76108008511495884),
(0.69330036636847159, 0.36549336409814848),
(0.39789554636199348, 0.99254675464009601),
(0.23695851765436138, 0.17536494316170484),
(0.89661511770756408, 0.64543133768638228),
(0.54716413725667745, 0.22433581585180534),
(0.26049625709383839, 0.6970132213520015),
(0.02643474501744611, 0.28304469323666587),
(0.8605142244601347, 0.90115266481228018),
(0.94340203883500051, 0.44086777325981047),
(0.17555360258979616, 0.85773003798209746),
(0.45101302283638595, 0.069050890111353763),
(0.68511068681725895, 0.52968963763407317),
(0.91625578361915994, 0.14096655182839687),
(0.20241815423709791, 0.67275000988900346),
(0.4147794856602437, 0.33766683386592711),
(0.72792557453927065, 0.9575010280282461),
(0.60419817133074183, 0.38768901689123314),
(0.36346946285820947, 0.78185153366052884),
(0.071102863380987966, 0.050060845821369437),
(0.77308212954906186, 0.6089417684494618),
(0.63514353500720666, 0.11585522518870485),
(0.48581774446450776, 0.54570479926030513),
(0.12721014914954332, 0.48563814319330195),
(0.9923219143951505, 0.83981473896891545),
(0.83950844586857443, 0.27304420975509752),
(0.047085427759288492, 0.92180840306591716),
(0.3107432470935913, 0.19359348666014492),
(0.50863292877316024, 0.71951276706156453),
(0.97446079169589817, 0.081266618541137592),
(0.14685129206072714, 0.51331868466050079),
(0.47964003298251534, 0.46294864213498277),
(0.64432156116587469, 0.86196809345915226),
(0.52268438972068043, 0.30830619771474782),
(0.28648240224044869, 0.87939220280352071),
(0.031946198462643162, 0.2486239323706862),
(0.82767445785645433, 0.71402822672837596),
(0.74913876100041554, 0.16674523843670502),
(0.42606800791282584, 0.64050615107865172),
(0.21692016395609662, 0.34383648208326528),
(0.93481660732744376, 0.97385002553149935),
(0.75079062363026949, 0.43261017689570491),
(0.079300318108324275, 0.77173244918044437),
(0.35644092344326717, 0.019372764637285669),
(0.62342947783642133, 0.58453037099706606),
(0.85674832286210034, 0.21503894945137816),
(0.0038615500946073086, 0.74136201992260575),
(0.27364835683936733, 0.25112257672701532),
(0.53802508026923812, 0.92765706513669055),
(0.65784655918827484, 0.48182601410003756),
(0.4681334097784331, 0.82610190739347122),
(0.16979687299830398, 0.10899838931365669),
(0.96383695844918227, 0.55329909438112268),
(0.58912480441100634, 0.03401935529134234),
(0.31422116618131596, 0.62013554578626473),
(0.11659826651486321, 0.4031711932057877),
(0.78301354185701666, 0.79749571244077322),
(0.875955527216986, 0.32222916579992755),
(0.22544133498083449, 0.95093423835027469),
(0.38547758517833985, 0.12767600217708555),
(0.70536938220086853, 0.66293126663748914),
(0.8639730155880867, 0.045192046897765632),
(0.028134487093703836, 0.612567521520887),
(0.2630371545398954, 0.39391564138478397),
(0.55397697785397959, 0.80482662808186778),
(0.67984572199809745, 0.32023009544567055),
(0.44695888155099761, 0.9392141229942963),
(0.17697478637942082, 0.13891073636677925),
