(0.31126167132299548, 0.62485740481030616),
(0.82888364774716072, 0.10474420769700875),
(0.65811558000139692, 0.76811288736452576),
(0.21276022330913535, 0.25571362763185324),
(0.1025013589005562, 0.90020502266404445),
(0.60947759983097249, 0.40886077030372842),
(0.95882522352223765, 0.62604601911942348),
(0.48527859836530041, 0.1318965199855214),
(0.40958560334210936, 0.87398206948052326),
(0.92068319745987315, 0.3581606073199986),
(0.50498737902508806, 0.56023371044604164),
(0.014104345021369671, 0.061312382000481662),
(0.129759737160247, 0.71129918799496794),
(0.69160622364656477, 0.23404842178203153),
(0.77159962986338715, 0.93840369739920881),
(0.35722749851273633, 0.44185492378300545),
(0.44543281817338509, 0.6871040999915099),
(0.97113029942570095, 0.18551589999194976),
(0.58225537072823763, 0.93741455781219019),
(0.092332985298704789, 0.4047089713142259),
(0.24725107212408076, 0.80900776781468531),
(0.62522987186660117, 0.31136167846858437),
(0.84646108972477707, 0.5689657639909742),
(0.27633607097854973, 0.08915166308429813),
(0.32754128446259245, 0.97272271919217312),
(0.78497488831431128, 0.47013618223455567),
(0.74806371973882246, 0.72239213927700152),
(0.16145259505877535, 0.18922264762532964),
(0.053153517413122194, 0.53075381838015567),
(0.53499229327427189, 0.02985876226050618),
(0.90538798773141926, 0.8152827755788441),
(0.40557852880831047, 0.31341678446705806),
(0.38766643389563504, 0.54674915156614912),
(0.88956309820087398, 0.031804666421456518),
(0.54853216323998999, 0.84449059075735655),
(0.031395428455344668, 0.36020923733584143),
(0.18734599628107715, 0.96606030505707352),
(0.71990644562754347, 0.45365365749404035),
(0.81119885478626275, 0.68809949498530154),
(0.32884489141673717, 0.23452651730630625),
(0.26481595736109725, 0.7509497289699395),
(0.86093413137174502, 0.26589332552050104),
(0.65588327108543687, 0.59618820433650621),
(0.21955470140280092, 0.12348865059761743),
(0.063523320837869157, 0.64229752930699158),
(0.57687739770288393, 0.1544190321764688),
(0.99068892171138223, 0.89060214997788156),
(0.46844138139219405, 0.42210974129994422),
(0.36534024249067232, 0.74800330156307993),
(0.76496858617842478, 0.20431516767176969),
(0.70341482188214521, 0.99977803704918988),
(0.15499272136007891, 0.49427304672354305),
(0.028387023777695287, 0.82822542017889234),
(0.52004549210238316, 0.3294687142886159),
(0.93561050510278887, 0.50164645047269729),
(0.42774090128931491, 0.015588525106303014),
(0.48385215152651051, 0.91746497771365632),
(0.95225890070115427, 0.389387963369976),
(0.59483780133220743, 0.67024429305008237),
(0.11099948578097962, 0.15708175526161994),
(0.20044652307137917, 0.59346896074004607),
(0.67303058096259194, 0.077306918224221005),
(0.81324982514580668, 0.79206957524622512),
(0.28561183302948817, 0.29679175778577377),
(0.33628120191337335, 0.507986910032456),
(0.80333197149167157, 0.0076337101802582824),
(0.7343478610181553, 0.84247974491151223),
(0.17273631811778631, 0.34329932385189954),
(0.044890386341850115, 0.98479697075453965),
(0.56107691465181986, 0.48707278810212395),
(0.88171506558566182, 0.73438251574515401),
(0.38233840805303138, 0.21204627731646769),
(0.46057418501362463, 0.7815457276711304),
(0.99291128834653775, 0.28186146669111228),
(0.57016398095830767, 0.58544192934721762),
(0.078045879841961333, 0.067527866781996085),
(0.23432168539933454, 0.66365318348646152),
(0.6482044317202369, 0.1707047363730243),
(0.87303559423033283, 0.91382292569501555),
(0.25488738876921319, 0.3820032000928883),
(0.42992394747350227, 0.70234921765854441),
(0.9292360512289608, 0.24444450839370502),
(0.52675168820349627, 0.96043854994134437),
(0.01713522936877359, 0.46133096068055895),
(0.14779400868936543, 0.8517216084805429),
(0.71337802614603574, 0.37122221405036732),
(0.75133049306214739, 0.53892895622872794),
(0.36796993953198859, 0.046840631844828583),
(0.28946898824785877, 0.87506510554369277),
(0.82809484933465705, 0.43085582935603284),
(0.68682120025783056, 0.6555073763182665),
(0.18851360561056693, 0.14823135638907864),
(0.12427822586175798, 0.60212935543505552),
(0.60932622374304402, 0.10998116793701007),
(0.94508484439303608, 0.75913141184619115),
(0.4696686129092269, 0.27426727020441827),
(0.49241497592416156, 0.57807409091943462),
(0.9610866328900558, 0.084716206031345623),
(0.61804669862854322, 0.8043157031847844),
(0.095572512979805901, 0.29691765122970537),
(0.21003600833963887, 0.92275522111300101),
(0.66450506292235567, 0.39776008731600015),
(0.84353307456260507, 0.67333683708442404),
(0.29765393946558222, 0.17219978100149846),
(0.349549553064192, 0.82042072293063628),
(0.78122538986669743, 0.32045795481091371),
(0.69548220055511834, 0.5159613644450034),
(0.13807088021670877, 0.022610446902686869),
(0.0075461374285718799, 0.7286718221613),
(0.51495112480169525, 0.2030835531416407),
(0.9137863660264397, 0.97690215529634328),
(0.42164295444206179, 0.47990161578170115),
(0.26752974963940102, 0.63284904939378284),
(0.85889315671429323, 0.13971439095842489),
(0.64049800034546234, 0.89234273682722587),
(0.23455065485006035, 0.42181794994504135),
(0.084312133829135077, 0.77442089883560139),
(0.58649809215301096, 0.25829087050750416),
(0.984318306114221, 0.60992882923473346),
(0.43760646542621107, 0.094640542862342553),
(0.39802789836249197, 0.94571581714372777),
(0.89542856634905654, 0.44545235189352228),
(0.53919963043192987, 0.71044637253420828),
(0.054943498660284175, 0.22151195198036625),
(0.16467263754626527, 0.54979667927399534),
(0.74140146139960461, 0.054510150200321045),
(0.79675614920008897, 0.86565628733757327),
(0.31912990467849983, 0.35143566073777038),
(0.35206076372666972, 0.5818909954435374),
(0.76950225961127539, 0.065868730559449709),
(0.69113253315668666, 0.78877504685884714),
(0.1288390986069296, 0.28599304954989463),
(0.011450326512772193, 0.90960991934063773),
(0.50023603748465739, 0.37889670887816296),
(0.91408293335881818, 0.65993299061008359),
(0.41400491602395584, 0.16423193751052148),
(0.48831452101721834, 0.83627033904906589),
(0.95654126302483933, 0.33595991512822032),
(0.61692575094172375, 0.51537490721482826),
(0.10547236496664378, 0.00059676899214000396),
(0.21489484249173738, 0.73835687385582394),
(0.66034115471289889, 0.21492048410796333),
(0.83593565252879609, 0.98838959130303106),
(0.30528661019095504, 0.48837807625291951),
(0.3989403111347764, 0.64853822415803342),
(0.90225258450433121, 0.14421523598734326),
(0.53592052033482518, 0.88280848915996801),
(0.050666411029917167, 0.43381056287944858),
(0.15936450252722245, 0.76552140937387914),
(0.74219331172309222, 0.27789435339782281),
