(0.43728331779133794, 0.44290135008694337),
(0.93709471467633065, 0.93028435663298792),
(0.51491481696644592, 0.01293709104834536),
(0.00032784007669064361, 0.50146105132442498),
(0.12791537020050087, 0.24404807171827747),
(0.72960597376379088, 0.64319760950578098),
(0.75095654899722197, 0.26804159492471297),
(0.25453472193149501, 0.75383764361182182),
(0.31264538141893544, 0.11701050587078937),
(0.8725618754989779, 0.58921992749102969),
(0.64370609523095479, 0.4362591657074828),
(0.19552331645551771, 0.94619874554262773),
(0.064477026856032668, 0.37402535899012107),
(0.5946243325503997, 0.81371223035435225),
(0.9400668463333528, 0.14094643673097393),
(0.43937655428476369, 0.68925722829260283),
(0.31100747233523757, 0.2982875719844697),
(0.80159893877158883, 0.80930124066408071),
(0.68967455912335784, 0.18902005553649903),
(0.15901035548044418, 0.65653223007192574),
(0.059680396514405175, 0.035611655241760187),
(0.54459284845837475, 0.56249389015027595),
(0.88354154254463224, 0.47108097701902135),
(0.37726618228180364, 0.89118919141102282),
(0.47721945007529654, 0.18660749715440417),
(0.99919404716775395, 0.74907243637437726),
(0.5636813627908851, 0.31599709263597969),
(0.09402923320689334, 0.8518383312452551),
(0.22018850223726272, 0.40575336194862527),
(0.68617856040497771, 0.97210861164820672),
(0.81501666814784712, 0.06261040205476319),
(0.34417695419907468, 0.59406691820949342),
(0.45462888799253631, 0.33318852465654697),
(0.96646330906210998, 0.85968563108082752),
(0.61156959562703761, 0.15805632961631666),
(0.093624571913885513, 0.72959043601365603),
(0.20335027337922162, 0.084357802310440266),
(0.62733144692694809, 0.62409078471337276),
(0.84386977645986783, 0.37650378973356557),
(0.32875833131050392, 0.99876559840355394),
(0.26620568600203692, 0.20741720941796835),
(0.77945536396861004, 0.68741751602458956),
(0.73445152489205767, 0.29615518023870829),
(0.15561872755804754, 0.79103286541092144),
(0.031038670287725341, 0.48502713406351744),
(0.51626317687987489, 0.8903305372915219),
(0.91187668893332618, 0.046938437937830257),
(0.41965102811816601, 0.5359821893943556),
(0.36008119756405893, 0.4087219143912344),
(0.83039214576600684, 0.95364099735931984),
(0.67049438364471714, 0.094763583903338319),
(0.23448228636270252, 0.56536248677592738),
(0.11070378483371462, 0.13793969746424217),
(0.5781877255012402, 0.71283952614630197),
(0.96883896991155549, 0.34384250049239573),
(0.48623902491759208, 0.82850302886554406),
