(0.91493023166677379, 0.35281701632907253),
(0.42746899554494344, 0.83912185138749273),
(0.072009274540030699, 0.0021468651080433711),
(0.57700824655312266, 0.51429086751009023),
(0.63493796654430246, 0.15606398683866185),
(0.12724458931068625, 0.64134891925205906),
(0.27769251118922156, 0.37509066378483114),
(0.78458384721389762, 0.88285823703632038),
(0.50271256862444036, 0.43920971561075217),
(0.0045231201234121688, 0.94162534592034397),
(0.4404932951639538, 0.22948339392818423),
(0.93874823897326987, 0.73385432329212907),
(0.85937687541896823, 0.11779576532623948),
(0.35747321561316481, 0.61909351213382435),
(0.19730130045485325, 0.2510571224245654),
(0.69095410316019168, 0.75105474021291518),
(0.75172152513510671, 0.43448546326542792),
(0.28349608270767468, 0.93682058646543886),
(0.15841596838602059, 0.15803929592694088),
(0.66336312707574174, 0.65665209637480404),
(0.60531811083972853, 0.032761981129204878),
(0.095562283852488078, 0.53188455635135667),
(0.39595453155190907, 0.34115036371384905),
(0.9041148540482844, 0.85182205630432051),
(0.72712170126565201, 0.28148525500069943),
(0.22056497954859711, 0.78207538397110943),
(0.34005915839731288, 0.09362483162625429),
(0.833790815901018, 0.59166512698275242),
(0.99804922276528329, 0.21093540422136556),
(0.49818909843378251, 0.694126198012602),
(0.032473732562372015, 0.47052419279322188),
(0.53390589908972974, 0.96931082862325801),
(0.95442315405729616, 0.49924569585235368),
(0.45314141881294556, 0.99920703841505654),
(0.03112869301770825, 0.18864035587748337),
(0.53120738163947367, 0.71838500941005257),
(0.7178809472441422, 0.071079270792653637),
(0.21783901397924879, 0.56400145053952999),
(0.35965773302856191, 0.29915750949113684),
(0.84408330002098164, 0.79747768292695098),
(0.57995754282388168, 0.31267340873729976),
(0.092688709834562594, 0.85989435235661271),
(0.41047035288714501, 0.062029280009021907),
(0.92210218610637418, 0.56225355524529363),
(0.79778298852939133, 0.18618388475384906),
(0.255115757464842, 0.67271883131210519),
(0.14917527335011879, 0.40768171258182656),
(0.65215813281832691, 0.90675994433608098),
(0.82762088923354005, 0.28021427042764724),
(0.32793380989671805, 0.76648273333890959),
(0.23787786444573797, 0.094248879508938482),
(0.73827762954011744, 0.59460662352412186),
(0.54695064091170353, 0.23471180150026275),
(0.059618266800321028, 0.74280491214022815),
(0.46927306407175107, 0.46818397573117115),
(0.96918784018229587, 0.96741087406166149),
(0.67274750063684341, 0.3911359318919132),
(0.18633800911441412, 0.9025084054354483),
(0.29779541925530151, 0.14006292192367092),
(0.78092036505626827, 0.63956051713108897),
(0.87887604512633599, 0.017254454248507214),
(0.37648309180903933, 0.51668326508600326),
(0.11040711658551117, 0.36014265635211962),
(0.61031714006187254, 0.81342138001282516),
(0.98426593750452751, 0.30606494771378306),
(0.4843052529843363, 0.80623290367821232),
(0.046929765081488467, 0.069648658348183415),
(0.5554677707112009, 0.57785693003818106),
(0.74310892963458497, 0.20304808302246438),
(0.24382114532119709, 0.71078482763458184),
(0.31296669949079647, 0.48477111761055119),
(0.81263820447496671, 0.98489918997095272),
(0.6175550979895541, 0.42124703776466971),
(0.12112530837433805, 0.92143803744103014),
(0.38391928734002084, 0.17209345950522983),
(0.88326935147577224, 0.68000630260512251),
(0.77306737235604595, 0.047710914358724994),
(0.30557209645120664, 0.55460637063742879),
(0.17899647565802829, 0.32614840532140144),
(0.68651942986400172, 0.86764091825345213),
(0.85757922622921634, 0.45333069816306965),
(0.37480837956398433, 0.95864385260738316),
(0.21088667814323189, 0.24360750472024342),
(0.71036203980170587, 0.73498016719010006),
(0.51685438206895606, 0.1092819178373044),
(0.020239839277457906, 0.609272377524124),
(0.46807406760321041, 0.27289363743506462),
(0.96765344495433681, 0.7809338791472239),
(0.64088644442405174, 0.36818204471506077),
(0.14814009826131128, 0.82054310569767575),
(0.26530901134807872, 0.023613751260744942),
(0.80579474533611117, 0.52357877216985671),
(0.93668580836908732, 0.13245988099615225),
(0.4216255073391898, 0.63165670429286103),
(0.078216114044041968, 0.40567594967003351),
(0.58622318345216751, 0.89155165061451469),
(0.89097315104683672, 0.39052022342035297),
(0.39949809989980423, 0.88251292860528041),
(0.10157521750665317, 0.14222252139365621),
(0.59396614062205977, 0.65505987170094448),
(0.67165784900873149, 0.00984609921510992),
(0.16934771013336977, 0.50031234703326621),
(0.29685490493092287, 0.34395279809865587),
(0.75905847194108667, 0.82833838028646456),
(0.53945358450395697, 0.26522519577078779),
(0.04111627442038078, 0.76514891794980755),
(0.48441211344407459, 0.11441659259654641),
(0.98442812021330051, 0.61405132717995148),
(0.84364159544237161, 0.22304561136589376),
(0.33523616970246589, 0.71892551778271385),
(0.23272170562149627, 0.44549816571400658),
(0.72570014925753012, 0.94548562042054307),
(0.78989323092891861, 0.33565042526880912),
(0.27316504218797844, 0.85084510255686663),
(0.14041782886918783, 0.046337393984928303),
(0.63265773543354265, 0.54597088069759248),
(0.56404341223095922, 0.16473952125465424),
(0.062551332693991948, 0.67113033770502839),
(0.4301259055766169, 0.42235658644820279),
(0.90677285172546684, 0.92643353427667419),
(0.69561030856693062, 0.48421254131617258),
(0.19374122267411009, 0.98401686860043247),
(0.34398947105918176, 0.2173026144418925),
(0.86773181391336285, 0.70302054930696289),
(0.95252400250783542, 0.078642349245479415),
(0.45293928852966464, 0.57931046679314102),
(0.015541135482828868, 0.29071111243410763),
(0.51512769954882753, 0.79001888998966197),
(0.94355607405493502, 0.32053763155145032),
(0.44527680541035924, 0.87490402557315861),
(0.00010894155619834407, 0.050819901297020922),
(0.50394117248052561, 0.54738600241728252),
(0.69152340539887747, 0.17663088539333027),
(0.19946360994210152, 0.68409099949727714),
(0.35157317938470967, 0.41445575653446309),
(0.86348326733087133, 0.9143104022342069),
(0.57191508691619553, 0.48830748991855677),
(0.078045110545862717, 0.98837348568635786),
(0.42194043450135038, 0.19579286641209309),
(0.91845407200030715, 0.70324330345350428),
(0.78905856790483608, 0.066210600257017055),
(0.2735823050305794, 0.57371955044282852),
(0.12903027880917184, 0.3088983898902854),
(0.64053749843541286, 0.80882957721920501),
(0.82813701080482127, 0.39887507399843541),
(0.33617052784155088, 0.89821566633054151),
(0.2229735957018541, 0.12886094113589383),
(0.73098588684021482, 0.62884202268000355),
(0.53698626145715611, 0.031238520660069831),
(0.035296530748593367, 0.53091044051748781),
(0.49603432407313747, 0.37199073037683905),
(0.99576049271278555, 0.82755144802744462),
(0.6563807389173103, 0.2658801353804312),
(0.1629304938660146, 0.77350939667014496),
(0.28578833914835439, 0.10173774410951045),
(0.75778334945363035, 0.60517700327113988),
(0.90190479850692307, 0.2497581129911623),
(0.39445524322657322, 0.74217637808351355),
(0.10126898979428485, 0.46082241384087885),
(0.60556541425393329, 0.95688990888528525),
(0.92594591751555055, 0.44945760319748063),
(0.40986883782375666, 0.94940985429354896),
(0.089823062356074304, 0.2224450249618655),
