(0.84682377099130102, 0.071888803585444111),
(0.34810961995339706, 0.53249045888168778),
(0.0089930711584315232, 0.39946560068217529),
(0.50651680103041363, 0.88554904102049914),
(0.65730681644148403, 0.36835861390878155),
(0.17531728073679098, 0.87214102880551458),
(0.38044696261547878, 0.19242361813792125),
(0.88172481102822842, 0.71051653895265754),
(0.94354304653066434, 0.49931038291078078),
(0.45066392510858244, 0.99971177006850642),
(0.2452363244343688, 0.053633124816642633),
(0.69102847012124868, 0.59261879741471257),
(0.62097135162465722, 0.14733212177072524),
(0.12189890469450734, 0.65075780965669228),
(0.25003463362468925, 0.30434863116498945),
(0.75390458580486619, 0.80561500340792902),
(0.93746686423215508, 0.24706035907188142),
(0.41302667751051159, 0.73556147138617167),
(0.12527597573589794, 0.33312666815781439),
(0.62578374146265536, 0.82799482892173082),
(0.5342103972208796, 0.43545988898712867),
(0.031496305828107529, 0.93482694606486838),
(0.34032088801977733, 0.096212212670133412),
(0.81302061171897932, 0.52909098567086288),
(0.78133669130196981, 0.27177846509298909),
(0.28465150382942328, 0.77853570415804318),
(0.091851412791885328, 0.16133890718092411),
(0.56356007465466984, 0.68149800681688821),
(0.72228693100170049, 0.0012680380965968397),
(0.21697891846864972, 0.59457074896363304),
(0.46934651102351099, 0.46446526970451912),
(0.96893368886622888, 0.96439486246469208),
(0.99950483652444544, 0.045807065603243165),
(0.49975354484008566, 0.57757951924246587),
(0.18960823959889395, 0.46901624783721807),
(0.74991414687699776, 0.97147272915840344),
(0.57903019675358391, 0.28203226119923275),
(0.065870048287743455, 0.78143068520338854),
(0.29688850098803382, 0.14033433733618583),
(0.79695707723532438, 0.63900207069205572),
(0.84219616666829333, 0.3899359084650213),
(0.32805982040385756, 0.90552443153534057),
(0.059802080483148994, 0.092303409088441979),
(0.56217998663431923, 0.54776467207180746),
(0.65604200584479833, 0.21839987694976801),
(0.15596310150079329, 0.70229452568721562),
(0.42272531256450724, 0.34482565436370866),
(0.90747110317945379, 0.84378194400350814),
(0.76890783411875252, 0.17212315216482721),
