(0.49226517639469586, 0.3690036353051338),
(0.9918994594308379, 0.84938736524320158),
(0.13918701561494326, 0.50869503778583502),
(0.64173057947308021, 0.0031603334858657677),
(0.083697179286679788, 0.24840768677804392),
(0.60304092064430292, 0.74902758241460399),
(0.25192188737833948, 0.89856077320573291),
(0.75934470709401003, 0.41536844575735499),
(0.37475896575253326, 0.12314263896496067),
(0.86441496927578676, 0.62329135619060361),
(0.055020268838328772, 0.75050063847885373),
(0.55716808031543386, 0.25610557190264344),
(0.2488391270770563, 0.44010021472056554),
(0.74251357716004474, 0.93794833429217328),
(0.37943270621805719, 0.65184757955714934),
(0.87609221452880337, 0.14175883421828317),
(0.30913193927882554, 0.37707037147750666),
(0.81068048406839488, 0.9102486443691391),
(0.12389066467752453, 0.69222793960570372),
(0.587557279269042, 0.18891762583179533),
(0.15884341510517835, 0.062207503578348838),
(0.65717949334561676, 0.55972589247663296),
(0.4376696887696393, 0.84146862752048035),
(0.93824707222385251, 0.34351655913584722),
(0.435954743380988, 0.18611050560133915),
(0.93507919356565572, 0.68601168609970509),
(0.18859027294888711, 0.97130486640202607),
(0.68935633504402438, 0.47264192944098399),
(0.017483666345437663, 0.30595540623633138),
(0.53018324270933381, 0.81236065517006439),
(0.31265074756662892, 0.56688179506652503),
(0.81268592801494444, 0.064333832943741676),
(0.40559998743190445, 0.48452047872638049),
(0.9058782555759024, 0.98559385615015049),
(0.23379729739135774, 0.65633723667480137),
(0.72565914831634848, 0.17103230561499397),
(0.031411521068936084, 0.089732018724897722),
(0.53127347523127322, 0.58928603031346349),
(0.34441816652336399, 0.78208202051102671),
(0.84653114789478112, 0.28214884035724108),
(0.26585903521114651, 0.2174954620557743),
(0.76606905926375546, 0.71703135377634208),
(0.073259230501081907, 0.93713113266797854),
(0.60980917254096545, 0.39081920370760198),
(0.15613636834329525, 0.32606605159300073),
(0.63710768930177419, 0.8280631819711517),
(0.47285450737382451, 0.53148125519703049),
(0.97409977831159578, 0.031791058080669475),
(0.34342317156280516, 0.27973834484234267),
(0.84248541799017485, 0.77917336841350582),
