(0.34321046218711104, 0.95456225100035963),
(0.85466549026417016, 0.45429697561379273),
(0.50416842233419645, 0.58736938244600678),
(0.0031294493865722953, 0.10007053730627292),
(0.16649613746928874, 0.63017576202768977),
(0.67831916863124919, 0.1269648831912874),
(0.87853088896885878, 0.78836134519254109),
(0.37785663460007096, 0.28236591918735832),
(0.43881815882117475, 0.50490000402258972),
(0.94472322130706221, 0.0039288622466729034),
(0.68859773300225002, 0.90787004949730365),
(0.19008476648824291, 0.40344493787323782),
(0.11590522310258104, 0.85358282443750155),
(0.61954616693144282, 0.35319266270702154),
(0.75374980194105801, 0.68809308868733998),
(0.25129380237400883, 0.18983302580672398),
(0.43579575616351801, 0.76255734108135109),
(0.93464216424711755, 0.25674604321848699),
(0.62536055009017621, 0.66176227080409333),
(0.12694581637407332, 0.1564967017717406),
(0.031300179829405396, 0.59735687070849564),
(0.53418416776910027, 0.067374343352839955),
(0.81286076809635577, 0.97023479012369951),
(0.34481871885988763, 0.4752668337057866),
(0.28246730999780523, 0.7335984373828246),
(0.7816048711503979, 0.24759326946522203),
(0.57532794934133691, 0.81257362046713943),
(0.070275602988590952, 0.3153143588997242),
(0.24219590704021737, 0.87564025647992216),
(0.72284669040783278, 0.43582606768083981),
(0.97005539020026565, 0.53419279309437906),
(0.47268442420538193, 0.032217731211230442),
(0.49351813010010864, 0.92242369673727342),
(0.98526631566761047, 0.39021131050342062),
(0.74739645403249189, 0.53066161887309549),
(0.21891386201153903, 0.028561551195758622),
(0.07863961511167028, 0.71755171628079362),
(0.57813086619322307, 0.21721761316385932),
(0.79755050517274462, 0.86159335346129817),
(0.30013664242876431, 0.36821366537672889),
(0.3644109536328613, 0.57768390326772845),
(0.84308667744800414, 0.11405887444101954),
(0.5617254352104738, 0.95037959355068968),
(0.060249873558137046, 0.45155237167188944),
(0.15619717001504227, 0.79781373351514162),
(0.6556394387070944, 0.2972371001510507),
(0.90817497356556154, 0.65557110373497307),
(0.40647394189208352, 0.1504807966855522),
(0.28004247243950037, 0.82925236856445739),
(0.76785037340626505, 0.34355662022367489),
(0.60817381347962551, 0.74002773176358583),
(0.093844246815140447, 0.23374572257366011),
(0.21800656726744452, 0.54705146610870092),
(0.71756753376143012, 0.047031973706726397),
(0.96814476772767422, 0.89163146620818678),
(0.46804398659077201, 0.40645445782071227),
(0.39118410483291016, 0.6737894382204993),
(0.90393777987383495, 0.17563138104187548),
(0.67161203454582763, 0.78106075220846849),
(0.187345841163437, 0.28025068413715337),
(0.031074012651488923, 0.98735609756619758),
(0.53105610464309827, 0.49054806626940767),
(0.86041058906062484, 0.61000907943068905),
(0.3204819943018139, 0.079127737955820024),
(0.30543240277435801, 0.89890255575170486),
(0.80535515072505559, 0.41434214190404278),
(0.59346405201248964, 0.56052225978313908),
(0.09263876869651605, 0.061241275800880395),
(0.22683059116026139, 0.7492048225913025),
(0.73452824737881939, 0.2188521216590521),
(0.99910701855961237, 0.83636725499184206),
(0.49214067385366306, 0.32845072866897396),
(0.42164544112516356, 0.61783228214259867),
(0.92089668373617073, 0.08641859291460495),
(0.64167986114799103, 0.99230124039854506),
(0.14136303030516401, 0.49304823956219246),
(0.047464841331475369, 0.77309234344050204),
(0.54795096950256161, 0.27337209454003863),
(0.8338855108419938, 0.68710682998170725),
(0.36725355391235848, 0.18704199545758196),
(0.45320282517728455, 0.86746696122983502),
(0.95358960622992595, 0.35984160534563264),
(0.70316294626987352, 0.70924825370830413),
(0.20320249778684504, 0.20934068528886518),
(0.10188361268794367, 0.52204327543112672),
(0.59402204002430803, 0.022502615515299532),
(0.77442195487662091, 0.93013358519512157),
(0.26566886266934447, 0.38242497414435839),
(0.31284847771271801, 0.64367442959306842),
(0.87011066709882467, 0.14791275786484459),
(0.51592970675207306, 0.80486672465388931),
(0.016064911853898661, 0.30521055729045476),
(0.17201094108474699, 0.9423333359415661),
(0.65656197461707344, 0.44315647178170142),
(0.89842161229610329, 0.56307642180029649),
(0.39846986240145704, 0.11725132983692144),
(0.39029539603037294, 0.98304701718785481),
(0.89040418066299254, 0.48406462314068172),
(0.68746322727065656, 0.60209922406986216),
(0.1639701825796554, 0.077108483293483798),
(0.0080288778627620339, 0.67174794627462242),
(0.5078499961575893, 0.16452323240007907),
(0.84475597694497773, 0.75007279126161419),
(0.32849670584352847, 0.25839736910640271),
(0.26526762147320604, 0.53963592137012295),
(0.76561984392038651, 0.039883250608371931),
(0.61683402650216523, 0.88605080664574976),
(0.12471351226890952, 0.42248122638206725),
(0.20257255017149406, 0.82726294396475775),
(0.70278892256074732, 0.32800461280003779),
(0.94807211315420747, 0.72652197517810535),
(0.45237901151872506, 0.23524568615900643),
(0.35518426495962235, 0.78951722223381549),
(0.82772787083964916, 0.29672287283473947),
(0.54655672824995283, 0.6402605768395182),
(0.046480729926070011, 0.14048679367585587),
(0.13305781066259231, 0.57837020229912317),
(0.63305950364871055, 0.10212538362721746),
(0.92268697266992372, 0.96103886606925426),
(0.42210888197528756, 0.46173903375634456),
(0.48417784952166987, 0.69586659691780572),
(0.98373665151311329, 0.1957583213187099),
