(0.68292557190994307, 0.31897426123648637),
(0.18726824084527804, 0.82603731927337709),
(0.77152798049527826, 0.73715642590609542),
(0.28170993566087299, 0.22656419622871654),
(0.99075651182788793, 0.12297207771498957),
(0.37727962309426472, 0.51514400498474744),
(0.50916286890681539, 0.96165638392519215),
(0.027840526006789452, 0.48623013222240485),
(0.83914791434587455, 0.43495992859424737),
(0.32965463294083291, 0.93477889656943514),
(0.68807656335646472, 0.56443319779245993),
(0.19022860588557119, 0.06050010509604397),
(0.56557989490177141, 0.15409928212887858),
(0.072114322790061386, 0.67451839198684915),
(0.93628596605199998, 0.80343939934589237),
(0.4550113963558326, 0.3107937886853242),
(0.54809023846669225, 0.46010526249434869),
(0.047399278440129006, 0.96952502175391186),
(0.93768009626469606, 0.56139245641125013),
(0.40968976522009792, 0.090679387650925564),
(0.81054790747646244, 0.18771827035629104),
(0.27568685849147184, 0.68833109049336427),
(0.65525416661895419, 0.86681027349899398),
(0.14202984846888847, 0.3447644729981405),
(0.90552581997378112, 0.27982861547626686),
(0.47937562002131662, 0.7507591798224359),
(0.5960760144613052, 0.65616002064669243),
(0.1232561021933084, 0.18680996592164911),
(0.72572764210614304, 0.0016097484516126516),
(0.22122030547432775, 0.59390453684058742),
(0.84393670716800473, 0.90472209826553518),
(0.34440405290981668, 0.3829640428129194),
(0.61058059393197628, 0.28194209116615082),
(0.093804427699614737, 0.78328743787574573),
(0.87846313901654438, 0.67180282486383303),
(0.48501340929634434, 0.12769808400925317),
(0.86720572941331686, 0.046509472557009879),
(0.36017881108752803, 0.59363541631489569),
(0.74662722975153328, 0.90772053468783775),
(0.23549595899408729, 0.41970904372829465),
(0.95334324140445736, 0.47410739043631867),
(0.42193422295289201, 0.9391583412010539),
(0.53135609962185903, 0.53071221258658186),
(0.04590710604409564, 0.095381762156113575),
(0.63970895791235149, 0.23511223475452595),
(0.13893038980914807, 0.72004064568996096),
(0.79321141554445573, 0.82879337287168076),
(0.26490426661498556, 0.32867637512010112),
(0.71768492127144956, 0.40589217708882364),
(0.21756665780411322, 0.88989834270000479),
(0.81280993353112918, 0.61280079165538925),
(0.31302626230106717, 0.029877381367474955),
(0.90643893660948405, 0.16976595692846042),
(0.45213382046607026, 0.63954654159000646),
(0.59290367437537994, 0.770499856036862),
(0.07859877167393757, 0.26516706021782782),
(0.7648290205045255, 0.36007012712095815),
(0.30134392968660906, 0.84440301069221968),
(0.67097110119536907, 0.71567977407650796),
(0.17128610961456395, 0.21821217972062124),
(0.52917425536289808, 0.064190683490066694),
(0.0015341720328882359, 0.54654871482884781),
(0.96897154134314289, 0.99937277384260337),
(0.4055049718745094, 0.43798754042956156),
(0.74146129131531591, 0.25002642186514951),
(0.24981023548354256, 0.77418262604149268),
(0.86096915952649156, 0.62562359743596596),
(0.36822000360201845, 0.16355650271139197),
(0.88956033631597187, 0.016025188280319409),
(0.49999650438953003, 0.61816944409166563),
(0.61754574750033575, 0.88173778849604567),
(0.10191189394641814, 0.3983024115178036),
(0.78143443768480525, 0.45255192926719684),
(0.25035868954928353, 0.98558853400224145),
(0.6256158705963436, 0.53183768147727362),
(0.12507108793913332, 0.077442329118841136),
(0.54050254534976472, 0.21078373925611804),
(0.03130206531425106, 0.70956503274408167),
(0.96795190541202869, 0.85861956125747074),
(0.43105908606059484, 0.37456319311055458),
(0.58467432754855708, 0.40677192574870835),
(0.092320830579613655, 0.91432121592033322),
(0.91533890635054782, 0.58580966770199261),
(0.44511417053701641, 0.031327369774240381),
(0.8280353822651737, 0.1335146566978791),
(0.32780083355449208, 0.65695566569504926),
(0.70661571112664789, 0.79579415554231037),
(0.20386869970800064, 0.28971634946812935),
(0.98388343213237872, 0.34327744305713909),
(0.39829015849146543, 0.83648156892290737),
(0.52333641151345822, 0.72668679286812254),
(0.0078419335776135895, 0.24233883375163587),
(0.66289921762953607, 0.10223955004990604),
