(0.91985889217746941, 0.33162560834168658),
(0.3965272225102926, 0.81495827641127438),
(0.24643261956243401, 0.15439058146800749),
(0.73608516184668593, 0.67084481516319072),
(0.61063388475458447, 0.11342631321637991),
(0.12318155964394545, 0.62379078955605882),
(0.36776535382712694, 0.439004042606988),
(0.87067940642044162, 0.94810820665994766),
(0.64746179631263412, 0.39917611638746303),
(0.13671006701474286, 0.89905649187497716),
(0.44069925536265425, 0.007553346371913074),
(0.93821160447593299, 0.53995066374412815),
(0.78651775081193454, 0.19406746153788837),
(0.26794156079387099, 0.70700057402536409),
(0.060517354600292471, 0.27070138799591248),
(0.56084307633334807, 0.76142222951351746),
(0.81412165890760546, 0.46993790954012576),
(0.3127353420132018, 0.97144903105361968),
(0.062671153461911225, 0.08431561625580325),
(0.56263467459531669, 0.58091546192309285),
(0.68760141430472588, 0.18351746722178294),
(0.21757222148648142, 0.62955028496813181),
(0.4317402546519214, 0.34428187374020719),
(0.90005241307844064, 0.8445095483156857),
(0.52766000525326262, 0.2821312253755171),
(0.028035243210846154, 0.78208985200484948),
(0.30966600038406678, 0.24883742377752396),
(0.77908558501582637, 0.74958199061310737),
(0.96916177586295904, 0.033878973921337513),
(0.47133966660351556, 0.50177821865216976),
(0.17142212277412788, 0.43334223268447591),
(0.67304358603975378, 0.92636518177270066),
(0.96771701841706304, 0.42114353154953937),
(0.46863758675061745, 0.90721923552221306),
(0.1558148545807588, 0.05021505527193685),
(0.63827659192627895, 0.51633246112796882),
(0.5457559875578275, 0.21937196026603659),
(0.045639791387876626, 0.7192324663707218),
(0.2507640267821527, 0.31185270509929047),
(0.81034097854058074, 0.81245645909100439),
(0.7342989194565025, 0.36035578291984388),
(0.23412439965092108, 0.86138262022771439),
(0.3898888206013954, 0.1563987575479231),
(0.92267591345314171, 0.65609156481715691),
(0.84443918840444276, 0.077048842307720869),
(0.34769073612463741, 0.57760412689984397),
(0.094943532852900761, 0.49975908971975691),
(0.59582953567893826, 0.99912500987767339),
(0.75052221311351974, 0.26552632609151861),
(0.29622915640528175, 0.77971907616717362),
(0.0009478922953982731, 0.20332206530576949),
(0.50478628184673069, 0.6879132756914188),
(0.67164800273219982, 0.030436836485920254),
(0.17641871193580552, 0.54756085563841772),
(0.49970793164323468, 0.39047555046768123),
(0.99929462456631679, 0.8892706804594438),
(0.57840549630707494, 0.45415300094232347),
(0.079249992538000483, 0.96812626059115503),
(0.32870958594229549, 0.093868314201261363),
(0.82846006416663287, 0.59650399899314654),
(0.89021895995004052, 0.13987787905721755),
(0.40638659559430174, 0.67884081917787564),
(0.18814800243134772, 0.32665468112619583),
(0.70632412134368561, 0.82836931321957397),
(0.98856425328557951, 0.2973062071294385),
(0.48489378324742516, 0.8039414996390728),
(0.17994366669529849, 0.233729088612049),
(0.65657261490417185, 0.73383308030751548),
(0.51515343260949487, 0.06171728066740554),
(0.015239202246934404, 0.52454396249071322),
(0.28159058805076009, 0.40646925156195152),
(0.76230736835494284, 0.91906177826847479),
(0.7185787583904728, 0.48469861930437891),
(0.20192872263103059, 0.98469537479343627),
(0.41432897946476094, 0.069590860880666669),
(0.88041210493402711, 0.56261610072301682),
