(0.44776349157918516, 0.91338959374385131),
(0.95999401576561749, 0.47779216329879953),
(0.22698974422018003, 0.22322120236623363),
(0.64613195154952041, 0.54089221615214722),
(0.050447787765869306, 0.71514476875097155),
(0.57226619428147774, 0.040345251009406419),
(0.34242219574072175, 0.31375098248911704),
(0.77565750828943714, 0.80043676151635901),
(0.15909527854800209, 0.84868592100011309),
(0.71302573294106153, 0.29311419504875458),
(0.38134558006562302, 0.062621034941513914),
(0.93201212809956724, 0.66716875621549432),
(0.27219357152814894, 0.56413723371069224),
(0.86212724336896229, 0.17788697376378729),
(0.082392663844812114, 0.42704966587148419),
(0.56042551207834457, 0.98168417747982817),
(0.37287795029835363, 0.77317176776141039),
(0.80079942604107812, 0.36964533147850764),
(0.0022829413929076336, 0.013562073440169084),
(0.59553108786449738, 0.74489814280052136),
(0.19012611847534, 0.51345358670154706),
(0.66324055741753651, 0.19503843959829503),
(0.46881955922320828, 0.44997834718734975),
(0.99636420169147921, 0.87957414113300736),
(0.11087980225629929, 0.95431972974623747),
(0.51019376480861656, 0.39095134657755193),
(0.30840263990592504, 0.14922574381450288),
(0.83888364095061385, 0.60886098892716867),
(0.41360340703965798, 0.63797816516937111),
(0.90537028577749223, 0.11720849027379032),
(0.14905365219183331, 0.25591290493876229),
(0.73458563633193552, 0.8208738272427577),
(0.39872642435249167, 0.83875752503407186),
(0.91075587992312046, 0.26564981051499698),
(0.18545894926782769, 0.1066446866181117),
(0.690984733988944, 0.64904916596148066),
(0.076576064478637296, 0.61795373563584444),
(0.53495363718786049, 0.12513174149226827),
(0.26004052333359129, 0.37528410742137108),
(0.84922752448187888, 0.94146835441253895),
(0.24246924296783948, 0.898173626271216),
(0.62772938181771776, 0.46589712244628889),
(0.46553461869238716, 0.21169649445566899),
(0.94129681558683631, 0.52551969644217744),
(0.32168557168404244, 0.72047018123420248),
(0.76388360314019288, 0.031086203308987686),
(0.040521705218725029, 0.35806815664050806),
(0.58017059849933961, 0.76338676097854452),
(0.28890000268648802, 0.98680993199960776),
(0.81659506494082412, 0.41365101215350764),
(0.10755876934155839, 0.16457051177060736),
(0.5183027929616647, 0.58793183169385077),
(0.13149616106608414, 0.68055141296635546),
(0.73134493580463811, 0.080803843254632704),
(0.42549587483031664, 0.30135660440793127),
(0.88520676703428158, 0.86113949114544341),
(0.026263267540211722, 0.79122918934841679),
(0.62269299834481673, 0.33411949965117366),
(0.35246228207824387, 0.061942464804196851),
(0.79574577622724929, 0.6956959650887321),
(0.49392224136228918, 0.55853056931085843),
(0.97229677808730841, 0.24534295482314714),
(0.20851877674049923, 0.49355903760011544),
(0.6814596381073228, 0.93581340957482706),
(0.43147621759999272, 0.94774061455081959),
(0.87906675185732941, 0.38935361391437406),
(0.135897520173937, 0.13656125185420684),
(0.72300392606651109, 0.60955062304756902),
