(0.88514086577034101, 0.55049874202148852),
(0.43354275446826201, 0.41297021222684605),
(0.17844621450192441, 0.93440319581237918),
(0.74072025113650897, 0.084931611072786295),
(0.51740707650394846, 0.77543083447164451),
(0.10364948039833076, 0.16153368718788705),
(0.33801808333660105, 0.74568494657858786),
(0.86104283519328573, 0.332605580945456),
(0.79215515773810585, 0.98709745884212385),
(0.2858184421798548, 0.0090654877469189318),
(0.025430948456526221, 0.59752688016619848),
(0.57766804657893667, 0.44023412707366283),
(0.63336243098986944, 0.66424581873761412),
(0.20301616554076238, 0.28980670368668621),
(0.48147556702482713, 0.83394523219903305),
(0.96435476306314238, 0.20494284682960856),
(0.82199391245880038, 0.70384320567284464),
(0.35955656174197503, 0.34999580702210459),
(0.081285102029876252, 0.78317469650856653),
(0.54696749536423495, 0.12818227767389437),
(0.71776011955097607, 0.90569653964374375),
(0.14844606245730846, 0.1016274221616964),
(0.39798182830424467, 0.50568244649548977),
(0.93656794146891265, 0.39808441641438808),
(0.96958882812622116, 0.84509096492256708),
(0.4650566151702456, 0.24874657043039977),
(0.24585045057169699, 0.63621365050530354),
(0.6800469685103594, 0.26666623482855473),
(0.60624107930439219, 0.57858868293478916),
(0.033861934075033163, 0.4836210751605276),
(0.26841953347484027, 0.94014347825296551),
(0.75987133575746879, 0.042335662695192705),
(0.93904617640218069, 0.64524876902041906),
(0.49766542959779514, 0.26145616122212462),
(0.21244565917161504, 0.86914176106782282),
(0.64351128274759783, 0.23399137983266835),
(0.5932006138158249, 0.96102309910760975),
(0.0020369470600112463, 0.053879076307397175),
(0.30560390887053224, 0.5700171019239092),
(0.80278363394369101, 0.49548025235143933),
(0.84439762357962611, 0.80236414280396007),
(0.32686080462509248, 0.14564653382773643),
(0.10949471766260635, 0.70232845336247629),
(0.51461159842484405, 0.35993200464381675),
(0.72931474495367188, 0.5306930696465143),
(0.16547178948989996, 0.37934990247476391),
(0.41143852484681159, 0.88726965651373491),
(0.90114964023477584, 0.11494218761761123),
(0.77830498920652258, 0.62094650227176107),
(0.26557498920988798, 0.4582508003888911),
(0.053253140942085025, 0.97565541613698115),
(0.62197463678471587, 0.02291832309526106),
(0.66397862169522859, 0.81982843857483456),
(0.21995037204194082, 0.18782555617802321),
(0.44519927497269635, 0.67240931810940185),
(0.98920718738598934, 0.30499809034757247),
(0.90978099253314137, 0.91487359146816327),
(0.37654723416518104, 0.064739262490367586),
(0.13304415855878171, 0.5383256698775124),
(0.6915621876374517, 0.43716017392908924),
(0.53987063556461212, 0.72119318358761297),
(0.073630207736708989, 0.32667004857542808),
(0.34620455705930891, 0.76352299268693669),
(0.83136771227576078, 0.17564750008268024),
(0.9989182253712845, 0.57534563426212315),
(0.44719535194835147, 0.48790692094356536),
(0.22824043927927815, 0.95791197685207863),
(0.66982043836000393, 0.062299224942592456),
(0.61559602431977012, 0.86647567307804307),
(0.06052560204384673, 0.2197146766522855),
(0.25702486535095675, 0.65399434291202407),
(0.76666297450452237, 0.25221271717559673),
(0.83638545329742098, 0.87553144403827798),
(0.35443812575017752, 0.11867384226925358),
(0.069750926993952397, 0.52277338088623071),
(0.53308282239626137, 0.38746756326374249),
(0.7030611124325048, 0.68958182027123838),
(0.13141024796480982, 0.37198541884627201),
(0.38948979976176989, 0.81181012115403173),
(0.92186945422309663, 0.15245418966428637),
(0.80523352408276694, 0.68465274083058303),
(0.29872615133043956, 0.30231827620111285),
(0.014598417572569928, 0.82717963745681289),
(0.58003151480584303, 0.19667316397356802),
(0.64874171658155699, 0.97660812898055538),
(0.21019613154107883, 0.026484203186903095),
(0.49065987181615983, 0.60945301439744815),
(0.95178553388790077, 0.46153522135504255),
(0.89829759779640139, 0.75007755304835078),
(0.41748836098505532, 0.18275317209958658),
(0.15995061229761187, 0.73106389750348588),
(0.72583569938631509, 0.31674724031259049),
(0.50217614936238475, 0.5449125125678459),
(0.11921896439861483, 0.42752852096685096),
(0.31752225527317146, 0.91183813326416907),
(0.85499052778035367, 0.070775356928907449),
(0.92747460572821017, 0.73877373181801076),
(0.40074224325865188, 0.34010802658433814),
(0.14657352543474331, 0.77254485078030188),
(0.70549450680921133, 0.1645368653901268),
(0.55653971816147507, 0.92415926392955183),
(0.086659197091426526, 0.086134391357305745),
(0.37037385078418444, 0.56026211754540589),
(0.81456748628753051, 0.42037321310988141),
(0.75459198685749618, 0.84330844460906895),
(0.27854245480220513, 0.21533648005442629),
(0.042180796829501731, 0.66201333874581403),
(0.5941664222408819, 0.28586015967857131),
(0.67290558218884, 0.60708662044657091),
(0.2360007924916605, 0.44911492404294395),
(0.45852670868543882, 0.99831987145823409),
(0.98093766714420771, 0.0033489493276650049),
(0.87120945012481621, 0.51340520179221749),
(0.32943775436395484, 0.40470048068783571),
(0.10043696606486441, 0.89625642194775945),
(0.5258553764339674, 0.097508798910953765),
(0.74882622184357472, 0.79194481636415315),
(0.18388700389189983, 0.13289851874450073),
(0.42776357753970107, 0.71294790940082031),
(0.88150375384559954, 0.35335754995731028),
(0.96029366442558539, 0.94843518310786845),
(0.47340896578417352, 0.03707476755075597),
(0.19406862018187143, 0.5879959051707615),
(0.63264284532197013, 0.47110282421402733),
(0.56808146724068354, 0.63211608655170992),
(0.017723335712128599, 0.2748504836465997),
(0.28966414592846967, 0.85314489906809321),
(0.78540467819480453, 0.24047555578007471),
(0.96520557294691922, 0.51743225244191771),
(0.47817027511832044, 0.38398278218206694),
(0.19762518484058281, 0.88198571810661242),
(0.64041306207225124, 0.12123824652931456),
(0.57175324288134222, 0.80640212012381995),
(0.029976157143307054, 0.15204364527470027),
(0.28269606218824889, 0.69347899233179378),
(0.79438934796850602, 0.36920593782978661),
(0.86429661862915064, 0.956495617690994),
(0.34312048144177942, 0.056531786285171137),
(0.10746952624060845, 0.57229686044112948),
(0.52257745144206225, 0.489953985714079),
(0.73729892886353121, 0.64847584246146284),
(0.17310639060168379, 0.25772101603017261),
(0.43430783993401523, 0.86183797905603365),
(0.88678783591057009, 0.22584309689291737),
(0.7617469397957024, 0.7297100134909914),
(0.27040832382491631, 0.31323174190894076),
(0.039007683638159228, 0.75755912972724015),
(0.60435942034462697, 0.18459568953423394),
(0.68689390690821395, 0.90920515638170907),
(0.24777660545049032, 0.077463043108470853),
(0.46105978399648373, 0.53971518728839052),
(0.9729581093609464, 0.42467161453282004),
(0.93137141257589884, 0.82177232700903602),
(0.39348711352994842, 0.20103348536057125),
(0.15246157433726243, 0.68029600205465834),
(0.71172738711883199, 0.30054485230323025),
(0.55121707457686697, 0.61638873048330278),
(0.085376885885157572, 0.46594054156383596),
(0.36560621765357815, 0.9823544640539057),
(0.82770131318877371, 0.028618581281981227),
(0.90279087592680007, 0.65998629632889094),
(0.40845140600130564, 0.28362659732341577),
(0.17165958501463396, 0.83868899418929643),
(0.7343340960619158, 0.21164193138228315),
(0.50978750130331663, 0.99350064093324553),
(0.11534902395403142, 0.0045204875069879769),
(0.32395536322697621, 0.60377194160603143),
(0.85055244773572403, 0.45174335329047055),
(0.79774955974411543, 0.76641937027428919),
(0.31015613923797375, 0.1711762236112436),
(0.0077517132284379928, 0.73690762465436221),
(0.5880969851818022, 0.33823634363170163),
(0.64706469932747901, 0.55714556226856882),
(0.21680304813563059, 0.41449502388969489),
(0.4933367492420962, 0.92968053788845539),
(0.94348490768248816, 0.092649307833546107),
(0.83440057194010686, 0.58991614742197118),
(0.34900486271423264, 0.47595387324509425),
(0.075774366663184656, 0.95175553872402607),
(0.54572703656497534, 0.034138409569392153),
(0.69002891649953724, 0.85620189735736396),
(0.13891755888635698, 0.23462188778946177),
(0.37924719712475019, 0.62746739930930762),
(0.91394942038372962, 0.28013985318841927),
(0.9864614869048941, 0.89089672144590137),
(0.43786130520120253, 0.098970809053675626),
(0.22471621632131283, 0.50836358691423911),
