(0.46169742377618811, 0.62057323327170688),
(0.98914156682954735, 0.16087780668135759),
(0.73805307032617984, 0.90883821476131255),
(0.07670263745024368, 0.27572626309211745),
(0.23327639879788181, 0.77186441853585408),
(0.50650035027896412, 0.38044381213341733),
(0.7697598816909722, 0.64207205111784627),
(0.32702138681850534, 0.11682796699833974),
(0.00052030978043980203, 0.70601950822882942),
(0.62881621047286962, 0.021956002982896128),
(0.9215971511411083, 0.84392528418285451),
(0.40653479972060869, 0.45207812846427459),
(0.28737741509130893, 0.9989179922235385),
(0.85605035768007021, 0.33052978269074818),
(0.59746758163002123, 0.50988393579721514),
(0.13223175561727424, 0.22738242724507138),
(0.36566104575521075, 0.65660912113383307),
(0.78890575382995798, 0.06936944663274662),
(0.53836615726318715, 0.7992140493774581),
(0.18831318945181746, 0.41911074203284915),
(0.10535635494119101, 0.87823325419185028),
(0.70125841861878546, 0.30046206943332193),
(0.94363009513091012, 0.57739271737139575),
(0.47919130254059217, 0.15412250174633702),
(0.17880698017189073, 0.5546248919946325),
(0.58765324640482108, 0.21801038885995641),
(0.81296437048255887, 0.96060172645635034),
(0.25847810304742025, 0.36395653759510038),
(0.40262251715817066, 0.83324840079959128),
(0.88869591244074819, 0.49728108988374081),
(0.66404700008096795, 0.73588071008131506),
(0.040236598999811933, 0.046741275514640447),
(0.27534658610682228, 0.52811738211983705),
(0.84015553816283972, 0.23905022391459582),
(0.56910800737547673, 0.98070034524380456),
(0.15658950840421915, 0.3270554643657041),
(0.048363736598017903, 0.86612857455536096),
(0.67260763522942446, 0.45451991530383251),
(0.8985977849180472, 0.68925602719464241),
(0.38107041927104801, 0.011673527981529739),
(0.20474454980104145, 0.63093536235905923),
(0.55661731924645652, 0.097651206872796062),
(0.80718816999062359, 0.75127052860692833),
(0.35380304217969183, 0.40592914499767702),
(0.48591326934522233, 0.92659693626663342),
(0.96866501927197246, 0.2601553034311303),
(0.71494938798233665, 0.59985191696893247),
(0.11179382643044072, 0.17390365974167499),
(0.42951072578729638, 0.72365720933166289),
