(0.7461450651063618, 0.0014279434323683482),
(0.40742210940410484, 0.74929676934668255),
(0.037564353604761749, 0.38086005068879425),
(0.96742975045012702, 0.95206060572788143),
(0.79737986492854973, 0.35436938151586733),
(0.15150168430638375, 0.86225444293223041),
(0.30666255979917006, 0.22722727665113285),
(0.5204319482570211, 0.50873423253094896),
(0.61784225108626201, 0.45063863325728071),
(0.37039804677747284, 0.92590538975127334),
(0.23643281827770804, 0.072566336134310794),
(0.86636804595233308, 0.67493255846286693),
(0.92190352827931599, 0.14538569462997109),
(0.081222315179328736, 0.6043422597651652),
(0.43904999557222252, 0.30083810749767043),
(0.67293719853142342, 0.76316991823974545),
(0.53273065143289189, 0.18772220844599419),
(0.27078159601033558, 0.55905913936336959),
(0.15970579440501861, 0.33093823725719851),
(0.76771756771141009, 0.83326489963160877),
(0.9832442513417724, 0.42982629254945032),
(0.025174770042214897, 0.99614479477918427),
(0.37542196866706118, 0.048529219608594652),
(0.70913149029527445, 0.70965871856570484),
(0.64700505599263769, 0.25105615074661081),
(0.49665803517844481, 0.79694386117283889),
(0.10469392101467137, 0.1670277347796674),
(0.87916166017139741, 0.57458650489823038),
(0.82419297708015149, 0.1137857574517923),
(0.2091657376594977, 0.63318352114557719),
(0.31474745974992135, 0.48480902393371689),
(0.56601023877955259, 0.87687162806523467),
(0.59203437456327812, 0.088582592180911232),
(0.3290930629171166, 0.66436095675248064),
(0.19762266900820596, 0.46452393817064747),
(0.84272690898877256, 0.91895201905532864),
(0.89982491926700414, 0.29620432547111364),
(0.11611868475970437, 0.77008777363613845),
(0.47972170176542811, 0.12524580981256794),
(0.64057502403291211, 0.613958637900896),
(0.69780895473198179, 0.39526866552115703),
(0.40116441588346247, 0.96745883902415475),
(0.0081379484996521624, 0.016484726548023333),
(0.98645470755041798, 0.72649190391474261),
(0.76085526268284498, 0.23614776741937057),
(0.18064321493737753, 0.52214591075511185),
(0.25864669285833447, 0.37126655445994999),
(0.55606213244957592, 0.85032433388590312),
(0.66286868787738895, 0.17722611651762149),
(0.45894904821896626, 0.59019280577946565),
(0.068350643096726379, 0.28124281675007828),
(0.92108267264634947, 0.79284696739132521),
(0.84477432192327062, 0.47869823561454672),
(0.2287596196678586, 0.90624627570765726),
(0.34430443853900466, 0.096513787562472489),
(0.60663005794004976, 0.64425621149271695),
(0.50759410734487376, 0.31453317016763482),
(0.2935026576868433, 0.81683766553927661),
(0.12559465154930602, 0.209498623516258),
(0.7866444830506667, 0.53301217203726559),
(0.94965842069004358, 0.0316665350663047),
(0.060831860745431884, 0.69971923229683342),
(0.42770055340339347, 0.41437697393978823),
(0.73267095317569375, 0.97363012088490231),
(0.62767627845480933, 0.10864504864258456),
(0.47258138327684401, 0.65234226961518826),
(0.11818840672862056, 0.46980680072942393),
(0.89761527128005225, 0.89638775694467965),
(0.83065550955843714, 0.26990801131005537),
(0.18894410141641957, 0.78604386742110122),
(0.34158439899422488, 0.18506105021079811),
(0.58245285288866633, 0.58333325938942293),
(0.55202174108681845, 0.40682072338041869),
(0.2559551649786817, 0.98083987899081471),
(0.17927407057317182, 0.039331617538182193),
(0.75014110698913805, 0.68829080944873022),
(0.99669146519342711, 0.21859093666918844),
(0.0044236645565606586, 0.54452251264534746),
(0.397384379959276, 0.3268386071022924),
(0.68793621311448561, 0.82348314258355981),
(0.59733155214172495, 0.13361613474807735),
(0.35384733128737317, 0.61908555430544066),
(0.22164302418687287, 0.28348850225544769),
(0.857138455712391, 0.77348050032051707),
(0.9129582165493153, 0.45895011310301309),
(0.074710412721041494, 0.9067891998619183),
(0.46462165112640241, 0.083827383087482901),
(0.66797753018271833, 0.66396726681605522),
(0.71990295927709302, 0.36473416033603862),
(0.43115397278945261, 0.85793943905995662),
(0.051121912759132249, 0.24384315301639711),
(0.94331443421561534, 0.52470344940920399),
(0.79095627740531649, 0.023533205727596311),
(0.13974457311309546, 0.73035960423690638),
