(0.86938675391427944, 0.49590834051362059),
(0.1496453994396362, 0.97075806044721469),
(0.68447980285632126, 0.62025185686772011),
(0.3122486426969443, 0.07597927339663281),
(0.52816057716453246, 0.18180152893896423),
(0.41552590826649904, 0.65384322971049869),
(0.98738820158937834, 0.78500055651454226),
(0.037705133593303047, 0.36409528910540789),
(0.91840738200904148, 0.017724192429187154),
(0.10990263945274004, 0.55357756315728857),
(0.58261517847202748, 0.88525930966730149),
(0.45103647600822622, 0.38773714224561484),
(0.72352160855389047, 0.30651321965250794),
(0.34247943354867572, 0.83106046489526431),
(0.80690459266002801, 0.69554276976044138),
(0.23522152356593065, 0.19907329395707229),
(0.9556440104880719, 0.31638001792879789),
(0.0055015859500732482, 0.75316832829191926),
(0.54289904913128051, 0.68005476703523215),
(0.38353562503621463, 0.14997537386573712),
(0.63001428909893153, 0.11746547135334932),
(0.25730542060180028, 0.56737213660075902),
(0.84217911855015637, 0.94343838069301922),
(0.159837715139729, 0.44682852074678736),
(0.78118621811882938, 0.24511006378692324),
(0.18934765233673814, 0.74150246399910236),
(0.69219033442487499, 0.86878828110101636),
(0.35754935753087785, 0.26262379991078505),
(0.60006121860401151, 0.42848892817253303),
(0.47914398846500061, 0.92224398022992771),
(0.8970985000322651, 0.51917407803064819),
(0.085298802588958222, 0.041716956480258804),
(0.7895697085064578, 0.27482802044410742),
(0.23035387679397018, 0.85413976081106402),
(0.74108179071775293, 0.71924104779934361),
(0.31442749985044283, 0.21989402732911223),
(0.56595310684305122, 0.051861637639181626),
(0.45653835380563379, 0.51046070719431069),
(0.93092571223592313, 0.91557967338272817),
(0.10283459254957639, 0.40735507062762139),
(0.97191926791382854, 0.13673420447201926),
(0.051753364333261526, 0.67021443548388937),
(0.5000572809873286, 0.7777405084671879),
(0.43301160686968693, 0.32961844242527699),
(0.66186197829284166, 0.45504523416149645),
(0.29070093753742998, 0.95324117949503162),
(0.84686854095574826, 0.58468911822336667),
(0.12990664207207234, 0.099392490920053977),
(0.87878752965538498, 0.3914855256959866),
(0.07167375795422512, 0.90200762717978122),
(0.61064274334794932, 0.54635570664270805),
(0.49230885972603361, 0.0044488256243594947),
(0.71089345072648658, 0.20621216361768738),
(0.37037829134874356, 0.70645622989379997),
(0.75453424188814433, 0.82507210479847137),
(0.20937893892810838, 0.2961521829236603),
(0.81941409837494139, 0.079253021061396478),
(0.18276011351727656, 0.60838261378909442),
(0.65194453843015432, 0.99038198923311593),
(0.27239571177431782, 0.48062558976073244),
(0.5602188571973965, 0.35645821521314652),
(0.40042591067542471, 0.81061492529365431),
(0.95177272880524588, 0.63192091690329089),
(0.026583188806367702, 0.15868680309305458),
(0.76009170581785468, 0.41501006828091425),
(0.2163685456584758, 0.91224708798207532),
(0.71544473804274966, 0.5004843175481859),
(0.36238960489652078, 0.055211474538508776),
(0.6229960834860766, 0.2337200062329699),
(0.49131722680167539, 0.72728412185474789),
(0.88647751060712665, 0.85152368520701971),
(0.068276405526027678, 0.26604032932196364),
(0.9392715718809771, 0.10284114714638151),
(0.01793379024439792, 0.59317289645385918),
(0.54859011174884043, 0.96804331439474289),
(0.39516048717913221, 0.46395809474828081),
(0.64159273135213979, 0.33668558654063097),
(0.28087732588063935, 0.77299664117981604),
(0.82801981731624974, 0.65748057506943602),
(0.17718072739698146, 0.1265610176845578),
(0.92866735359632036, 0.28570667790327048),
(0.097485504943974094, 0.81510146865979749),
(0.57059888404814596, 0.71482501901290707),
(0.46480840177449145, 0.21685260411180426),
(0.7439648526416488, 0.015472290508726835),
(0.32257524718455877, 0.53548931209623019),
(0.78704990865615965, 0.89394970012900421),
(0.22545159925721381, 0.40021361153247414),
(0.85863539481524531, 0.16740330912967899),
(0.13521800088140698, 0.64052135323368165),
(0.67126707069999003, 0.79806711134406105),
(0.28230381101440372, 0.34869391766345914),
(0.51053791769526446, 0.47610617204332367),
(0.42553714696052131, 0.99568430517013862),
(0.9784984082113215, 0.59515781107159726),
(0.06039042804654067, 0.086772720394317368),
(0.83345532969881164, 0.36801819563936733),
(0.16522263861008898, 0.79001883006050533),
(0.63708078128168477, 0.64218407002691469),
(0.25950928288308805, 0.17518960562935024),
(0.5362842309812651, 0.065454853071783808),
(0.37705083463020939, 0.61455047093765558),
(0.96418328903910555, 0.978368683438676),
