(0.53558976060019847, 0.45954297174346215),
(0.11987175677862905, 0.83160134055315327),
(0.43514124351198058, 0.017086089233465496),
(0.89337854706652986, 0.68764372724161249),
(0.77758925387419653, 0.24283307086282507),
(0.33904905010632314, 0.62382755538418544),
(0.18560994289635838, 0.3748149579983131),
(0.62677971864882631, 0.94167502057605901),
(0.69562318193915029, 0.087725833455131866),
(0.22116665122729712, 0.63927923024817335),
(0.30113911398802939, 0.38827446871447374),
(0.83814469533305103, 0.76695329774124332),
(0.95962289337622075, 0.26056265084902358),
(0.49781563938728124, 0.90375235565762613),
(0.044607097222084911, 0.15524796770870949),
(0.59703274730998768, 0.55326091499848618),
(0.67802653311396321, 0.33854237693984279),
(0.13634319748462334, 0.98864868691879459),
(0.36769858423907464, 0.20701313775434885),
(0.79343225315354615, 0.57287737861405907),
(0.9304283127304166, 0.055102272135106871),
(0.40356914364042051, 0.74984742174196384),
(0.073516189412063268, 0.48407340667297882),
(0.53009732876036231, 0.86396971495989505),
(0.57306196379800545, 0.16009419217903295),
(0.015425883437321762, 0.50702657297922904),
(0.43755896019508228, 0.28639527995842895),
(0.99668387143985704, 0.9282551612570733),
(0.84870418525058644, 0.43153235901568132),
(0.27243790464691237, 0.79821517548827692),
(0.21606130862287654, 0.12480982990879463),
(0.74349805408322489, 0.65946193362224959),
(0.72124849044782613, 0.39552436448374362),
(0.20101105192262683, 0.75381875827425371),
(0.26238653939103423, 0.06320398040676993),
(0.87078390189197674, 0.65039807211195544),
(0.98391546830187782, 0.13017817177759791),
(0.46621695328816487, 0.54083214640394617),
(0.030228466897211474, 0.27665378868219348),
(0.58938450571559486, 0.88690548355960575),
(0.51240076905903331, 0.01470627510661065),
(0.089257342807597145, 0.71873163550942332),
(0.38052279973615566, 0.45017962134043937),
(0.9153903109318493, 0.81284752591898146),
(0.80941996035277319, 0.35159535443164491),
(0.34681109006771627, 0.95393736055022027),
(0.14978673856118913, 0.23155745608820436),
(0.67170879277267037, 0.59645192183870333),
(0.61432881910004733, 0.30515832388563713),
(0.060652025566381162, 0.91136536906288557),
(0.4820594535401202, 0.17516766883565216),
(0.93877363850587969, 0.5216073829322212),
(0.81648023999986097, 0.10437660548407271),
(0.29442967974265694, 0.68083779342641193),
(0.24427937000596905, 0.41179412630820084),
(0.71239445534520096, 0.78410059180096958),
(0.64205970435172144, 0.20289857178625467),
(0.16149695385798229, 0.58180584008453717),
(0.32013204042129023, 0.31676794346672676),
(0.7520031124761003, 0.97638454336469838),
(0.88446435375184362, 0.487355244644466),
(0.40858591474025097, 0.84823861997588212),
(0.10876697861977569, 0.037587793219601845),
(0.55992376937715527, 0.72035403902076856),
(0.58187707687607648, 0.41466569106366219),
(0.019058161334426681, 0.79178306299265089),
(0.45617055073049262, 0.10000048181648845),
