(0.45159994685467802, 0.87795927791714501),
(0.51935513016062873, 0.41048671031019707),
(0.8825461275117189, 0.60126048574999014),
(0.15244577918192348, 0.041185583007790093),
(0.043186098800977166, 0.7403263085832954),
(0.77281390111281978, 0.15712619284823276),
(0.70053203050723223, 0.78126769469547119),
(0.34882132360736617, 0.25748184647833672),
(0.19459076058851102, 0.84478474075099197),
(0.96909848430888623, 0.31550072176448873),
(0.61949855884855509, 0.65535882723664451),
(0.37998241644162456, 0.2391086601929005),
(0.3096975768024714, 0.5359275235310591),
(0.64747904633518594, 0.10716577199654558),
(0.82206645079102036, 0.96672947639161944),
(0.11979155751207751, 0.46924081722239641),
(0.31597692682114337, 0.76493630650900646),
(0.73400101300897236, 0.30807283726650964),
(0.80710051313712183, 0.69463013247907146),
(0.0032187832100608435, 0.15176798734577393),
(0.1746257104523331, 0.57153618548216367),
(0.91915708918195393, 0.017354229993796957),
(0.54162488747180249, 0.90839803541800435),
(0.49464844334095931, 0.40381792697654778),
(0.091848243611794528, 0.98299814889210446),
(0.85432877393604856, 0.4452420475315213),
(0.67422266336615277, 0.52544461414069976),
(0.27886830991236738, 0.089139261061426223),
(0.41790107936927717, 0.66090397647922394),
(0.57225226372962523, 0.20491931475645908),
(0.95933573506081682, 0.83256508254755635),
(0.23734413304426155, 0.36428445283892319),
(0.25634083050514522, 0.9510269397923411),
(0.659465188893823, 0.4963797930567026),
(0.86088721165381832, 0.54719880442122992),
(0.063754653307142486, 0.12036137045260646),
(0.22812179857193576, 0.6253177800954316),
(0.94012739584336191, 0.21988701141581349),
(0.59111855841389171, 0.86295487776100299),
(0.43686052310944096, 0.32970456637586232),
(0.019730218179388498, 0.79695034466160575),
(0.79438056203395757, 0.26757199488254435),
(0.74963553175541386, 0.71997068368501238),
(0.33658158590110748, 0.17721189160500977),
(0.47012209320869947, 0.62349710248000023),
(0.54778443554932132, 0.061158702093144474),
(0.93322408714973448, 0.89828318971714571),
(0.15801818025654055, 0.428569390594013),
(0.40046327778352653, 0.82325455678947779),
(0.59972945579131809, 0.35070855605217055),
(0.99669533633241658, 0.67311288271532665),
(0.2125785322092677, 0.19287643903154236),
(0.10633583075309187, 0.5078116366927905),
(0.83886450003925417, 0.071764794099696827),
(0.63022419355405701, 0.99702688538637063),
(0.29513820191498885, 0.46615672816625242),
(0.13113556025401751, 0.93009897763047),
(0.90204187757741094, 0.3850820973890422),
(0.50787783759788319, 0.5870091524592681),
(0.46394943351034179, 0.010269534626518882),
(0.3681616086341809, 0.70912703074009142),
(0.71358685559008717, 0.13423162025321247),
(0.75267820311996514, 0.76682594289046002),
(0.051979149952087356, 0.29292355966004291),
(0.42449167779818292, 0.98793252794547315),
(0.58228730440140053, 0.45451718285380283),
(0.95244731904927904, 0.50796141964332109),
(0.2226297103738806, 0.070124374711565102),
(0.075754459372640373, 0.6869381119396174),
(0.86734269123302044, 0.20161246303720332),
(0.66618686073361399, 0.81302653926067059),
(0.26050514146849724, 0.35540882602063428),
(0.16665934334346533, 0.77371807401925852),
(0.92652158378321059, 0.28506753803146695),
(0.55536263892117588, 0.71661847009064183),
(0.48364658795528248, 0.13027653124561772),
(0.33389219096904232, 0.57994875385389799),
(0.73936332234982938, 0.00088893082107463961),
(0.78597868221417866, 0.9265228607555106),
(0.030458465798724688, 0.37768755108134477),
(0.28213556594988887, 0.87208685536057584),
(0.63646900151261154, 0.3384977980823804),
(0.83471507266938749, 0.63972712437597901),
(0.099461804736234199, 0.23275791419308156),
(0.20740635628181681, 0.55693534128928202),
(0.98440409285000885, 0.11691575305189356),
(0.6041700641712956, 0.94289748831836628),
(0.39778264783755241, 0.48977855852810936),
(0.056013409973244617, 0.90588906189183627),
(0.75838698038577823, 0.43139096275616307),
(0.70836509286712079, 0.6156185320851264),
(0.35986773563841012, 0.054425528547263506),
(0.45552205709454491, 0.73298395848655418),
(0.5018123476498747, 0.18199440502765812),
(0.8959829870692122, 0.810919511691921),
(0.1384479299125761, 0.27846673448166492),
(0.35559915155719546, 0.91610208695322459),
(0.69225164289378105, 0.39803827150832771),
(0.77465175766556982, 0.56363425401581357),
(0.035065719280022709, 0.027140528760671839),
(0.14792945943092242, 0.69953418032330439),
(0.88867075168289467, 0.14518951255550885),
(0.5254298301086564, 0.75580688993603939),
(0.44226902751027236, 0.29692891355206241),
(0.11492021131756558, 0.84065822370517396),
(0.81311402966834467, 0.36734336485074037),
(0.65300580917832041, 0.67030628118211288),
(0.30003849933267962, 0.21385805901453944),
(0.38863187339197869, 0.51759611416345119),
(0.60950438759367009, 0.080581683040052615),
(0.97916955727394606, 0.97484069957773578),
(0.19648827275462605, 0.44888271761609572),
(0.48491372543284761, 0.79210842610844756),
(0.53674423160276497, 0.25826546878036905),
(0.91182739617645203, 0.74756855355505969),
(0.1815267262620977, 0.16875358473482685),
(0.010798779558221047, 0.60599775820965107),
(0.80018810627343495, 0.034811125135317103),
(0.72342264573772752, 0.8883565323494238),
(0.3272137606022183, 0.4213843763522544),
(0.24755098170121562, 0.95947155243231363),
(0.9647539026894969, 0.47781007095429551),
(0.56781105086597139, 0.54314665411355889),
(0.40795008328186388, 0.096658806152950374),
(0.27144228080613142, 0.64122937955950987),
(0.68640875183698291, 0.24702783084560795),
(0.84781849960904088, 0.85903449373255181),
(0.082042129259646657, 0.32703626135640967),
(0.47963835367974927, 0.96112347040539248),
(0.55885021904621235, 0.47628259107321563),
(0.92216866943856168, 0.53425804718158143),
(0.17185677726694976, 0.10286221985094067),
(0.023747072844863198, 0.65086951993681075),
(0.78310426401064281, 0.23480823176589075),
(0.73608235951811729, 0.84980934784032058),
(0.32817988473410453, 0.31743969216906487),
(0.22331512147679097, 0.78829158939066091),
(0.94724396483353601, 0.25152151581572285),
(0.5801008379293392, 0.73500321536902236),
(0.42664112557310324, 0.16043319750123844),
(0.26527592041778131, 0.59641630244670063),
(0.6698634993308078, 0.045831218413869446),
(0.87224765682401861, 0.88043093914901172),
(0.072774452438202616, 0.40874510292551253),
(0.36413584199610805, 0.82885384902854242),
(0.70409985581529444, 0.36318564352879712),
(0.76279716462905889, 0.65809417484400778),
(0.062496882585329087, 0.21071525880754624),
(0.13451545560483996, 0.5290793674920703),
(0.8924147767494911, 0.092659599419468511),
(0.50474306618514397, 0.98010560835730998),
(0.45831242133713773, 0.43822410070658713),
(0.093803651729125997, 0.91347204837564688),
(0.83078626191296245, 0.39926341768229934),
(0.63950197575213741, 0.57807505478984522),
(0.28543799343415688, 0.022600733417095634),
(0.39391726544899275, 0.68757786993738024),
(0.60728522714307132, 0.15342579149809366),
(0.99215701706303305, 0.7601237194239624),
(0.2064907515984136, 0.30928552815423649),
