(0.41628179030013118, 0.82734975823806334),
(0.75234221737122753, 0.48384504126332251),
(0.17697613335549922, 0.097010319940258258),
(0.50637262584543841, 0.67009804139529494),
(0.077008002521606958, 0.57165846025878897),
(0.66162958984439979, 0.21777390401460259),
(0.28094155706977658, 0.35099434079923258),
(0.91139741162565457, 0.99866340999108894),
(0.23522577604180187, 0.91352792845479702),
(0.59192168227884823, 0.27846757451582721),
(0.48585514238453464, 0.16748307839666671),
(0.82417221203168001, 0.54898279839652286),
(0.35256705236565067, 0.7239277490412539),
(0.97582171521755756, 0.046844676478628305),
(0.030607480899474244, 0.41278888784199386),
(0.74448710180999689, 0.78292368507373056),
(0.29664918506944071, 0.94876473986967103),
(0.89297060066715317, 0.33498934094856658),
(0.11562794762802428, 0.24676154065012595),
(0.65243231951023606, 0.60904563523821342),
(0.14752823658900557, 0.65353189262623057),
(0.56186026732575101, 0.074770978267889365),
(0.38544200595504408, 0.44470146104773617),
(0.79461670723322775, 0.87413084626492876),
(0.0541991268388127, 0.77753795205551546),
(0.6919754608299975, 0.39287936874117191),
(0.32602106981540602, 0.0013589264374593163),
(0.96699950586456684, 0.69090162382458842),
(0.44033494281138019, 0.51563831635660096),
(0.86379688395176224, 0.13075557216112343),
(0.19928795844644759, 0.29340547579787823),
(0.62223635954500411, 0.89627707929239409),
(0.47392018681563247, 0.88127710523468772),
(0.83242636661225677, 0.31004656311478984),
(0.22484795005053465, 0.15153499718189328),
(0.57245423866703982, 0.51434185689070178),
(0.008730413370700461, 0.70548122838628302),
(0.72174345460795453, 0.015671801431868783),
(0.36912380663731581, 0.38878097745459855),
(0.98604544939294159, 0.75430733653152249),
(0.1700385909761041, 0.85236715332433077),
(0.53072396051927051, 0.45502453379686791),
(0.42407572125081083, 0.092727171851249901),
(0.77781592853492776, 0.63795940207368929),
(0.26374161869032797, 0.61375993515065441),
(0.924374279856369, 0.23295514296444519),
(0.081722087619954351, 0.32244054401899813),
(0.68301273201494506, 0.95982005335930831),
(0.33180378528627491, 0.80561750661692566),
(0.94100001284865997, 0.42233480505676235),
(0.036526739482152487, 0.062465542328275128),
(0.7036167209634101, 0.73813316088909242),
(0.20401502310680902, 0.53326560046003979),
(0.60401892913212663, 0.1757337137587347),
(0.45914473496424568, 0.26369433047355384),
(0.85516823716140944, 0.93451095601980239),
(0.10917837340668288, 0.98436483137303366),
(0.63344031768549725, 0.36553035900457093),
(0.29725543587897929, 0.18763992678079544),
(0.87933071931064699, 0.57952257024051956),
