(0.24285700789446982, 0.7539519907247888),
(0.92213428153308707, 0.15988728155553342),
(0.29241382468133992, 0.39017408720128299),
(0.74179347258850481, 0.53880006141975223),
(0.39058858504987354, 0.70253938669649341),
(0.51938349890639124, 0.33983720523098104),
(0.066883478507167041, 0.07552656691216153),
(0.84554189423052395, 0.94870739904008305),
(0.34380502805465074, 0.87879386407793358),
(0.62977028068534791, 0.021327222928579203),
(0.16631000093487025, 0.2684982970180228),
(0.96729791583069225, 0.64030246991002904),
(0.0470787480343988, 0.60071260816285899),
(0.77820283078109564, 0.49307530375779357),
(0.46974503458010863, 0.20283774890389258),
(0.57077283590218242, 0.83090081502444268),
(0.094680884426218928, 0.98447412442936122),
(0.81902743612637974, 0.094610596698518179),
(0.41279362031139927, 0.35879595495804134),
(0.55099404416001851, 0.73641602405700268),
(0.25696533587555315, 0.50203180102528633),
(0.70403359161754375, 0.40625594969571704),
(0.19897365019896304, 0.13083578150544345),
(0.89250340231939518, 0.80342481432940482),
(0.45315413312079428, 0.84456533991838356),
(0.60693267877324897, 0.24357244592834359),
(0.0083829638617126459, 0.4600583517076054),
(0.78566752395326267, 0.56435560965829545),
(0.13834427617493672, 0.67823296408367872),
(0.98535388538630997, 0.29945102863307277),
(0.31603888094608246, 0.040741562421575866),
(0.66805228286984586, 0.92268253917729559),
(0.17238265331832683, 0.90633211672921787),
(0.9445666636718042, 0.058660943794992725),
(0.37457878457484789, 0.29364679806390942),
(0.65283488383674249, 0.65665282110845813),
(0.48456336043802073, 0.58305372607385708),
(0.57845038488137634, 0.4464656783265924),
(0.044217190237572861, 0.22567127949148769),
(0.75325616718786526, 0.87050526826238817),
(0.30143480520790855, 0.78861415065147944),
(0.73272942740865976, 0.14436429549633475),
(0.22689881683627874, 0.43352103906355538),
(0.9129567114103655, 0.51840205304829667),
(0.086881872967882828, 0.72585476317837583),
(0.87389949378060283, 0.35989723655238459),
(0.40575368765934289, 0.11551507642075282),
(0.5142565716278702, 0.97149260897134848),
(0.02371183533176149, 0.81432349990245423),
(0.80494863475506961, 0.20375154828300066),
(0.44140967785005075, 0.46888591550201242),
(0.61527747713004122, 0.6162925815418403),
(0.32908351041195938, 0.64878191539328312),
(0.68426758207427252, 0.25771981896059298),
(0.15462157437991073, 0.015327785987720098),
(0.98339029869150274, 0.8972249696508785),
(0.43239610362014597, 0.96435589502467989),
(0.53452629051402267, 0.084732411548860589),
(0.11652440211388128, 0.32772263815358033),
(0.83181460732476331, 0.70606828944323197),
(0.20621207873939956, 0.55805717091046603),
(0.88556313051176183, 0.39639552118665955),
(0.27560559561536163, 0.18099988360817348),
(0.6944505622508157, 0.76621758656804473),
(0.14401213235240309, 0.85968993320462561),
(0.97225255296060165, 0.2298085626062418),
(0.33985392321996438, 0.43896932758337537),
(0.67562296935457633, 0.59175743254317492),
(0.44976305522754667, 0.67098926197055486),
(0.619164106075212, 0.28458555365318222),
(0.016846755409126103, 0.054388289644589888),
(0.79869108041652892, 0.91613195129147817),
(0.27261501441638136, 0.98387913018447304),
(0.69701621909775446, 0.11962653034924424),
(0.21409834893280905, 0.36854267463876134),
(0.88149628485139808, 0.7298804329343207),
(0.1216989495865249, 0.52911771950782549),
(0.83669444079895716, 0.4244400085938021),
(0.42292317989870259, 0.15266248577411959),
(0.54603920462852307, 0.78925127437079745),
(0.036116722525999005, 0.90291214760547733),
(0.75820191574003237, 0.00042350191574510112),
(0.49791139669160306, 0.26236588346123413),
(0.59311312926282955, 0.64248365010807984),
(0.36455055836029371, 0.62367379971991188),
(0.64485774122624506, 0.47842318108183007),
(0.18537386566831113, 0.21607733745111585),
(0.95039615866245508, 0.82328937678213276),
(0.3939388285472567, 0.7776810907642322),
(0.50332980745470479, 0.17303019691876065),
(0.080271303134034661, 0.40366241750480186),
(0.86579471512515205, 0.55271089062047685),
(0.22159051023436227, 0.71297324783571703),
(0.92031239146617994, 0.31543691587969536),
(0.30957659567334678, 0.088056431598449184),
(0.72638242336023229, 0.95427285981225018),
(0.18867995797543599, 0.94462729494049846),
(0.90603426727930669, 0.064418997948618509),
(0.2617440738645968, 0.33101586384039661),
(0.71325928525890081, 0.69067057929495923),
(0.41522594472305385, 0.54485529663377719),
(0.55671482768739966, 0.37571110675856212),
(0.10534521750987619, 0.1654917608779112),
(0.82564574866891183, 0.76361112352593041),
(0.32322478033395285, 0.84068541207411551),
(0.66059910603137084, 0.19414195307570326),
(0.13031305504743029, 0.48690755562477639),
(0.9947516236735372, 0.60481308687213575),
(0.0043414531009093637, 0.63128492437351491),
(0.79276389546261039, 0.28075522066370856),
(0.46503626490070793, 0.023509973849315611),
(0.59792432839044318, 0.8858734732299357),
(0.07188941764325954, 0.80613224988210996),
(0.85595814380861723, 0.13704164427106411),
(0.38046838032446562, 0.41524336781264787),
(0.52357523315094678, 0.51252433658088703),
(0.28530802225216395, 0.74228966129623419),
(0.74510221354637529, 0.34731187912991102),
(0.23569070926924421, 0.10459444481651464),
(0.93294063083257739, 0.99970086411123293),
(0.4831772832892095, 0.93396665231840448),
(0.56909649318999356, 0.032564334746020086),
(0.06185905351121708, 0.30854709760307619),
