(0.42273813047385755, 0.95599257056800546),
(0.95101594346997254, 0.45225536213028938),
(0.018646979548826079, 0.036227568136906654),
(0.50601569570867155, 0.52272086936235074),
(0.24848233537936704, 0.64304950916064396),
(0.73778414945174509, 0.14310239062871699),
(0.26395627232084712, 0.27802124729369587),
(0.78732709975800164, 0.75042735393258042),
(0.10805873318791868, 0.82390731689361718),
(0.68467171348192069, 0.36835511693497719),
(0.49650147071319473, 0.21474418663842312),
(0.81971175062139345, 0.57648005451023354),
(0.37227228140273211, 0.74587499646864941),
(0.88906645744688884, 0.11772589922607946),
(0.14812860814451489, 0.43679283822550141),
(0.62164205174565723, 0.8834938834734265),
(0.28672965648941762, 0.87264257234156606),
(0.86863750974065757, 0.28181907188374028),
(0.15729190912213703, 0.16127431415249882),
(0.62688423574964702, 0.66066971088507431),
(0.055092397549022974, 0.6189153389911326),
(0.57727530372325753, 0.062648994921000026),
(0.40328222033999178, 0.38169963920567807),
(0.90729316144349803, 0.91335259855339568),
(0.18825843567766584, 0.99677215943415287),
(0.55835411461766182, 0.46881354107308615),
(0.31390640890446508, 0.03057630824960017),
(0.96881554057906061, 0.71717751224406623),
(0.43886658648182936, 0.56037189233865692),
(0.76218377091909728, 0.24953491432702202),
(0.063969145140030964, 0.31403658829318787),
(0.68775410874678966, 0.79651151421135002),
(0.48351699137197313, 0.82906134134354037),
(0.95832265583385423, 0.34511321469123679),
(0.23346371253354142, 0.090258790218449861),
(0.52517720502601506, 0.71885405750238851),
(0.12392369158080965, 0.70233692734822917),
(0.60587981078581388, 0.17747540224031072),
(0.38104876271649968, 0.25263984378432258),
(0.76602120291394626, 0.97783354067483574),
(0.21774700657533208, 0.7722431870807146),
(0.70894664385496853, 0.49952930063276968),
(0.35710135804740029, 0.13991971228379077),
(0.93742116575457601, 0.59830062395010619),
(0.30169810698482435, 0.50302205631759356),
(0.8586046945879815, 0.011499800295779645),
(0.045552314381316565, 0.41395418395226663),
(0.71981790734881379, 0.89080533562618147),
(0.33607883090750845, 0.94602772573586591),
(0.81232765965871523, 0.40532236525514359),
(0.008803095061949491, 0.18813592340146809),
(0.66442663310719219, 0.57876424653749892),
(0.18444661603243345, 0.54366946721815734),
(0.6555155687572255, 0.10132745513090978),
(0.26904671982350142, 0.45422995326090504),
(0.8906871058604684, 0.80224051662337481),
(0.081824892374196267, 0.9374579935773717),
(0.54598931809151086, 0.33630518512253471),
(0.4641107375103482, 0.060914184131371653),
(0.8403275948183575, 0.67231911405593525),
(0.4103132602655159, 0.64033258528778059),
(0.98583470698917242, 0.2324880100234101),
(0.14024403562181117, 0.29958372576757747),
(0.57818724442828262, 0.84407960873312948),
(0.48596166890957943, 0.90567893932670263),
(0.87591238637144775, 0.38939122509233115),
(0.1122804405342579, 0.07079504746487808),
(0.56510879299907879, 0.5927071698775801),
(0.17217266075504548, 0.73524059834517008),
(0.67736494094246613, 0.24036774050970511),
(0.33448666407490757, 0.32653014490746007),
(0.82582765894015908, 0.86402863392706841),
(0.005865636930984984, 0.81206892515271578),
(0.72678092180342146, 0.31227401547154471),
(0.4372013490293285, 0.1542188986810174),
(0.79319076145697665, 0.50895587816377186),
(0.30514296017589815, 0.68200695697088243),
(0.93834982861738592, 0.0047742499593299709),
(0.20541124568762054, 0.47775231372300075),
(0.55118438043677931, 0.98980873000148906),
(0.32329244936478485, 0.78890931369510608),
(0.80310969711645541, 0.32908541440187278),
(0.23652890923098527, 0.19693482381229338),
(0.71671071954382104, 0.68949644832628088),
(0.087534501730755748, 0.52493479471860949),
(0.52049824476521012, 0.041441398150484747),
(0.47336261005133112, 0.43788442651638232),
(0.9996475931017561, 0.9405453570128347),
(0.16415534580635185, 0.91494361042357519),
(0.59796038189868184, 0.39784064621849824),
(0.29626612971040189, 0.11309719443197713),
(0.9143272789720871, 0.6698284975125296),
(0.38298331598908264, 0.56974467955396324),
(0.83099968289322201, 0.18691445567507572),
(0.03768474898028016, 0.26017422408371543),
(0.63571891956344484, 0.81974523225913631),
(0.42027340876664054, 0.78114989267280222),
(0.92968508412100848, 0.26754999948958652),
(0.13105803046458162, 0.016192271020128598),
(0.59298958451573125, 0.62932888883977045),
(0.024556971441283246, 0.65623300473377244),
(0.53905962072347324, 0.22531561214845175),
(0.46089793692213771, 0.35164174004811666),
(0.84405118280966007, 0.92713692576853912),
(0.15585500169653985, 0.85711523139915502),
(0.65660749123831352, 0.42844242021902468),
(0.28031861791266349, 0.20936702928035267),
(0.98121903974275215, 0.53147218886248571),
(0.3447445454121934, 0.61385197313518958),
(0.77949915828807903, 0.080329258818644583),
(0.094022783034102622, 0.46452278751667836),
(0.64753303776412885, 0.97599064392341073),
