(0.76517556967532308, 0.45322437709959851),
(0.27293652550330805, 0.93520177588305531),
(0.082492252215206993, 0.24552762577057355),
(0.54442789854456508, 0.72391745984877209),
(0.71635968297061448, 0.031850617839343801),
(0.20663401524602398, 0.51359253176216002),
(0.48846143713961554, 0.30047153722167519),
(0.98877366085172091, 0.80010630677600814),
(0.59474263143714468, 0.42432607913475562),
(0.060685353978339886, 0.99475905105110218),
(0.32827595759539219, 0.14722404698990271),
(0.93697408406698446, 0.58301072525420905),
(0.87012586866544706, 0.12413139110154854),
(0.3794448132210953, 0.64050908571183462),
(0.17221551251042952, 0.36747525101640016),
(0.6841394984173047, 0.85128174591732664),
(0.87580097556786951, 0.25869424195701635),
(0.41643912044652776, 0.84365361493979374),
(0.22347615026310316, 0.063345016049149147),
(0.72536548115487043, 0.62482644324567549),
(0.59227148574254396, 0.1597958715197062),
(0.11774381007169114, 0.6733734753021049),
(0.34588265751290853, 0.40367547832791034),
(0.84352886146350559, 0.88314936729053506),
(0.65554746411512621, 0.31276650129918604),
(0.15580053435722568, 0.78030805789371382),
(0.466613185232026, 0.00082874153472386829),
(0.80682736605675165, 0.71795387999755622),
(0.96462411147128591, 0.19089414694098308),
(0.31245235781220959, 0.55174815246670639),
(0.027243244416892697, 0.46884357887018968),
(0.53086387708152616, 0.93879517927464518),
(0.89874834026650874, 0.40633717425810523),
(0.44974123123506421, 0.91717064672817228),
(0.10385659018837021, 0.10814793459268261),
(0.67020051534984237, 0.73546420818126101),
(0.7370101236055443, 0.18276365989875237),
(0.069524309289558356, 0.57356556139656556),
(0.2845155492642224, 0.27983292310253932),
(0.77408824676872512, 0.81543859991644041),
(0.56669708737258662, 0.34204300462463366),
(0.14027542954607777, 0.9040926464204283),
(0.47120368298097437, 0.12510021981595079),
(0.82353815991536172, 0.54538954270404616),
(0.93893518717995939, 0.018782740288891851),
(0.25346458583021952, 0.68943596333443524),
(0.24237612032963834, 0.43875263223233141),
(0.61109145299554857, 0.7918605867575329),
(0.79128460451766758, 0.34395105283671967),
(0.36045872903267184, 0.75132238546145846),
(0.19457868973223319, 0.20427683125192997),
(0.50147137187806068, 0.53008652969141268),
(0.55948665456771463, 0.056653494916259081),
(0.17126694046473334, 0.6457092274878643),
(0.40180663410975714, 0.49541831757016758),
(0.97939966548933355, 0.95399776314026008),
(0.70198209395435274, 0.38999490255147545),
(0.045883404624086764, 0.87318411444435762),
(0.3126640030706741, 0.078893540698810452),
(0.9090724860713294, 0.67123028537847063),
(0.8439031426557736, 0.22027928971253352),
(0.43743857615166554, 0.59441706392505467),
(0.0024404492741354035, 0.29617817681753961),
(0.63010274500776353, 0.97277428304689928),
(0.8290511761862831, 0.41818125873254053),
(0.3740943217458339, 0.96496169241118623),
(0.049166279222960005, 0.16899492388875051),
(0.60856398299973835, 0.62625852066885679),
(0.634706787090076, 0.076420478777968176),
(0.14724089050969236, 0.5648669851806476),
(0.39655558452932849, 0.32143274257046722),
(0.92806119827723355, 0.86461764544194408),
(0.5119488817244281, 0.44631945250235772),
(0.077303974695815, 0.92805898408814347),
(0.27447537878024669, 0.20274022299350594),
(0.95742393551823823, 0.50587359330269488),
(0.8042488773892984, 0.0096512706259306944),
(0.44100294250774646, 0.74573147534083406),
(0.19996953321100441, 0.28813592182216186),
(0.73008149021396507, 0.76565118625057671),
(0.96945322584699845, 0.36625048900449947),
(0.49950482521920636, 0.81058648315983295),
(0.12974136082178273, 0.023887694687817543),
(0.66068524617187685, 0.52118416865933015),
(0.51596378943876609, 0.2111344784974242),
(0.012884952977817223, 0.69575351022253806),
(0.30233541641933226, 0.4796545458491851),
(0.75010779541749661, 0.94630524884374068),
(0.74650511748282111, 0.25023489699717572),
(0.24118298870609589, 0.83520019549349955),
(0.39045256246797233, 0.094502973124236583),
(0.81854469475703739, 0.64887220984528238),
(0.89604994093159629, 0.17887716511471821),
(0.3221585041026695, 0.61432827487128361),
(0.11221419538156271, 0.43543838111091032),
(0.58349969619138053, 0.87774864169855515),
(0.94610577861117529, 0.46115053407485673),
(0.42270087289190744, 0.98007994286605726),
(0.01643880080368736, 0.052818171408359517),
(0.70988008499752475, 0.6870117301667541),
(0.6475196818596225, 0.24116946412863272),
(0.031694870285353755, 0.53143787776454299),
(0.33624260199969408, 0.33330170076244181),
(0.86647443209046726, 0.7882923447541923),
(0.5537451047352876, 0.27164627727970603),
(0.21119015277930273, 0.99060051676428185),
(0.40630800540054307, 0.23268957052289976),
(0.78264378330283491, 0.59362118114847973),
(0.92085697320268511, 0.086963177657930144),
(0.35195766651646465, 0.6637842572643845),
(0.15626065233984421, 0.39843004275741511),
(0.53187171178082571, 0.85626225438634695),
(0.85352348824779223, 0.31195945149998006),
(0.29680310455823106, 0.82280228531239108),
(0.18074207544890722, 0.13302670971979644),
(0.5713612889445232, 0.60255471234416091),
(0.62007295444140265, 0.11716862178334037),
(0.22752278763114714, 0.7332226054776072),
(0.45858630258203914, 0.37989686982504178),
(0.89053338038934449, 0.91220449561036188),
(0.67906188641882437, 0.48446654696338504),
(0.085982728265023262, 0.75973972100416154),
(0.26469259009164353, 0.039244568998804859),
(0.9922044958084566, 0.71017360450579736),
(0.7732447892059281, 0.14871744043682189),
(0.47736831794417184, 0.56232849914351057),
(0.094173150521263294, 0.35200068143156049),
(0.69508955907619618, 0.89837248132790026),
(0.75977643550589813, 0.39305567951729969),
(0.30821598308871545, 0.99847994515587501),
(0.019709505280935138, 0.23439820731563582),
(0.50727541926658581, 0.65254126468642926),
(0.70316629773588768, 0.11130695563646578),
(0.24841939106203192, 0.60961384097597771),
(0.44577453509112624, 0.32865682371712762),
(0.93062326468861856, 0.75473690655987702),
(0.58134919926161444, 0.49863355114565461),
(0.0042549520946069518, 0.90741620260203515),
(0.3401092462438956, 0.21859253250766197),
(0.99903684564462236, 0.61979636081246114),
(0.80035097921817433, 0.083298268173305573),
(0.44237644061235548, 0.67683187281982971),
