(0.61094339161370159, 0.13736458547561975),
(0.12027112966831641, 0.65651190556619854),
(0.47767090568136256, 0.49427666149141236),
(0.7564469902273, 0.78335457226232541),
(0.99672451741091606, 0.2640896480663405),
(0.28436317338944428, 0.98263460629376231),
(0.13194378641376731, 0.1123515253658231),
(0.7474834048246215, 0.5195719153343954),
(0.62822563610806248, 0.34962033551601834),
(0.010844897596707755, 0.88714860275776553),
(0.36290441639264259, 0.22702829183187448),
(0.93032608888539303, 0.59894923408982004),
(0.84229875607223004, 0.059694647131350281),
(0.41261995381319649, 0.74926852789484022),
(0.19714048080579988, 0.41914181915630588),
(0.56242716000294424, 0.87078026852710233),
(0.68801812022577702, 0.0031291074487097012),
(0.24973914955268589, 0.56726933779103006),
(0.25177597310976485, 0.29498128627201153),
(0.87729415642838182, 0.92517963802761838),
(0.87194316254108728, 0.38982175417386067),
(0.46021882012071319, 0.84345492430302815),
(0.090402213098489878, 0.2108288549425541),
(0.58657595076703128, 0.64353295903510399),
(0.53107684417866319, 0.43771759483999678),
(0.18628656465762949, 0.77830200293420548),
(0.40564015971077239, 0.074045070763324061),
(0.81086048073134953, 0.68928802622625196),
(0.94082508364487683, 0.15858073294384994),
(0.34288193718466259, 0.5346295216755379),
(0.061642057402506174, 0.33668659316474864),
(0.66055994468535428, 0.93811487564366347),
(0.54231428649999092, 0.015829691004280406),
(0.066523403324341743, 0.50591883821787254),
(0.39023130817731627, 0.37480572971053833),
(0.96038852210759718, 0.75357672970113543),
(0.77054876688845841, 0.2697501189885787),
(0.42449501175641402, 0.95642086088872913),
(0.23313598272854952, 0.17749696697855497),
(0.50062154871571207, 0.58976445708968939),
(0.730747895230759, 0.4024163718699067),
(0.153236206548788, 0.92133521414715702),
(0.30202374678372196, 0.090531848682717075),
(0.89841229145571322, 0.68555157736535299),
(0.78735584599955466, 0.15571050962344318),
(0.27608301172041055, 0.70330605609979779),
(0.017969413341683612, 0.42208288587499182),
(0.6466097908731131, 0.79783810739788874),
(0.67447722137165023, 0.23446136492798197),
(0.20559899074070098, 0.64043543960389115),
(0.31988226279281085, 0.45344782391032273),
(0.81728553600320963, 0.98505262643727953),
(0.92099174226206504, 0.48195771263359988),
(0.3440889470351296, 0.85498136991747886),
(0.031502032444335241, 0.034308727293768507),
(0.70366303377252959, 0.71953454509565895),
(0.5634693204906166, 0.29847413705561743),
(0.095277540395003399, 0.82710468848038954),
(0.4880597341012714, 0.18947888587546352),
(0.84379822146122418, 0.55222121740396712),
(0.9839311847011506, 0.094967941302876724),
(0.43943624217610133, 0.62458056195789347),
(0.1591353132189727, 0.32566034226913698),
(0.60801164744423153, 0.90293933537132143),
(0.55423576526219076, 0.22502373011767463),
(0.054279027867134011, 0.72848574275729472),
(0.43375066006137281, 0.43501194303254348),
(0.86399380112128732, 0.81335674227866672),
(0.92500870762280563, 0.31414024672646679),
(0.35172125531020626, 0.9350209151518204),
(0.18983428183455497, 0.02773535683581527),
(0.6852331257483526, 0.60477170877266728),
(0.69889908071752005, 0.31078540306379843),
(0.1105620476695786, 0.99784392450181303),
(0.3096353780051373, 0.16831452582280937),
(0.99169214876263401, 0.53971489652229587),
(0.75932174028336452, 0.065935701276073733),
(0.4981385281801497, 0.67901337403548123),
(0.14824909898488647, 0.4907638868378465),
(0.57199730581487307, 0.76060972391839077),
(0.66769398969895799, 0.080741261781565737),
(0.17398495238429279, 0.5611041498136915),
(0.32597487821548554, 0.32875986752780639),
(0.96163468738503355, 0.96954652952546261),
(0.80447058598622456, 0.45186732206259972),
(0.39635267745374969, 0.81102111564233736),
(0.045557472725979153, 0.14424475755277252),
(0.51127485661948369, 0.73854917461165415),
(0.59633318843125604, 0.41110151235954689),
(0.24128265402016813, 0.86573163617819338),
(0.47598049682498178, 0.048257016094203797),
(0.8516601919320842, 0.6252591784238547),
(0.88349183440866375, 0.24612235649489769),
(0.29609206431883844, 0.61701517979732634),
(0.10207000520824941, 0.27925218098318438),
(0.74123461619155206, 0.87576176933952632),
(0.57923296515611788, 0.1033462228735867),
(0.029403266380443879, 0.58524648272953983),
(0.45099357554146424, 0.28831703497625144),
(0.91159225247313869, 0.85150064356773358),
(0.82136400487621541, 0.35209925119868524),
(0.46809591050403998, 0.90808143537671282),
(0.16849460861278728, 0.21849593380933796),
(0.62400956023158305, 0.51521880530172637),
(0.65438810409375914, 0.46136012486837241),
(0.22060790855103965, 0.94819055926722906),
(0.36834891654370794, 0.0081493610015132799),
(0.97524606239571887, 0.69555125068001489),
(0.83363407145813506, 0.20271960906178843),
(0.33428799580234214, 0.67164073802136559),
(0.085285461909415494, 0.46990771192540892),
(0.71104078619479483, 0.82813738783871049),
(0.71947934024818561, 0.1322565680901738),
(0.14034158345198008, 0.71860436410796102),
(0.27190807931603661, 0.39071655523437854),
(0.79662944446491313, 0.89695316010206849),
(0.95292910460875102, 0.38233362940456922),
(0.25970601615651445, 0.78907923623210052),
(0.077491047236627683, 0.1179048815390889),
(0.64060829202134184, 0.65548355469711372),
(0.51588419782629258, 0.36666161762098015),
(0.0076435346359395645, 0.77261115217065535),
(0.41781244137042572, 0.18270029021830275),
(0.78068922441307842, 0.57779342441248671),
(0.90570351700012286, 0.039970444274093277),
(0.38243226532060742, 0.5237642113051415),
(0.21564786848411349, 0.25051299105263963),
(0.53419343435128652, 0.96097470112670358),
(0.61671515688514345, 0.2058253797558082),
(0.046887315299464161, 0.65184536427324491),
(0.38464359305110524, 0.46606137263029951),
(0.79976528268168168, 0.8329573061542469),
(0.99478438488705534, 0.33411213201133844),
(0.28625996447170232, 0.91579574771986183),
(0.13632176036214116, 0.053316372069548472),
(0.74219531608093214, 0.61774050129837477),
(0.62944386622402793, 0.28420922431549306),
(0.037241024423633085, 0.95841932422636467),
(0.37165216268500456, 0.13342731472156122),
(0.90170952821379358, 0.54471023695546061),
(0.86263062283260605, 0.12382221954313072),
(0.44152950701378074, 0.69149565645292232),
(0.12516106186482914, 0.39468673910665858),
(0.52090602267857433, 0.8069509242281887),
(0.63560672546095331, 0.026610845956237503),
(0.22314894745978997, 0.50007073036715377),
(0.27747400795608929, 0.33995488458749568),
(0.94299578521506777, 0.910199347875289),
(0.78455554503236247, 0.39901137969868755),
(0.40659788379684886, 0.87329032533057949),
(0.12477012638650969, 0.1678492008065412),
(0.61873355614912251, 0.71373063318977081),
(0.55751105309197002, 0.3855100234560962),
(0.16503277156315138, 0.84760292831557871),
(0.49063994140460138, 0.1171202615567144),
(0.75100663148223956, 0.68205206661611484),
(0.88897279729461598, 0.18587939430206685),
(0.36592205861724192, 0.60907423260077942),
(0.11577014738229757, 0.34701715101698449),
(0.73539283899478458, 0.94924160349651443),
(0.52703904277111524, 0.07575977351472496),
(0.10099253449093984, 0.57052718401033709),
(0.37835834005660524, 0.2919610222484243),
(0.89098398726850936, 0.75729656607368989),
(0.85906577446407639, 0.30279989352364933),
(0.48200015336815827, 0.98969646975008407),
(0.24519636478388518, 0.22250712515613966),
(0.54873159063852861, 0.52964595903336331),
(0.72950661497852898, 0.46090702521592491),
(0.19333719529951299, 0.89143804712071695),
(0.25562988213271221, 0.043494089461753344),
(0.92684730085519018, 0.72350822804406056),
(0.76201645137894602, 0.21133439215193237),
(0.26292702403251761, 0.64821308431202962),
(0.003631862397250882, 0.47845074122370579),
(0.65702968955094587, 0.86012030336227396),
(0.66898403265506856, 0.17196917282034083),
(0.20741790486563635, 0.70938284826160025),
(0.34864430270909419, 0.40727070211371291),
(0.84805273101936751, 0.88026478066461211),
(0.9557413122997187, 0.44207287441731058),
(0.33807766447576559, 0.76563898168597666),
(0.040781482320692612, 0.08389264702248303),
(0.69957317679840947, 0.66106264830750538),
(0.59986402544907558, 0.31888313477979352),
(0.1070587809637602, 0.76400256921766363),
(0.42077450648178538, 0.23981667726318628),
(0.82472394107941782, 0.59098355640602618),
(0.96730987328195583, 0.037662837370795794),
(0.44647071310003483, 0.54951163042743445),
(0.16286632878024432, 0.27458654888489042),
(0.60395826116870188, 0.9679407470712279),
(0.54655501291656572, 0.16194078463870581),
(0.088859823001229549, 0.70012610344697301),
(0.45391846696964733, 0.37635800793912971),
(0.81607111843830737, 0.77541898883802474),
(0.93700915386523009, 0.25578305863088041),
(0.33155537758571407, 0.97877687115323964),
(0.21337677974484245, 0.10611641660024942),
(0.68343379455966102, 0.53530770583896636),
(0.69161960235633257, 0.362796522682589),
(0.081951822224845219, 0.89936994315534913),
(0.30568644842312948, 0.24537925206680705),
(0.98463983393120491, 0.61214084615172271),
(0.76571198829509723, 0.0069028094988754169),
(0.39169535694831947, 0.66465070426621353),
(0.23713774410117483, 0.44915290895131821),
(0.58997861487398107, 0.81753352026133963),
(0.71621743707912389, 0.086028646394360017),
(0.14102453365518308, 0.59734105757353018),
(0.3565413432390297, 0.26155673768035714),
(0.90630883426519748, 0.97527505070752851),
(0.83763209031866837, 0.49720826155182385),
(0.46222362680340245, 0.78564546121918533),
(0.012085811740100127, 0.19793540431623202),
(0.53519010353808327, 0.62998765218334718),
(0.57785708658842605, 0.47647269851040375),
(0.22667463422203077, 0.80204833855202706),
(0.42672004599487567, 0.015238241253069539),
(0.83163329427649524, 0.7308201743753503),
(0.96965841649688556, 0.19226589314551012),
(0.28925015132183385, 0.50830572673344587),
(0.054975172160706486, 0.26712469341389555),
(0.67895381257161913, 0.88535147542124382),
(0.58515538489025198, 0.054905471738993926),
(0.025901996134595914, 0.51670511328444912),
(0.49245631900064446, 0.32155209984989647),
(0.97668999532598799, 0.83614190032242219),
(0.77413710020445181, 0.35591712652386998),
(0.3985583018081818, 0.92627667269543912),
(0.17864643113996992, 0.15098730020404397),
(0.56978393460338661, 0.58200193623221375),
(0.64849477109608489, 0.41438599544462179),
(0.1522131363166315, 0.99272490396540847),
(0.32348572413274562, 0.066443283454178104),
(0.94917388583281059, 0.6365517365545259),
(0.87106872608357444, 0.14833839022930434),
(0.31313884237184975, 0.7345141890996808),
(0.065964876628636454, 0.42616906781583036),
(0.72307401336060328, 0.79480912173340268),
(0.71092419680145358, 0.23073793133787643),
(0.18002300736930368, 0.67556072712417548),
(0.26637451153009378, 0.48466605605064278),
(0.79128842497758323, 0.94478345068453007),
(0.88229419980848123, 0.43352937521108698),
(0.30004090395484645, 0.82408636864333951),
(0.074190737003979296, 0.022663533522669699),
(0.64434321232079983, 0.74609144400992522),
(0.51549917196992923, 0.30487387195504712),
(0.022259350402145276, 0.85568532179108558),
(0.4689023125933155, 0.12875316365723855),
(0.80826452761905865, 0.55511834758598166),
(0.91776654884159381, 0.099104315269436541),
(0.42984546975142196, 0.56635291529143905),
(0.20308301543362478, 0.36720952140751806),
(0.5042134095550701, 0.93057164096448364),
(0.58845011197540409, 0.17570102959371031),
(0.082369330012424177, 0.62714827076321267),
(0.46638742653632603, 0.45688678025674972),
(0.78134948668424475, 0.75153697370511752),
(0.96440349402581971, 0.29430599967468163),
(0.26145271115459062, 0.94671948314167542),
(0.18437506055858993, 0.063345016467819606),
(0.71838614656579747, 0.55941442319752732),
(0.65868272488762702, 0.31795150113046011),
(0.041338724827901061, 0.91626443847110517),
(0.33993859338947308, 0.19404747351721688),
(0.8767702935050381, 0.59288093646056295),
(0.86810951512525814, 0.00038329379726330165),
(0.37564876753877668, 0.71215815194171128),
(0.23468801301149825, 0.40467679341938445),
(0.50683717898668879, 0.84107709612039427),
(0.72532808180629627, 0.033109640527862923),
(0.19418524956417949, 0.59402702791512429),
(0.28738176801745785, 0.28020419558440468),
(0.90849535907051315, 0.89014461747592655),
(0.82973887131771551, 0.40984517814114119),
(0.48494717960285633, 0.87215653689269412),
(0.12155194548519184, 0.24128287254800762),
(0.59847736087016001, 0.68003217608376409),
(0.53149294776354583, 0.48394900393391965),
(0.14500663840881356, 0.81050335231071768),
(0.42942882673178395, 0.12019599218004696),
(0.75305976908961469, 0.72118362073517928),
(0.99862648702137291, 0.14611870777330421),
(0.3547754344545167, 0.50281244809661185),
(0.029177807915015268, 0.36994669256537127),
(0.65414148540584205, 0.98639597812146851),
(0.51358711872721985, 0.041255725624537859),
(0.11816495098346416, 0.53128012452470685),
(0.43315248079307961, 0.34328037180611976),
(0.97208992427742047, 0.79557708259933768),
(0.8089779262310377, 0.30672260569570964),
(0.38653150028708261, 0.97201557863388743),
(0.21706393337574165, 0.1421488786939904),
(0.54332824172400662, 0.60006120376861438),
(0.68996047641368563, 0.43102722227416035),
(0.15741580291331103, 0.88457691836817764),
(0.2520420764061041, 0.1084999760391983),
(0.91317798212798462, 0.64980037572983174),
(0.75465844226465806, 0.17127010540214244),
(0.28205233037968758, 0.74703232011580389),
(0.060166300512308334, 0.3884728038401517),
(0.6865065384970408, 0.77022457470531236),
(0.65222660211782191, 0.20399064706326098),
(0.23045194074484696, 0.67237953666018857),
(0.3465949677893837, 0.47151969579351982),
(0.86121489365922177, 0.96660487413507479),
(0.88685988849154906, 0.46862782327133196),
(0.33740821197447513, 0.8156768170783677),
(0.00013452186376672784, 0.0054294068997792645),
(0.72233673537269061, 0.69440233601825008),
(0.59520757891003639, 0.25233896291320201),
(0.063014751161024951, 0.85851681836454075),
(0.46436035234181988, 0.22899302760168241),
(0.81382912206460423, 0.52161750670372897),
(0.94598381794533615, 0.071328745702621196),
(0.47856143205293672, 0.56291872527472042),
(0.15576713516746166, 0.36407545040758899),
(0.56492353096558479, 0.92196919631629803),
(0.52746020347741018, 0.19648751572214856),
(0.023661104557785022, 0.68974660428341994),
(0.40314336312754384, 0.40217197033368079),
(0.8404893899906416, 0.84419787783489553),
(0.88664751596837332, 0.34376870700578938),
(0.32771103426753628, 0.89625671257700235),
(0.22250771449895071, 0.062405114152282282),
(0.6328396494687718, 0.57611404166400582),
(0.72668636882720938, 0.27562155504312968),
(0.087644263977727885, 0.94270357939201554),
(0.27032929305763398, 0.14940883579624403),
(0.9394003852179883, 0.52875234343220645),
(0.80472165345694091, 0.10366066397750071),
(0.45849647807266813, 0.65417546231525581),
(0.16097285475684797, 0.44725760717336849),
(0.60582908362063959, 0.7817364492257679),
(0.62634548219055364, 0.096244907886842868),
(0.14974345301161526, 0.52585491428544906),
(0.35001112256367728, 0.36037629359736212),
(0.99397798326962317, 0.94005682437112348),
(0.77922928011043879, 0.48802870447906749),
(0.42325222523641404, 0.78066976971053292),
(0.02093766112243018, 0.16568307132618326),
(0.55063802764808967, 0.70268155993735704),
(0.59252016845600108, 0.37708655352271397),
(0.20505162341176536, 0.83822810855174923),
(0.45653580347570993, 0.024388285245622018),
(0.83911087109777271, 0.66218333368128346),
(0.93266317846878344, 0.21648063984844162),
(0.27966970921736006, 0.58645721595636457),
(0.072040603439302048, 0.30053775789665765),
(0.71370026910459949, 0.90986593375440183),
(0.61217740126571174, 0.068632136966320756),
(0.049106426782127802, 0.61483289300917776),
(0.49771192008269904, 0.26212352647786274),
(0.89907749555645644, 0.81866451126156237),
(0.85375057859239023, 0.33835365641725679),
(0.49577434035824453, 0.90142082075209795),
(0.13825549088837727, 0.21897428493539292),
(0.5837287431768573, 0.54621279215503105),
(0.68055287210060067, 0.49996808697787237),
(0.1882438898925636, 0.98175911251598869),
(0.33327699607383959, 0.035169199237814731),
(0.95491314238537128, 0.72538516019123822),
(0.84609956153720955, 0.2487661811763637),
(0.36056628024626025, 0.64497588616964208),
(0.1131141122753973, 0.43983371087744871),
(0.73256864525418275, 0.84774623488901513),
(0.70850655311321142, 0.18465812498547202),
(0.17736851111375232, 0.73786295606935859),
(0.30716284569595115, 0.4136097912068239),
(0.75990103307869983, 0.91301356407757606),
(0.98196736976875032, 0.41680204287208195),
(0.30426832209803029, 0.77491555144496649),
(0.09812681986639693, 0.076899617930335298),
(0.66553780794283213, 0.6847676072780553),
(0.54098205457113691, 0.33343178650037308),
(0.050838075819157238, 0.80323172392001252),
(0.40053620447264504, 0.15296310614520348),
(0.79050418008644829, 0.62161280155787368),
(0.9352659777377974, 0.010628699161935483),
(0.41161831754278116, 0.53822652163819107),
(0.22474931408216262, 0.28146044153597488),
(0.51828774083725249, 0.99184243830700569),
(0.58165893493287057, 0.22418023366156423),
(0.0056149113628666744, 0.65846152364618094),
(0.43585896498639115, 0.49280454159420151),
(0.77694448794502469, 0.86342578523407165),
(0.94385047862711158, 0.34803432793241107),
(0.27456759407506881, 0.88183823413971174),
(0.16758325197744553, 0.013566014466726129),
(0.69613226964786878, 0.57815258449448426),
(0.67624761728319038, 0.27339676354994258),
(0.0084524876758686786, 0.9735060359034895),
(0.32992088793659785, 0.15750573224605638),
(0.91460915183585256, 0.51253147978307134),
(0.83585233714626894, 0.092016855009177653),
(0.47155905879795473, 0.72907313340438684),
(0.16996212827853363, 0.42066052309938323),
(0.5371906510372092, 0.76945077825224406),
(0.67321779681597371, 0.04505413850903893),
(0.2128275148882468, 0.54244152524818434),
(0.31223225639901375, 0.37114645885852676),
(0.97273002274314779, 0.87720789512680963),
(0.76454722768306205, 0.43689923044667861),
(0.37935267518788357, 0.83590289360950254),
(0.093171019816517972, 0.14038484912587049),
(0.56760669557252086, 0.73250038674522799),
(0.50201423266214018, 0.42455321390998119),
(0.12753147535834489, 0.83181132111210865),
(0.4442810617899754, 0.079356477502662143),
(0.80170735138975491, 0.6419563595831328),
(0.91811859387535999, 0.13484447650458567),
(0.31507266159143071, 0.57314483359841817),
(0.079464009185915035, 0.3227918033442545),
(0.70700260075167409, 0.97753686624535852),
(0.55143595022493064, 0.12296477215126114),
(0.076034061884658471, 0.60164435498212399),
(0.40843546477376635, 0.26943873271941104),
(0.92939802354291545, 0.78771017275439403),
(0.81841337399983094, 0.25962571272818052),
(0.45283898135852441, 0.96352855029342521),
(0.20931840734007573, 0.20886288391951432),
(0.52205571762851299, 0.55752314762947119),
(0.70122592705589737, 0.47416567986797664),
(0.24023293579331662, 0.91912367035383025),
(0.29449208695815399, 0.021341065964177963),
(0.87898255973436623, 0.71634456192135587),
(0.79317896301173285, 0.23255369372977369),
(0.29700457306034611, 0.66775896448601579),
(0.043645200145514901, 0.46411354410448336),
(0.63103902964795766, 0.82584062740710851),
(0.64645576724380527, 0.12916113644464453),
(0.24612219241221178, 0.74362125340092355),
(0.32192023377399087, 0.39393091567745897),
(0.82809303390039768, 0.92796875359934838),
(0.97863678967823309, 0.49001272706598858),
(0.36500218571932097, 0.79103101100442841),
(0.017539183526026087, 0.11375828109171185),
(0.73644583327144142, 0.63866139334163485),
(0.57248272426121538, 0.3535498131246777),
(0.070298262686076224, 0.80624159051175959),
(0.39660836697888413, 0.21291218616992061),
(0.87485372496344027, 0.61945042003177131),
(0.99018954099353584, 0.029817251737554458),
(0.48883818518394556, 0.51913120373586741),
(0.1304598724656742, 0.30269247675889538),
(0.57609146162093416, 0.99579251095456978),
(0.52351269474978801, 0.12677555466032128),
(0.095811888236211271, 0.74024870870507176),
(0.47268621532565375, 0.42779825087937201),
(0.84973056656490753, 0.79933750332442266),
(0.89589510087406721, 0.28620303532117553),
(0.35790544422338838, 0.96070773559683698),
(0.24245252973788148, 0.084098217009647855),
(0.6422389815009768, 0.50404134413180723),
(0.74861358295476954, 0.31455045658714442),
(0.11511084030978899, 0.93353771711226774),
(0.26945362960220498, 0.18875666415473571),
(0.95877559247268285, 0.56880492146054329),
(0.79853661730962977, 0.048986270556794539),
(0.41441338252197263, 0.63453218289008462),
(0.1974824582276406, 0.4786203036319161),
(0.60186349866728328, 0.86157847318177916),
(0.7460724174108867, 0.10957345611182889),
(0.17214393320703936, 0.58390980171340079),
(0.31832858375343798, 0.29062246334578917),
(0.89290567056651804, 0.95127179391033878),
(0.85562729073854293, 0.45750539892464775),
(0.48423369442279279, 0.75964918480934518),
(0.033400351596604233, 0.23644098636489752),
(0.50951539477481311, 0.66800608149832075),
(0.61332771563337418, 0.45030647687584907),
(0.20106878111303289, 0.75412205742458838),
(0.38714550567082506, 0.050889095223473707),
(0.86561493382257748, 0.69736065811992709),
(0.96665143327504099, 0.24221500105201968),
(0.26560794826718703, 0.54713966666706537),
(0.015613615398537794, 0.30882420356131801),
(0.63674920799588186, 0.93638259708091198),
(0.61917071511521093, 0.017973785242921935),
(0.058390751630544427, 0.55273535455081091),
(0.44732916033668552, 0.35765516776565448),
(0.94928695492094384, 0.85296318302441054),
(0.78561507257850716, 0.32699002490746737),
(0.41983017837061981, 0.90452405196581975),
(0.14450250965600878, 0.18108078838980518),
(0.62156513185365325, 0.61119297369982362),
(0.66378775669480816, 0.38288487045980474),
(0.18185714703999548, 0.95314726440508779),
(0.37446950541442614, 0.099652883588308469),
(0.98827661444770554, 0.67581260844223956),
(0.82416531019170036, 0.16319198650419869),
(0.36946198206106173, 0.70509178279074791),
(0.1039334790298667, 0.37940963553388474),
(0.69506621975014993, 0.76177793048177378),
(0.73835962471562755, 0.19943894456884226),
(0.1346318991924749, 0.63090835212963037),
(0.29120106110401195, 0.44347080844158948),
(0.77337354055289065, 0.99816315860500726),
(0.92189927390991044, 0.39786799800433809),
(0.25781185120827221, 0.86824308360498115),
(0.10928850325722998, 0.056645696731136466),
(0.67184064303938273, 0.70876730799213061),
(0.56036215939549505, 0.25781057530867729),
(0.035174777062366845, 0.82219984989086059),
(0.44132248675442709, 0.17796977955342061),
(0.76939474656742191, 0.50989587862241692),
(0.90237445848965092, 0.087988683154303443),
(0.3944868639155979, 0.60588188083786754),
(0.23046917011650156, 0.33194253254914208),
(0.55499470728560329, 0.89449688809823802),
(0.6245127769183686, 0.16995523067787927),
(0.10834916730684989, 0.6325104705379001),
(0.49997320312687021, 0.46498392511285269),
(0.75050202431543189, 0.75277509669819076),
(0.9632513685116374, 0.26791261717351877),
(0.31127054392729014, 0.94557539713284289),
(0.17115123483513509, 0.10244289574978123),
(0.71277221542558256, 0.51610780720341376),
(0.62762915276050024, 0.31733204016013233),
(0.04815088407487108, 0.88582116116616738),
(0.37235777564792694, 0.18768068182379508),
(0.90461044982413064, 0.6185808637114214),
(0.87230039274189375, 0.042116912644818393),
(0.41333945019276846, 0.71440832291551282),
(0.19176887839593884, 0.39179050777341862),
(0.55260643532457676, 0.83007117551187148),
(0.73410480715045356, 0.0019227111534540632),
(0.21819443617244855, 0.57483696114833094),
(0.25635991444421374, 0.25846831541114862),
(0.9104487257064573, 0.92433625984720957),
(0.83678733195150201, 0.37824839815103789),
(0.48535293720599082, 0.8136909882620742),
(0.11665159488745648, 0.19860228752314166),
(0.56406498089088786, 0.67293900460463363),
(0.50864908480940507, 0.49880653219476151),
(0.17660679475571117, 0.80827865831808066),
(0.39950181269576268, 0.11600013779662567),
(0.77957659579356309, 0.69666461896037535),
(0.96224251773621616, 0.12757321843293959),
(0.37369907742385161, 0.56166060970932585),
(0.056327339936983918, 0.36221194572856924),
(0.6338025661958403, 0.96541092848730969),
(0.50117463198420509, 0.014311796335635991),
(0.10316857864514224, 0.5011566142884657),
(0.39144113469016983, 0.33278100846494879),
(0.94758444640057937, 0.8121139099113831),
(0.79779487486785805, 0.27831664919533272),
(0.37760711910783246, 0.94229718424796072),
(0.19571388259502376, 0.17904868800853116),
(0.50532968914827248, 0.62064850272644423),
(0.73517140028119177, 0.43050173017006199),
(0.12605702417846831, 0.89982113035126732),
(0.27376301345635962, 0.072912268305935182),
(0.87565716164063112, 0.65068726070957483),
(0.80029172380176195, 0.18717015862343359),
(0.30837887128808533, 0.70023355790387998),
(0.042219380928832602, 0.40908293312464789),
(0.63658805657294137, 0.77219246434348821),
(0.68225293422949951, 0.20125509309414699),
(0.23594022586525126, 0.6283801074165466),
(0.36031726902768113, 0.4410966735072277),
(0.82905189430403892, 0.95775415817543319),
(0.9167298585889595, 0.44601904725503116),
(0.36215686838099487, 0.8168817368359812),
(0.0093292260385433763, 0.060718304658299561),
(0.7197702381679314, 0.74443783144782871),
(0.58950635299656939, 0.28036787843885869),
(0.064186949412406505, 0.83104769434387826),
(0.43773815521203985, 0.21195966443878553),
(0.86993741620990217, 0.52310443114325245),
(0.97997206982929175, 0.064707387159553986),
(0.45453243375952734, 0.5905430615140107),
(0.18129150916372577, 0.34637635027191882),
(0.59425532469853526, 0.93695522253293961),
(0.50661318451947979, 0.2263041976360321),
(0.010537774511989704, 0.72993837250876936),
(0.43515366853321891, 0.40338215248635867),
(0.82250679862705378, 0.81458667628401882),
(0.8950460623438854, 0.31602811629603839),
(0.3707637908178254, 0.89181790277081729),
(0.21657515554781448, 0.032035981772231902),
(0.66480052822090396, 0.56381718359626898),
(0.70064462641251279, 0.25661937170021731),
(0.072746249178908484, 0.98032189675984083),
(0.30551714910996169, 0.12526498072551781),
(0.96996356957235264, 0.51834565227132301),
(0.7758521505099496, 0.12482216923791035),
(0.46703695351423957, 0.68074969056673729),
(0.16967778232798328, 0.47338649972052926),
(0.56692690846972205, 0.7937749904802065),
(0.68385072577893402, 0.11511684837933844),
(0.14169515203064778, 0.55799720900281569),
(0.32498419982525623, 0.3526843572684486),
(0.97401977817744556, 0.99675888219055686),
(0.75689124645369099, 0.46746469739639984),
(0.4322459335428428, 0.80906635851349751),
(0.060907854982513804, 0.18236206191270452),
(0.53929145138028256, 0.73975715008781484),
