(0.27260256023271012, 0.93816280349833214),
(0.72264349639030867, 0.42801213989976611),
(0.9440724688407871, 0.7306254835721967),
(0.057366639703300575, 0.23072403590849891),
(0.24765121341066415, 0.50214511166872933),
(0.75463779872315828, 0.00032536026766163251),
(0.53876563192856664, 0.75824296021475801),
(0.43959223589077617, 0.25630814049832107),
(0.35170242145491437, 0.67704729427661847),
(0.64997758057584054, 0.18722625202138232),
(0.92682081555059403, 0.91134187806875866),
(0.064390089453263993, 0.45165544769477572),
(0.12710879085662877, 0.81384243327933148),
(0.87388663981375814, 0.32703269398960799),
(0.5716909506736898, 0.56601015335274241),
(0.42331199838216949, 0.065408428932674428),
(0.40416773257334287, 0.84598674180857092),
(0.59489477971604809, 0.34642917842546944),
(0.78407644166909707, 0.61509689240267762),
(0.2171774557749635, 0.12366333760800485),
(0.10445840787805423, 0.62833911538751941),
(0.88482305071700929, 0.13725906018794315),
(0.65678339148168918, 0.87563312012871874),
(0.34285643208648797, 0.37995119074254041),
(0.46894257240970216, 0.53296438844415306),
(0.53011405267007106, 0.032229849143377627),
(0.81465845254137714, 0.81123491066379849),
(0.1863647523909267, 0.31124453788019846),
(0.03080464370579385, 0.99708725307390311),
(0.96909363035490004, 0.49894914516900635),
(0.68859995903838844, 0.71348066567436308),
(0.30955896844857078, 0.21862058066218965),
(0.49475439721518161, 0.92398055774719612),
(0.73612638960713161, 0.29216394630705134),
(0.84881664174958593, 0.69498004560269044),
(0.091436448350593169, 0.10516744359413989),
(0.23236100528101089, 0.735452461938369),
(0.91281731405204058, 0.026155632523000166),
(0.62108454326476004, 0.97769304276762192),
(0.25083493133831242, 0.37465354515949434),
(0.36240294253509964, 0.56158158662756907),
(0.51028275160582859, 0.15331692064196728),
(0.99696328409768864, 0.83072358117258815),
(0.15848846936080282, 0.41754331497102626),
(0.041177316870965069, 0.76848028313006445),
(0.84095802701820921, 0.4817920889912366),
(0.68089905205218826, 0.5304464059830799),
(0.41084248454982075, 0.16085798677168373),
(0.32251430956238891, 0.78371292864807696),
(0.55473940204064132, 0.45443022590124471),
(0.90617293915073505, 0.59515490135325821),
(0.15624802498796844, 0.2029330473743583),
(0.0080932992675258036, 0.59288317296068016),
(0.81166252966891073, 0.23697592683055529),
(0.71803641193375212, 0.86541683328872188),
(0.45913034830998045, 0.39091229083460061),
(0.38906618737045046, 0.64143197927803508),
(0.63413153641077646, 0.082654259029637495),
(0.77998974545910749, 0.90518600524673032),
(0.10961302847307883, 0.34138056157858421),
(0.18846736649217558, 0.96776370470094797),
(0.95927212406181817, 0.26664976095616272),
(0.59196803010913157, 0.66846423184322667),
(0.29631312517001729, 0.047567324525191759),
(0.37482480281845243, 0.93533626383615032),
(0.62555944612765224, 0.44496948025744021),
(0.93581459913498322, 0.6604546682920418),
(0.094970244600625614, 0.17325020370431149),
(0.17964774476609743, 0.57292309866047486),
(0.82093443771390961, 0.0707123360038584),
(0.56289714809052582, 0.85768308569612095),
(0.39067311171650687, 0.31858543888856028),
(0.28735546452414285, 0.6968140418835711),
(0.73297261669617031, 0.20871123629175523),
(0.96343384065866267, 0.97408336698631481),
(0.0042304220153594084, 0.38587474999527971),
(0.20736148436186558, 0.80406644725267185),
(0.79817017028636938, 0.29971590840120499),
(0.54203523572286727, 0.51384148120492246),
(0.46258398644412824, 0.011074200552542685),
(0.44577164072606806, 0.75756774545030081),
(0.54749749520315416, 0.25912959694156862),
(0.82898099646341039, 0.55418382433089675),
(0.16420112088562763, 0.056416836545169498),
(0.020659225922788821, 0.7042156964209848),
(0.98586410375493383, 0.18882156409034254),
(0.69704237217130471, 0.9466474684074716),
(0.30453702609188171, 0.46299485409082669),
(0.42977997196692808, 0.58502649615592273),
(0.57889403239442627, 0.11683614102192715),
(0.75791267517836203, 0.82222372056257842),
(0.19679401536083113, 0.36671279792317235),
(0.11981212724041124, 0.91923032550101402),
(0.9191421424845766, 0.4125965945398225),
(0.6673344364523407, 0.63308185960829544),
(0.31993839842001065, 0.12509900650712263),
(0.38195659801786563, 0.99156346933362494),
(0.67923168318209626, 0.35465022860914852),
(0.76682635272999899, 0.68670982036776462),
(0.052836589390046658, 0.04609703493989107),
(0.14772628181797581, 0.65504238668608972),
(0.97671227118604032, 0.10122610542131329),
(0.52281531605991127, 0.88480882918650838),
(0.32930430952457901, 0.28627754662692589),
(0.26170334248421101, 0.61983982828525974),
(0.61710218384156446, 0.24896441773074629),
(0.89500108145904578, 0.7966831662842262),
(0.22055077681575844, 0.46924745143975272),
(0.072281564569333198, 0.86859582662726564),
(0.79683702794659128, 0.39861151635261333),
(0.71055954115761655, 0.60229362352299076),
(0.49212995234283247, 0.21939437185668215),
(0.27449962529042932, 0.84294934241674446),
(0.60227570493308014, 0.42979589381029093),
(0.94642880038472743, 0.54687326771001299),
(0.24158425165507849, 0.17180415193449478),
(0.085656881720966332, 0.52332416754913791),
(0.85174009873896295, 0.14770964827293734),
(0.64122947813206399, 0.78065167734357388),
(0.41474387548901026, 0.4845977245692194),
(0.48390083611464663, 0.7208830379931388),
(0.74246668208298217, 0.023142139786776605),
(0.85955398756738965, 0.96010022383084848),
(0.031348550115891473, 0.2811436516715603),
(0.13969819538113093, 0.891118418692042),
(0.88235728331156693, 0.33539118097128479),
(0.50407565427822421, 0.74926609628224228),
(0.3509542566982104, 0.086384177472269202),
(0.32544351061504639, 0.97003323528858243),
(0.67086902634491963, 0.40964730076401695),
(0.9938637835506885, 0.65049160885812463),
(0.11469319456001059, 0.24409205622301033),
(0.15029538785130853, 0.50768333853293846),
(0.75319031612137255, 0.11812062411884175),
(0.58355210781309086, 0.79893567011070776),
(0.49900428834981303, 0.32299314423060754),
(0.30639647283100008, 0.64691277218688104),
(0.67559830579327296, 0.24134366416884873),
(0.91406441901659385, 0.96114695261680283),
(0.067411878599365066, 0.38897278972719201),
(0.212837126725199, 0.87331641804706683),
(0.87106383760601502, 0.25306499246095077),
(0.60957270190552038, 0.51043352264602382),
(0.37650662798942081, 0.041963136991935296),
(0.48757066977246016, 0.81937319375133955),
(0.5319878880991622, 0.3678805984444411),
(0.84538259806401483, 0.62173654152603985),
(0.22688168522124558, 0.03024669004767349),
(0.04943147616914733, 0.63916896345216001),
(0.94070046919649875, 0.15095961583327563),
(0.72935254336380351, 0.91002782423592909),
(0.36627525153240059, 0.43864571441661449),
(0.40999209240114209, 0.53747136220679204),
(0.50048562787872097, 0.090183334569265236),
(0.76409892351729614, 0.75002606805631278),
(0.24299530416153339, 0.2631761377107717),
(0.019391768595202145, 0.92578701638809202),
(0.97323844513704261, 0.43729110386690395),
(0.63081890202248136, 0.72408515265322748),
(0.37052158172162153, 0.22986678903713526),
(0.44279989343933401, 0.95451487776508948),
(0.64542920724648378, 0.30312827934034731),
(0.80353042169452804, 0.71760991286821896),
(0.035651313831344497, 0.10633592102596816),
(0.1307960253895617, 0.74588746215751578),
(0.98149445314348283, 0.037676154317620524),
(0.56232893139790519, 0.94144097610853084),
(0.27774081844723603, 0.30633236011011183),
(0.31271309323803531, 0.58835035714351969),
(0.57638515972825211, 0.18354147375450899),
(0.87887943027018589, 0.86314789402587022),
(0.17266475070677859, 0.46640109634228344),
(0.07504331156192362, 0.80818694569499572),
(0.7696914519393826, 0.49472667163889522),
(0.63694082632580962, 0.57616538958296148),
(0.45679421666564013, 0.13235444173488881),
(0.26196811377735008, 0.78750732030755677),
(0.5889839014375492, 0.4755703268365688),
(0.89161541442006398, 0.51860279741901594),
(0.1426019884337236, 0.13611240856713075),
(0.12279844016610308, 0.56958832086443834),
(0.86706208995774225, 0.19713715631441159),
(0.68442383466845769, 0.82422949226870301),
(0.40084499450751288, 0.37752849790610671),
(0.38460233762590618, 0.73965686495357852),
(0.66376162221587842, 0.01850728529307644),
(0.83643807921268576, 0.9021702694331124),
(0.045346358046926584, 0.33740193691982523),
(0.22288815407712403, 0.92994256943560583),
(0.95019513397142985, 0.34942783455746118),
(0.51319492412301848, 0.63156181329767203),
(0.26786220413536088, 0.096485832057394194),
(0.30040938709765025, 0.89047929384594171),
(0.69489917350819008, 0.47671771928244372),
(0.89047549392777325, 0.73002078156108441),
(0.02604317400508625, 0.15673075479851772),
(0.23438709448852382, 0.57832668638991436),
(0.81777457048099533, 0.0075714880944859064),
(0.52671110554146361, 0.83498725284720188),
(0.39503603646417262, 0.26974573844301042),
(0.3328479317892496, 0.71079252561934281),
(0.69964531897598281, 0.14393795867732184),
(0.9891105629198027, 0.88259930515600427),
(0.015104527871728866, 0.45978619677921218),
(0.18100853572616316, 0.76189602456838823),
(0.77491521391378682, 0.35657831902287312),
(0.55442280448059045, 0.60960385981011311),
(0.46590161081645376, 0.066739272405455657),
(0.41825806638710428, 0.79257814924215397),
(0.59844690552196567, 0.29327415677468721),
(0.78571642674963771, 0.5399351801285005),
(0.13351357209948927, 0.080776032795299893),
(0.088990232854956011, 0.69099884070085493),
(0.92544458804405716, 0.21437482068956279),
(0.65425802881980655, 0.94995162686106538),
(0.29261776410803675, 0.40398739726984229),
(0.47700748351699296, 0.59805502077635164),
(0.56886325871669807, 0.062190794803488131),
(0.83244293204404241, 0.85488895167576129),
(0.16038853852801072, 0.36134475083687906),
(0.10836072920740354, 0.99428299019081767),
(0.899719319346166, 0.44865765267742791),
(0.71425210730347444, 0.66444197662248639),
(0.28509644458361416, 0.17891191853978927),
(0.43741092189610914, 0.89535510448815736),
(0.72548611434676835, 0.33139288762259533),
(0.82472051558754045, 0.65991807943433145),
(0.098034607091436507, 0.052181580016043665),
(0.20687708555482642, 0.67443286864569296),
(0.93039090988806417, 0.076064904826572091),
(0.60898457235600389, 0.91439834410260257),
(0.35558994209170963, 0.31465423636339374),
(0.25717907078916646, 0.54702991722034566),
(0.54358051509732419, 0.20657896325380248),
(0.96849296593727752, 0.7764926134501321),
(0.20276373038241169, 0.42381881617320749),
(0.05967471032288401, 0.83751043375692835),
(0.85920217708179014, 0.39535262338169175),
(0.73838013395942037, 0.55812942836251878),
(0.42917928481792977, 0.19517825150564933),
(0.34456581426377536, 0.84811118756543957),
(0.51563002874608965, 0.41876156236333023),
(0.95702682638539405, 0.60819969145198538),
(0.19525693761650725, 0.22643034088541622),
(0.0038157643362818979, 0.52712339249212004),
(0.79172691350928681, 0.16775911047125244),
(0.70673766028966578, 0.76955105878165753),
(0.47627294455428942, 0.48829631985419442),
(0.44959392561386213, 0.67998681347723466),
(0.74663294135521285, 0.10975778819454612),
(0.80498073747158339, 0.98052349955798468),
(0.081963249750449885, 0.28484804122228757),
(0.16828674910372085, 0.98762022815067541),
(0.90990107404555365, 0.27712548586325592),
(0.62138534968519155, 0.69952817713829851),
(0.33715692760526711, 0.015570749128472455),
(0.28159683744935282, 0.99917979776652099),
(0.71665356500495669, 0.38331320399710067),
(0.97111159919029388, 0.68750091629079246),
(0.027346576440080105, 0.19976546447818577),
