(0.74492191015674125, 0.84210049771224993),
(0.26255028010493681, 0.36003026565752483),
(0.13420563320137055, 0.74102686914716953),
(0.87035524054304814, 0.24892900973356838),
(0.87705988950433533, 0.51697875831364004),
(0.10846347382161341, 0.00049954799066398729),
(0.44099240362608938, 0.9935830022682488),
(0.55294175709567428, 0.49815810562664387),
(0.95243239162252258, 0.87558852170327683),
(0.047431433741848467, 0.38477204720596153),
(0.37545944840104395, 0.68557795960185519),
(0.62619538359825777, 0.1768536389836457),
(0.6095344486442289, 0.62363347432510552),
(0.31377925358600606, 0.12433058614742314),
(0.2497664994791301, 0.80573745612649028),
(0.75136195153200835, 0.30033743866180923),
(0.59365985797282372, 0.91728782598766267),
(0.41790049926353723, 0.41000384717753569),
(0.063757089469712036, 0.56934085674916723),
(0.92760788681415596, 0.066372419797372517),
(0.8407796692012679, 0.69091960579727274),
(0.15736765780750547, 0.20269027518288826),
(0.37333161963621819, 0.86862329047702747),
(0.65679154102868986, 0.33959321500664058),
(0.81177560803609261, 0.77854436063681887),
(0.21332178524936551, 0.27963057047734446),
(0.2821769808712844, 0.5322980909396311),
(0.53098353457835312, 0.061154829677431022),
(0.71646482837360614, 0.65488642290975196),
(0.47075131666340742, 0.15560296860012982),
(0.006732451265202821, 0.96697050249850769),
(0.97662253701559221, 0.46798854465204032),
(0.73001362422875071, 0.98366603713016365),
(0.49971216302379085, 0.29611506910205365),
(0.1820823461554725, 0.60042167678076808),
(0.78944900760458658, 0.10859409671287748),
(0.76798881876921377, 0.55406030913929261),
(0.019420697018016277, 0.2318216271905848),
(0.26857387872750715, 0.94999020095203091),
(0.6750572498056796, 0.47152085911088959),
(0.9867012415380374, 0.75064379727818686),
(0.15601043259749112, 0.44812445648509447),
(0.29712599864493983, 0.62672251176432148),
(0.54343494138522053, 0.2125490199300249),
(0.51263182670431984, 0.73412751374189855),
(0.40506036294290682, 0.082583034851124754),
(0.086939588885630067, 0.85648103659995156),
(0.91705521214276819, 0.35750285419506589),
(0.60815404528310402, 0.79524492428742899),
(0.3292539979044547, 0.42479450166783023),
(0.040258515895297671, 0.66615756303296259),
(0.89481655755500378, 0.15635986047516082),
(0.9570855892319069, 0.70314813636375983),
(0.22116361804030771, 0.046523235555628234),
(0.46690890241314897, 0.82782897184392357),
(0.57766830170747152, 0.31916515382861371),
(0.84635268855121915, 0.93353898831356774),
(0.11006922337210553, 0.2652703593025712),
(0.43603975853435789, 0.58002777334280653),
(0.64136442679350969, 0.028800720865767786),
(0.70043652354639629, 0.51419003604701419),
(0.35903852370334693, 0.13981154019552319),
(0.18969660993146636, 0.89126389817516494),
(0.81334362527303272, 0.40594166792134279),
(0.68689174255000918, 0.75919094482908578),
(0.36400513932554146, 0.27036046352404008),
(0.22726836363510119, 0.67916250637127351),
(0.76171844045114823, 0.18661340589591588),
(0.96989657245447236, 0.58610858887112083),
(0.059312212975545335, 0.11441868754973106),
(0.42936399302233258, 0.92326155310186109),
