(0.9481223837206264, 0.65491499245418494),
(0.42869470878539784, 0.16672489156747874),
(0.046756783999777868, 0.99504782280118964),
(0.61284544740658531, 0.49078113222702402),
(0.63179100519596199, 0.85948151905361037),
(0.12710854264512145, 0.35607205604603825),
(0.3107954251161435, 0.6249577921842604),
(0.77821244189321348, 0.1146965691923066),
(0.7468110620319186, 0.69077704518489869),
(0.24888166079129703, 0.023392149276766177),
(0.43881636549391811, 0.9284653816809787),
(0.86397483719025769, 0.38812348605394931),
(0.88384904325836, 0.81249252650718351),
(0.31650270294040272, 0.31204001640184759),
(0.12085295774547614, 0.56061342326661168),
(0.5568385847248104, 0.24900520124533423),
(0.78599415451603261, 0.52932729484563401),
(0.37272212011783157, 0.05382936361810061),
(0.17157484847939086, 0.81447525332610216),
(0.69992299359353471, 0.34289533770451031),
(0.57030386954222134, 0.96479601389715997),
(0.00077631619201735827, 0.46369795531544644),
(0.48516780780055668, 0.74438106142254112),
(0.97596589914201326, 0.19854135178317256),
(0.50139586059711427, 0.5936153284333312),
(0.093129450253107107, 0.12903216566813316),
(0.27967506573505935, 0.75415195228133325),
(0.90658409655253069, 0.28071783891988961),
(0.81340504196925711, 0.90601108109662432),
(0.40533351069606433, 0.43676341667418522),
(0.19168196216292299, 0.66602466011937622),
(0.65912865236114837, 0.063076983216403662),
(0.90228149564303961, 0.53920018740693409),
(0.26108149620753857, 0.17304070358443413),
(0.028629640365129841, 0.83550223488238384),
(0.71249461976055295, 0.44694981288556695),
(0.72766152218079716, 0.97451266204039411),
(0.2322893794043768, 0.47684545151176305),
(0.35880787863127878, 0.71080149698523365),
(0.75568424516695543, 0.23409634239617411),
(0.59452205881690723, 0.68584007782105938),
(0.10887929256854609, 0.041416513812804485),
(0.37589285415262275, 0.84640512052773231),
(0.80003103196586633, 0.31768201399050111),
(0.9338612364131661, 0.94171879635533906),
(0.45613103927049425, 0.29474824589530274),
(0.21582779658296064, 0.57074427977088193),
(0.52758550123787618, 0.086378850693088913),
(0.83978756682501565, 0.63212901405913779),
(0.47028040316046865, 0.015287312472766885),
(0.14583082337811906, 0.92117998740881335),
(0.57907398763301043, 0.3725828183270623),
(0.54550652416719281, 0.79605463814788657),
(0.07681302830722897, 0.2530904637083396),
(0.40651573159085386, 0.5969422144158445),
(0.95428677744644708, 0.094015988989615801),
(0.68269206293281359, 0.51547499429420118),
(0.17328920756675265, 0.21850811150174393),
(0.28284295339524462, 0.88779578338198151),
(0.98878334819555547, 0.39163734314468979),
(0.84514496261646266, 0.76571269107034801),
(0.32851196288211237, 0.40803981100265085),
(0.058721546288165262, 0.71900954132045658),
(0.64083195375362079, 0.15547559362710894),
(0.92531169827831228, 0.73719711241213692),
(0.48377644806769587, 0.22131088180559522),
(0.063152235669058379, 0.91198461354779448),
(0.51033735964773452, 0.42622471574381804),
(0.7384915001375878, 0.80438587136089867),
(0.23572286336140152, 0.30280155704271094),
(0.33890874094364809, 0.51642011600425752),
(0.85241400952095359, 0.026789597639689768),
(0.67485357834639104, 0.63325297494818755),
(0.18709756583318643, 0.10269181867745575),
(0.38397194165005682, 0.97831502363473921),
(0.79684514599698841, 0.44235899900188314),
(0.94272643038580928, 0.87454520890626408),
(0.27132255685604345, 0.36459694281352523),
(0.014966024495686677, 0.56961527548141588),
(0.57206080411578342, 0.14249433272363732),
(0.82373009554256404, 0.57834743131866562),
(0.30008572515248766, 0.085685104995313066),
(0.20842510690589836, 0.75962869984567749),
(0.63526984760862837, 0.26121341137638332),
(0.52329134599674687, 0.87658681095242441),
(0.080865519565834265, 0.41802443011269796),
(0.43581372849501271, 0.67634741034343959),
(0.87532140770022004, 0.16103933589730901),
(0.58754981471552392, 0.55360059171184284),
(0.048394974802662132, 0.18878189011795396),
(0.32051828586822756, 0.82269761232263594),
(0.96726337791600825, 0.32075119389897133),
(0.80480089389280252, 0.98795028852524647),
(0.46367830901210688, 0.49867373565162049),
(0.13457041737610476, 0.72657486484468303),
(0.72512696321694281, 0.055930212094914965),
(0.98353009024489335, 0.61385100490119682),
(0.3456624537542225, 0.20777479987321518),
(0.095243579349754498, 0.78849854672089426),
(0.65063963557423576, 0.40067169853602619),
(0.66442079249992214, 0.93063010424399528),
(0.16359113204484174, 0.38186520426655196),
(0.25709015587744766, 0.66290379239874953),
(0.82920006046840866, 0.13328628104744092),
(0.53197286241567621, 0.69876372583988933),
(0.032962906752602751, 0.070795771715493366),
(0.44617087470090433, 0.78069616873697822),
(0.86818333796781677, 0.26643858174131441),
(0.99995565703445199, 0.89758867139125298),
(0.39239446742023615, 0.35053103942745356),
(0.15551502416688368, 0.50090655327675049),
(0.62286881004065353, 0.0065087962081558136),
(0.77321011317456056, 0.7165826820383463),
(0.41474997996429547, 0.11726559042235227),
(0.22580798112879535, 0.94550424115126197),
(0.54826291729236054, 0.28897630368830196),
(0.60182381754614112, 0.83660148365533948),
(0.023031558031440681, 0.33511443197842516),
(0.49939401639301217, 0.53899250242214136),
(0.92178594510632816, 0.031596289299186162),
(0.71015390050980398, 0.60165082129613967),
(0.20268801762439886, 0.18007166551735282),
(0.36053144007119498, 0.95317717091074139),
(0.89760627452592856, 0.46012245233181065),
(0.76497956415650314, 0.85921888108111388),
(0.29569423064880174, 0.46917865691257887),
(0.10937787522680667, 0.6410259818440891),
(0.69295875173521404, 0.23662600197575084),
(0.99261263977245084, 0.70569875035428309),
(0.41084032357113781, 0.24103621220231569),
(0.10202039625703005, 0.96604587515822615),
(0.59088664459993634, 0.43356816507998236),
(0.69850112609743598, 0.86971492891888535),
(0.21190513596117747, 0.35449120030705833),
(0.27487486975756531, 0.53336225705643348),
(0.87136479357822105, 0.092038669795934044),
(0.66946066351925559, 0.73377028957712298),
(0.17732145703066998, 0.017615118123747019),
(0.39042072162462826, 0.89963019690679813),
(0.84047036194416491, 0.48816967041354753),
(0.96010976037361007, 0.80511197019087632),
(0.28553851551370196, 0.2543264119323308),
(0.067099013974584759, 0.59927561658437134),
(0.50571951542133853, 0.15811748076368343),
(0.85584696785769121, 0.54595004615531562),
(0.30821354962791725, 0.0098443054808031952),
(0.24433499565119432, 0.82447772706341871),
(0.73774039430377558, 0.2921663596772332),
(0.51256421973769817, 0.94016886205014716),
(0.073658635836933467, 0.49593601728225262),
(0.40051618736888583, 0.74884397972689298),
(0.91388801261889829, 0.213219928161898),
(0.56630786542885625, 0.62087332876959611),
(0.0050504137843354084, 0.13675733224182857),
(0.28947054885806905, 0.8493607217884086),
(0.92744110708880967, 0.37074264779275512),
(0.75295741766745017, 0.91783404436110394),
(0.4574571206193061, 0.37868914336526899),
(0.24095421484193552, 0.71471023360165953),
(0.67968236824081085, 0.0008441881248250064),
(0.90359075478287276, 0.6060310253475848),
(0.34983739482083476, 0.12827030950920951),
(0.02484707657373187, 0.77193343144590054),
(0.65577756026237688, 0.45553876253528958),
(0.70686002988297825, 0.92255022658211505),
(0.22022036171594603, 0.41574328967603513),
(0.36966035396766633, 0.64827901367141783),
(0.77733572792204453, 0.17643857080875877),
(0.52362935631855634, 0.65004699095923513),
(0.083820213212508293, 0.080767764935654851),
(0.39763259914366234, 0.80046479167026607),
(0.80951788905777378, 0.26206560631382908),
(0.9797822891173158, 0.99032666827101812),
(0.49565386885958579, 0.33610088994966769),
(0.20561621284102607, 0.52031657572449386),
(0.59847291804950598, 0.075751350133321224),
(0.76828270109181152, 0.62765985574536909),
(0.47317409315681913, 0.10712378913927759),
(0.15668512464660708, 0.97169779775596599),
(0.54278929552415589, 0.34385728558748874),
(0.60656512894794179, 0.76320566810761337),
(0.008791199351238085, 0.27193607186119328),
(0.45053302726235367, 0.56508401961595411),
(0.98548802507445199, 0.043090536994225631),
(0.7329103825927733, 0.54733439050773303),
(0.22731874260529916, 0.24464568893462416),
(0.33337090734704805, 0.90685107571999068),
(0.93226028408672745, 0.4237453437264494),
(0.82586589369820462, 0.84007129849719853),
(0.35261954600211759, 0.46565225153499151),
(0.04062682052749348, 0.65748929308082538),
(0.62647311697081753, 0.20653343714277644),
(0.88788700971299328, 0.68232263089324752),
(0.46545983454573697, 0.14753808891220052),
(0.018829400334749016, 0.93716504428904979),
(0.53709989576714612, 0.48400873356363056),
(0.66248981664420759, 0.79219029817086806),
(0.14230447815035713, 0.28386356308507354),
(0.34365819930654107, 0.57553405689547021),
(0.79061260110602272, 0.050234057486182621),
(0.6887524174204791, 0.67558706909548982),
(0.19836712776563881, 0.06644665088622588),
(0.44345752018828583, 0.98063605060780668),
(0.75946401427395682, 0.38282276400743431),
(0.87952614057787393, 0.86525662353151345),
(0.32609315910160991, 0.36014158249630873),
(0.036149516843359167, 0.52645205015429553),
(0.57718862222815681, 0.19322955675941936),
(0.78128802021205779, 0.58580681927881073),
(0.31256292722458451, 0.12176227382716599),
(0.14038806955343106, 0.77525218429801979),
(0.63673182884072665, 0.32687730479344379),
(0.58351543553444474, 0.8934436392695575),
(0.051031207615977243, 0.39644938175793781),
(0.47701365077279356, 0.63723239245693386),
(0.93852745414612282, 0.15103929071316052),
(0.55203578233729333, 0.55667367604953133),
(0.1147811981770045, 0.20047896678962093),
(0.36365851594081572, 0.78135826676334441),
(0.96100757322635133, 0.27380658409072434),
(0.86197753338124516, 0.95119278921260864),
(0.42326279183096271, 0.47561691019061358),
(0.14855966192503559, 0.67172103219975465),
(0.71791058255671514, 0.11304417510133755),
(0.95305746101845745, 0.50435155494046224),
(0.26181819852885457, 0.22276221798037427),
(0.10136871224982499, 0.85429281074742225),
(0.71940674282736827, 0.40237936798360507),
(0.68709990373510699, 0.96068952630198157),
(0.16489661605541767, 0.44130560586096956),
(0.30228016413552672, 0.69973777821388317),
(0.84812009651127795, 0.2265924241655414),
(0.61967750608722771, 0.72268711951024611),
(0.058265426754410474, 0.036665117391199056),
(0.49101872015093245, 0.81993691257757251),
(0.83583491220987671, 0.33115913376989625),
(0.91432665098224064, 0.88588642223525693),
(0.38220861950230978, 0.29714286701520498),
(0.18014521222785551, 0.61257432541701662),
(0.55901631282060205, 0.027478034507411233),
(0.8200371698959279, 0.69164963950639602),
(0.43177145583244131, 0.060152791018198468),
(0.19106045417585082, 0.87892087842625788),
(0.61335017976444373, 0.30540815993636333),
(0.5193659283149954, 0.83187012189705256),
(0.086243196615632858, 0.31273605232677276),
(0.41840767040513799, 0.51168508740811869),
(0.89420186376459898, 0.10121166005290244),
(0.64491500475896357, 0.58633796285775208),
(0.13235631531265665, 0.16842843104189181),
(0.2690993864125496, 0.99673863622707271),
(0.96908261042351529, 0.44977382704649388),
(0.80081951428981835, 0.75349600642741443),
(0.25383424293795959, 0.41113875845491127),
(0.12115073857880262, 0.74204692323359256),
(0.74222164990831152, 0.18720332372400073),
(0.99711634271643479, 0.6583359472981658),
(0.38662749709029937, 0.15244096336282995),
(0.0066792662320466697, 0.96869116051820425),
(0.57532012510177444, 0.46866167109179807),
(0.6847069823773031, 0.8291579640611596),
(0.16889273966635718, 0.32928429752491156),
(0.26621662928190848, 0.59061330596410599),
(0.81185166022665822, 0.088275442499104725),
(0.71606437924286748, 0.74752857730689881),
(0.21407152795054979, 0.033809311338423215),
(0.47077957635934403, 0.8828554272461796),
(0.84368084343931249, 0.43412479678021071),
(0.91181219999728014, 0.77806798526666421),
(0.34844263162054645, 0.25605349014169926),
(0.090876687376124948, 0.52919366990016481),
(0.53075982858783921, 0.20367405222905047),
(0.76682738311985799, 0.55653075036044375),
(0.34150288792003863, 0.031136053802643136),
(0.15173930282741702, 0.87186743211716933),
(0.74187040285437178, 0.34659901603660076),
(0.61104307444926442, 0.9694612448688088),
(0.034520321554397798, 0.48589703160052833),
(0.45180494535188126, 0.7169773165854727),
(0.94998274336535671, 0.23116536541294405),
(0.54046969290093061, 0.59387669005678023),
(0.095844301632423218, 0.17061657225345703),
(0.28348532704842372, 0.79797600860847651),
(0.87712235083027057, 0.3100001877199382),
(0.87420089384613686, 0.90901999936308531),
(0.41394365844401648, 0.38962076603077733),
(0.22384852370329758, 0.62570763170649435),
(0.63436338109474577, 0.10805126195581227),
(0.90921795600170008, 0.50227769905151687),
(0.2872223075527669, 0.14859589011846885),
(0.061958028987142727, 0.86884381558369062),
(0.74911764408379722, 0.48958733471998572),
(0.71379308862744628, 0.94943771464694582),
(0.196723385782027, 0.46223528222601096),
(0.32387351536820891, 0.74350865621724072),
(0.80690291263424385, 0.21552380272882674),
(0.59363769365335517, 0.6462308420287779),
(0.089425175587292571, 0.0028197213795687305),
(0.43105218861372346, 0.84302221155957813),
(0.78114086214107192, 0.35180927385103467),
(0.89899805469188288, 0.98891688229331565),
(0.49796544810077775, 0.26835043276812348),
(0.23854212486547802, 0.60035155363950465),
(0.53425398487075293, 0.1247700800416354),
(0.85042990476311375, 0.66861297186293556),
(0.46837900709583052, 0.052652861865587),
