(0.96091530409309511, 0.011832546147654492),
(0.46271546054521245, 0.54895858691814725),
(0.01659829844054983, 0.46841252532475153),
(0.50219781381124429, 0.99952742122046734),
(0.74969255678637325, 0.31861821936752643),
(0.24168262885252731, 0.81851007889452965),
(0.25262251270637892, 0.22346274613641834),
(0.77136021252256481, 0.74176050250862458),
(0.93270085383690693, 0.26147402042622819),
(0.43505775360482657, 0.77292369351194656),
(0.15427407419576855, 0.062857904862403627),
(0.66709746614889809, 0.56688184797580288),
(0.58374526407810645, 0.1861387531686847),
(0.062525004968690026, 0.68151052284871094),
(0.31974143364511737, 0.41039633971603384),
(0.812833861042769, 0.91527636264617496),
(0.78160348370854094, 0.12534635369449748),
(0.28821302762651835, 0.63181045289136428),
(0.15795370632884709, 0.36873963904605395),
(0.63421616147631266, 0.86466955433258375),
(0.56122498435056256, 0.37523880322309955),
(0.096462008588604153, 0.90535746166475339),
(0.37964833267143788, 0.11194043675370027),
(0.88077765601626312, 0.59458774011927207),
(0.84585728993587206, 0.4700251952083998),
(0.37301026370680601, 0.93756675859121841),
(0.061231191214441379, 0.18777588354374006),
(0.59403295802901102, 0.71124176598964262),
(0.69031108012575682, 0.032693126898301672),
(0.19129648275703193, 0.50256256716216241),
(0.46882407981929358, 0.28558129116610609),
(0.97044372501185494, 0.80913442857904261),
(0.83491896770729634, 0.026271233591732245),
(0.40729861590616523, 0.65441297245925045),
(0.23278432894012155, 0.42227776824367508),
(0.71544365227664253, 0.93716781932389126),
(0.61135190566725939, 0.27932894719714751),
(0.21711243951036224, 0.95313215170742116),
(0.48718604263874327, 0.14275654655321388),
(0.89157838897779929, 0.7201313445152665),
(0.93765026524969464, 0.39676265940287164),
(0.33031723960108139, 0.7519418141655666),
(0.043338614070840997, 0.078442369293171513),
(0.57140681633730794, 0.51982188739025748),
(0.72177567517338437, 0.21592244023952398),
(5.1757432457268705e-05, 0.58291551274676545),
(0.34783555523442911, 0.30043647980220739),
(0.86623955484583592, 0.82834474487753607),
(0.90897863307848115, 0.15848791125208717),
(0.31207900693621582, 0.53171885953222409),
(0.080299732076778207, 0.33443175224458366),
(0.51653482571104059, 0.85725429223015981),
(0.68615552425725213, 0.4381075955645769),
(0.1215081229602754, 0.78691901701625622),
(0.2740118785464134, 0.058078201792694253),
(0.7650852907275888, 0.62472780610272971),
(0.8122357991327902, 0.35855046977676769),
(0.43885464525687157, 0.88624521537778889),
(0.14028544254661784, 0.24848077743706565),
(0.65468952182995699, 0.65754029724226981),
(0.54579260671226293, 0.094420049804448639),
(0.18597452750939902, 0.68924741815052071),
(0.39184094025963528, 0.48459760678159136),
(0.99775892581822279, 0.97081787395779084),
(0.90481207254553309, 0.075141638388990573),
(0.38393856055606385, 0.57282358323289262),
(0.10576965285436034, 0.4370795176858413),
(0.56958550700065191, 0.92299497818932685),
(0.67695984295284006, 0.312454764919117),
(0.17892880564502656, 0.76230285689853705),
(0.32239480532045001, 0.17476634730853663),
(0.82696227477567397, 0.67235426625850392),
(0.99120027247308762, 0.32724178617719341),
(0.46004205795110004, 0.82744124064690516),
(0.20655773396177682, 0.019542177574458121),
(0.7412642291986955, 0.51181637575581695),
(0.53145153012512603, 0.24058510454326976),
(0.013966130456737998, 0.74448263637718659),
(0.27075343632977605, 0.47838928066216946),
(0.77612539935426417, 0.97933391717161045),
(0.83700850388932968, 0.22989284203919852),
(0.36288865250246266, 0.69796784736868622),
(0.22118848058694243, 0.2967629645131224),
(0.69533757271854313, 0.79492259793103881),
(0.60638688740850022, 0.44768278114769411),
(0.054659399340169557, 0.9492927833285415),
(0.44839407653465585, 0.054625394613196675),
(0.94537553171338684, 0.52720155188452),
(0.75058930220694675, 0.4197609993813638),
(0.2916996972172794, 0.8953787503866697),
(0.1151860112161741, 0.13327275886894163),
(0.51050183964635232, 0.64493501403446885),
(0.65685701906063931, 0.12309384729217714),
(0.12962585899265094, 0.59369440180935373),
(0.41885468071714832, 0.36543979047105146),
(0.92954693087825857, 0.87391679537609879),
(0.8045824965196513, 0.086939692581729774),
(0.49994790782992837, 0.72688260927760184),
(0.16640985929549656, 0.45356352771243336),
(0.62500601157620139, 0.98438744446397553),
(0.52551013495434218, 0.33630563404765301),
(0.14759578206638777, 0.87561960924986071),
(0.42208683542217679, 0.20528314090931415),
(0.96559910227974166, 0.66793841509831675),
(0.88904544933297935, 0.49974883044965812),
(0.3034431755218257, 0.83599478633727875),
(0.093111628658316958, 0.0055715211679086499),
(0.55457531739962851, 0.60231488590234683),
(0.64136681910699755, 0.17168780472446896),
(0.071608870203738739, 0.53911955937976619),
(0.26489826881127493, 0.35098863882694931),
(0.79676930900448528, 0.80401191084382051),
(0.98091561150655016, 0.19582342406799833),
(0.34327349877216784, 0.61501733304355011),
(0.028181045518488306, 0.2578053274333289),
(0.62427154884185809, 0.78110422314453942),
(0.70369661589581467, 0.38451859087075385),
(0.038477668998403644, 0.85038277577372923),
(0.35226997853906133, 0.10169229841775815),
(0.85190489327823271, 0.55566839808279922),
(0.87417514130942753, 0.27272994672702894),
(0.40505276459095085, 0.96808357828505676),
(0.19617155017857757, 0.15031681504266731),
(0.72708687480206557, 0.70323088633804343),
(0.5933423831166047, 0.045154230963896883),
(0.24220284650966001, 0.63529523272283328),
(0.48372416514368821, 0.40534138943898806),
(0.91631014022696655, 0.91383786440028125),
(0.97531989178980738, 0.11715277174990697),
(0.44940549117852446, 0.60793212377737704),
(0.0316374092383917, 0.39413203641949834),
(0.50536931305812138, 0.93358865777843181),
(0.72630893947460184, 0.26920725914986421),
(0.24737949916830382, 0.75515787911101795),
(0.35700052894411494, 0.23351885229445543),
(0.83126429005050229, 0.73580150307589043),
(0.94471783657104169, 0.30810419506695907),
(0.37560323395995954, 0.83388525074649522),
(0.21397468481323503, 0.090506126267380402),
(0.64652584172631133, 0.50458051728833153),
(0.52756624121458917, 0.17984168039854326),
(0.12102164098357085, 0.71732265348908353),
(0.33308859766100796, 0.47500552835162224),
(0.86793320050105005, 0.96150040730998099),
(0.84261216283353702, 0.15235510184961468),
(0.28284045723117307, 0.70003342326939555),
(0.21047389746867134, 0.3519142351579661),
(0.6625816368053119, 0.76100876863038491),
(0.52340180620313359, 0.46470525749982222),
(0.010469472528968024, 0.90758900460767877),
(0.38812817581722553, 0.030744047234376338),
(0.94926592620259698, 0.60998575694300028),
(0.7899787957392217, 0.48160615706384341),
(0.34678994226962634, 0.8817575735032176),
(0.085295733429279208, 0.2460311156827909),
(0.54913810399056029, 0.74944128527171661),
(0.65035924599442563, 0.061636822031315784),
(0.20232843630107075, 0.57483041257160261),
(0.4734257626273104, 0.34727261025902489),
(0.92004992561885512, 0.77545639807742306),
(0.75853588352643442, 0.041113704643380697),
(0.45479170932011281, 0.68555892832075183),
(0.23446715939971299, 0.49602022066539697),
(0.69310626303586498, 0.98252118364124874),
(0.61526783768486504, 0.34272437355861413),
(0.14233239476380033, 0.95724568437622803),
(0.42736923968261314, 0.1468755336589406),
(0.90106674702124556, 0.65231588964457443),
(0.87757626234473751, 0.41593337562890187),
(0.29572482465156946, 0.78484669994339529),
(0.023965781851617546, 0.018147568409869298),
(0.61829119844276892, 0.59963099109384566),
(0.66839288468287839, 0.23641627332638157),
(0.0051711308973976826, 0.5279245835770896),
(0.28113102852542349, 0.28191563614244614),
(0.75405159580397618, 0.87017280439726408),
(0.89544653135254881, 0.21994405919774612),
(0.3636543069630806, 0.53565330718374682),
(0.11125955041203603, 0.29137906371267308),
(0.57539630600459468, 0.82250205458262526),
(0.63819691716309612, 0.39938642373543332),
(0.10167550752515157, 0.84251150775861283),
(0.2695230856476169, 0.12023604146756225),
(0.78664665671625644, 0.56089910114144192),
(0.86291095675490692, 0.32946694827601691),
(0.44345857922801019, 0.99533456361141048),
(0.14986589153285457, 0.17959748990165314),
(0.71004310905958112, 0.64193706981013143),
(0.60189433999272268, 0.10837156021401803),
(0.18150050303413273, 0.6282038436743107),
(0.41676213598255291, 0.4285852457427336),
(0.96410435358778201, 0.92165782378267835),
(0.88481271493224922, 0.010614020649140498),
(0.43285909515264814, 0.51071299574025808),
(0.1007510727097643, 0.49171875572252516),
(0.56321682322789435, 0.99036939990698281),
(0.67238827800213707, 0.36274244514285303),
(0.17244525155250931, 0.81606624311530251),
(0.2581737295565576, 0.1674702898653726),
(0.77809835965797347, 0.6775285332083627),
(0.91112980559226642, 0.32367338627887748),
(0.49460371643666723, 0.7890977905337655),
(0.1601577409063023, 0.0020088649365935574),
(0.73119423042555887, 0.57918012097104465),
(0.59948654111510269, 0.2146628146528772),
(0.021061690410793091, 0.63919036937748963),
(0.25532345651149629, 0.38978246679384931),
(0.76574213428397309, 0.92965145353710599),
(0.79759561220324104, 0.19208180966554506),
(0.32669269749325364, 0.66325888942220201),
(0.16825376328673425, 0.30289168341170114),
(0.69992641334379746, 0.85230776692879295),
(0.58758473464967043, 0.40919224489103945),
(0.089809044167351679, 0.94231982956734039),
(0.49157728136685441, 0.085919033578264595),
(0.92259942444197962, 0.55430307214686436),
(0.81759318015320848, 0.42986966543112709),
(0.30066872566431646, 0.97628550316798701),
(0.055458672328306327, 0.13244005812961296),
(0.57855247351830552, 0.66800759086581984),
(0.71420741970780965, 0.10094955493004512),
(0.13543756187837874, 0.54297246063452809),
(0.4102974240403901, 0.2652472480537601),
(0.98636124730519725, 0.86021410487089167),
(0.85569221765772452, 0.072022582090265547),
(0.40093813963724867, 0.73358649164987277),
(0.12544644698669635, 0.3827732638468892),
(0.68032983270499103, 0.89935903115155036),
(0.55729450675215519, 0.27697721007590581),
(0.22470918804014489, 0.88680722609200968),
(0.47917049634481029, 0.21035973216864226),
(0.95417463211354103, 0.72592721735518795),
(0.97693352054667537, 0.44204241323402954),
(0.33971903461991187, 0.84408270906085725),
(0.077991536041683129, 0.066839843430478718),
(0.51271329985826486, 0.51897060158701169),
(0.73466279688425296, 0.16038661641238341),
(0.070178938936716923, 0.61828239653568096),
(0.3675242306478762, 0.37471676751361493),
(0.85126897361233844, 0.76891254206651338),
(0.99542990661997544, 0.14059365965695961),
(0.30492424669711526, 0.58619820535693035),
(0.039273054025423575, 0.31310719337054305),
(0.53823339275453974, 0.79734762622229094),
(0.74389388011622581, 0.46079866226737543),
(0.050192064346845637, 0.80473715599112849),
(0.31566233166529978, 0.035269967758052356),
(0.82040972567409798, 0.56610010904609154),
(0.80530953070226996, 0.25386672698659657),
(0.39457641980884234, 0.89390560053450052),
(0.1952974309506145, 0.2011668383965167),
(0.63234476775158754, 0.69348489181846407),
(0.5399017663624911, 0.046911525276676372),
(0.23033687677963122, 0.70951076719695727),
(0.4649301769637178, 0.45295245720353666),
(0.93472220846878851, 0.94919190321454727),
(0.98387028050927972, 0.059845287240558376),
(0.47145061306671093, 0.50031597325260546),
(0.05875377746729929, 0.49758536499809142),
(0.54298762772585363, 0.95537781856443438),
(0.716873971032716, 0.34444031273978559),
(0.18878699554382147, 0.8592194745585825),
(0.30139154735919171, 0.21867059996089505),
(0.79889710860898133, 0.71302255890819177),
(0.90416119054982269, 0.29010992123281976),
(0.38154563397830515, 0.78178464184850405),
(0.159864047872294, 0.1136741920024173),
(0.65375249179233785, 0.62206215150917643),
(0.6039307017102461, 0.15050637257048627),
(0.12434653754236066, 0.65427420709585371),
(0.35446773382086316, 0.40383397468878363),
(0.86436094298687705, 0.88930371198602298),
(0.77333720123754413, 0.16230419613870303),
(0.25113583384599447, 0.67476869498374004),
(0.13168250419677563, 0.33204162083593863),
(0.65918216366614202, 0.82506407803208603),
(0.53118979274045419, 0.41620672621477001),
(0.0658004275646632, 0.91701178703467046),
(0.40821359708070476, 0.07628797086768456),
(0.91829991527354182, 0.59178838389011557),
(0.81557313820968758, 0.4623983177164453),
(0.3414573298534393, 0.99267687841035024),
(0.011981255758839793, 0.22094870094225935),
(0.58572095078587794, 0.74791258494397161),
(0.73416799843783653, 0.0016297543603981707),
(0.24986604985176022, 0.54674019026095744),
(0.45180258594717065, 0.25115835477304321),
(0.96169535007308937, 0.76561351740207517),
(0.87083634299193924, 0.042985247641141942),
(0.39388266188900328, 0.68371669642069843),
(0.19178423515422499, 0.400950482816123),
(0.71897779466075928, 0.89120460637242727),
(0.58035028226554197, 0.30915833240749391),
(0.24414170801861276, 0.98978149806752569),
(0.45843044404774619, 0.17346247298364431),
(0.92587107273932356, 0.69164960469624559),
(0.99970399130905163, 0.40737069562842149),
(0.34386697341100558, 0.80068252651544591),
(0.0094856680195487576, 0.097931968448588286),
(0.60970197138258819, 0.55694127817998795),
(0.70162611919199269, 0.24315442710624008),
(0.035814838409095544, 0.59919156628204429),
(0.31326908584859398, 0.25973481807461102),
(0.81869974684740543, 0.86291512390247482),
(0.87642441038005936, 0.12897760040008124),
(0.27589228880481265, 0.5172884457308099),
(0.098127833529002853, 0.36341182498399938),
(0.54126599766438321, 0.83076865765324814),
(0.62989571338607842, 0.47385359019387424),
(0.074039835285787836, 0.75350216305355699),
(0.28408925851386285, 0.014774260634457206),
(0.80129976637965616, 0.58898020217731539),
(0.78114759787945109, 0.33967799506443674),
(0.47482838483701234, 0.90920592132409062),
(0.16218118514519436, 0.21186090961120108),
(0.68410019819170687, 0.62610782913978646),
(0.5196101081676755, 0.072792322844555835),
(0.15609756002936148, 0.73174632099634596),
