(0.079247867287970383, 0.72377836975332221),
(0.57397895983725455, 0.20270808387724079),
(0.75001236290063678, 0.86069789164795196),
(0.25319993968615373, 0.39571187649822281),
(0.42834989470347418, 0.87620199873585702),
(0.99764275151264004, 0.25372905620406966),
(0.64921903707693462, 0.50012758779451028),
(0.1535607285204931, 0.0028217812234388757),
(0.35418447065898534, 0.63233701221326055),
(0.83920346927514555, 0.082498206456965414),
(0.56101561467695527, 0.76614886246017844),
(0.0048148719586796227, 0.49442543774631897),
(0.24398626532882065, 0.94387868388964236),
(0.74964511943062129, 0.32283809195497337),
(0.87638571853840863, 0.62088236281636955),
(0.43962633836625542, 0.13678410597162505),
(0.17680266348774454, 0.5646405979656024),
(0.66185830492109199, 0.039931061802012904),
(0.96267556150129341, 0.90862591536844606),
(0.47174308528715719, 0.36873644983803688),
(0.28488535270646653, 0.78359382064922201),
(0.87474841787392232, 0.44279887651299765),
(0.62417107491494483, 0.66155632503163664),
(0.11863150431802828, 0.16083869293007133),
(0.40624493275268098, 0.53164712860048957),
(0.90943693467671671, 0.22126662990660861),
(0.71651977422823421, 0.96911193188556899),
(0.18798550763727784, 0.2835757287138071),
(0.06186552108096792, 0.84358705085711949),
(0.52979622563870221, 0.43697584471325979),
(0.78395544667708983, 0.71790583261786611),
(0.31509656839200051, 0.097171334790782174),
(0.23173989239071369, 0.67506951537983695),
(0.7254271135517828, 0.17848067582778543),
(0.84639980044953134, 0.96067383815992713),
(0.34278135940045257, 0.2704431356053511),
(0.4173894695674274, 0.75176087216735277),
(0.9765124170790993, 0.37544053834649577),
(0.51067955285421818, 0.60463992248846965),
(0.021974161298950596, 0.05319338918017625),
(0.27858727629328001, 0.51979127280096082),
(0.94118182662447525, 0.121611446971621),
(0.63673884557345795, 0.84977676124329227),
(0.12504312858093994, 0.41037477158364422),
(0.06414215057393062, 0.93720601157562566),
(0.60739144796440236, 0.33234909494278458),
(0.93673369002358842, 0.7465392374697214),
(0.30154639808667821, 0.20446353265089456),
(0.044427544827931098, 0.59331224015805495),
(0.5323781003220478, 0.025071070802501785),
(0.89470618200077645, 0.82776460214630032),
(0.37592842276949034, 0.45555128247788268),
(0.37197638767226027, 0.98695531051890817),
(0.82755965819107935, 0.3501874062565975),
(0.69926398921630806, 0.70202700071873636),
(0.2186887332143346, 0.14365420792538194),
(0.45328056889925433, 0.65459577363473576),
(0.80834674273766227, 0.23685806843505988),
(0.57826663912989151, 0.90599706813037917),
(0.094311618440115, 0.31225103304917307),
(0.16988065990180387, 0.79970364760258472),
(0.68722863058141381, 0.46967132642600123),
(0.7697867609236434, 0.56070231461297015),
(0.4858636901582693, 0.07679911246819747),
(0.012561411509180383, 0.67083322835786274),
(0.55017900497901429, 0.12595829306904996),
(0.8180058037187834, 0.79444415671401725),
(0.32402917404694442, 0.48277260711896519),
(0.44807037022826895, 0.97698320326572685),
(0.91944166762145718, 0.31307543109631542),
(0.68752644692006892, 0.61480382370354048),
(0.22355420783335106, 0.062849655164576204),
(0.30710940136433806, 0.70430957459566745),
(0.76511983673471318, 0.038638934191855878),
(0.56829191758022568, 0.83557690508445159),
(0.071123193812905619, 0.38417219740362457),
(0.1574768341701803, 0.88299163321721508),
(0.6704165655341856, 0.25785759639454492),
(0.94606417780247365, 0.55277233670091819),
(0.43704724189584848, 0.24687699718105957),
(0.2100405245368801, 0.50840073923252627),
(0.70917139336079216, 0.10176448592263349),
(0.9294053085425058, 0.99916652837860442),
(0.39804816511624247, 0.30439092866925538),
(0.3306031967910994, 0.87356805093309298),
(0.77345347781137508, 0.4287171709518518),
(0.52328342508894043, 0.69529904139471876),
(0.038899085338663035, 0.18782280038610086),
(0.46103695824805363, 0.57420373186511875),
(0.97679999371353177, 0.18002046282521317),
(0.64737703845000205, 0.92708181074168539),
(0.18411597782234967, 0.36068253976931808),
(0.10517467271065571, 0.78114395361177802),
(0.5989701584919005, 0.44971309892764605),
(0.85661173273403135, 0.68747523191407212),
(0.29297522429584277, 0.015118848381000145),
