(0.99626402159553962, 0.6570469043099646),
(0.49317124161737991, 0.14976529365802824),
(0.65894182438918902, 0.48820657792712596),
(0.15186026356171575, 0.99386118605476892),
(0.59630037530266433, 0.75208693406059968),
(0.090894132019727555, 0.25412959040676425),
(0.75068449568612805, 0.093160676444747237),
(0.25377042983221071, 0.59115430302206851),
(0.50269198490085465, 0.55704569796048986),
(0.24816972890337816, 0.22417245362706381),
(0.90763486225583112, 0.42227501831342595),
(0.3950466471333684, 0.91503339057172184),
(0.83459905009667867, 0.85522114772180058),
(0.37085618583393287, 0.3680349179326019),
(0.70359859372696698, 0.0011081832644477543),
(0.060058580578750909, 0.74785456090360691),
(0.80105173209425096, 0.6230084602127911),
(0.30454776430575825, 0.06122132502192696),
(0.53676420935871827, 0.33675241934969696),
(0.12090069205321714, 0.84343982904737957),
(0.63549866058831095, 0.88371923946462816),
(0.19203930588628487, 0.40297434546080285),
(0.90167701679033696, 0.21324857727288088),
(0.40959954472679455, 0.71234792020605853),
(0.71890341158590298, 0.65455155283942967),
(0.021007702842804229, 0.09672378894023502),
(0.84377526928280122, 0.31119186782311936),
(0.31346584153085871, 0.80983033113371738),
(0.96727340988995947, 0.94432878750936355),
(0.4652775168771508, 0.44290044494689518),
(0.59334113982130132, 0.1823122618890638),
(0.15626584867611087, 0.51863946828716678),
(0.86700030441900078, 0.73167122635526383),
(0.35899861814203654, 0.16323924087438263),
(0.56361405195514169, 0.46316311462560072),
(0.20500306261146051, 0.76693863607324275),
(0.52631521869536702, 0.98121215157227393),
(0.046210617603123096, 0.3885199885659657),
(0.88829054603145718, 0.072839026245260494),
(0.29500061831791968, 0.69403169896324024),
(0.74760612027495832, 0.53216252190390112),
(0.18024990796802082, 0.11746910469191334),
(0.98123170818708716, 0.29650947899967661),
(0.48395487780426905, 0.82345280154404865),
(0.82066138173256131, 0.96682811770784383),
(0.43594863924209648, 0.26965264555424762),
(0.69721850304088107, 0.24865718391535979),
(0.0091082570621630905, 0.51545667773838655),
(0.92405991810881982, 0.57663683783859088),
(0.44148641037050568, 0.044554136337485069),
(0.65615245566528757, 0.35843572637703947),
(0.068311010840320277, 0.9352125090180351),
(0.68680086252043948, 0.7944649781476365),
(0.23329930348512146, 0.31784259097375245),
(0.79202821293284031, 0.19420061039611142),
(0.37732948581166159, 0.5941660218936462),
(0.61019654176632132, 0.62824164409132222),
(0.096940611751855935, 0.13910218732377327),
(0.76925387543675539, 0.41023730490887367),
(0.26608723633660997, 0.90339335524491848),
(0.93775373080097291, 0.86135809849781764),
(0.32968940698153665, 0.48229281107893007),
(0.56233340632693829, 0.030148188854173391),
(0.13940916340568235, 0.67272038323908845),
(0.9361799933817937, 0.70071273844031834),
(0.4266990889722736, 0.19730712384063603),
(0.69290346265760816, 0.41950386506314702),
(0.19571051923326527, 0.92492337484864107),
(0.55192939004223063, 0.87224907209308999),
(0.053867652369042951, 0.32196166924903002),
(0.81340121229969597, 0.048735116490568005),
(0.32276850045938471, 0.55429974912753566),
(0.5798861922058588, 0.56309395113523719),
(0.16719919414909623, 0.17953755612388655),
(0.97563291180760958, 0.4490164386163551),
(0.45203861672133694, 0.96914958990291611),
(0.75923823523800593, 0.78285630303647669),
(0.31217992681948542, 0.2813308532000095),
(0.67262272236772458, 0.1109115503908604),
(0.071183026164799684, 0.6364759273006616),
(0.85165921268502731, 0.50014768578910784),
(0.36593856359331434, 0.085320184102069402),
(0.60812597118664313, 0.25790424117681737),
(0.00071898340169673769, 0.80365342235615134),
(0.74095066962691836, 0.94536500308469495),
(0.12587168414733418, 0.45494404693574397),
(0.9492777416728666, 0.14218880328804559),
(0.49078391631031404, 0.64360362364626744),
(0.66459171278386298, 0.71036126260403087),
(0.079165615423704622, 0.035254183719048343),
(0.77378199738789, 0.32982542343225663),
(0.25831596842467491, 0.83373687627030846),
(0.88178642661896744, 0.91284054635053191),
(0.38889757237126499, 0.43746183647872949),
(0.51232101962630916, 0.24103207835141344),
(0.21136547041498516, 0.61124700961872758),
(0.78318284489470624, 0.68705930946768323),
(0.28880747630868836, 0.20392622997912199),
(0.51675310975641964, 0.39801629274719103),
(0.17743444560297958, 0.81935595366607183),
(0.57707057809941442, 0.89814610047576238),
(0.10287419297298525, 0.49984281362459004),
(0.98662321081423632, 0.02292345963040671),
(0.35133373305468873, 0.66454481329508264),
(0.64574592416585519, 0.57845787876677746),
(0.23711567135705389, 0.0084333249678656876),
(0.91881094196675117, 0.3440867032558439),
(0.41827223661696245, 0.7806746323396313),
(0.80512452823141933, 0.88243147293742874),
(0.45361678875622324, 0.36079439479971964),
(0.62519959404838532, 0.13174710677291837),
(0.11684160323560622, 0.60179994820599847),
(0.95369838846302402, 0.52795904145731054),
(0.40517109247234606, 0.10849590677222998),
(0.71735763967848931, 0.30453811814505094),
(0.036295762848325905, 0.98751589219786573),
(0.73292068813694122, 0.85151135081002283),
(0.14758886375830674, 0.28030878608588172),
(0.86780242021072318, 0.16460374335256217),
(0.46883668634284492, 0.54021164800611032),
(0.5392126705075887, 0.71961453866372727),
(0.023516062466734784, 0.23024271608255981),
(0.83607084920283659, 0.46909168019166564),
(0.33607694850966169, 0.96062622034237766),
(0.89839210500285327, 0.76549752697986095),
