(0.61283297449172325, 0.89105659064027642),
(0.1319019257659145, 0.37695165760431437),
(0.48027516879243376, 0.53226214760318213),
(0.99002437107141439, 0.0071140882488661822),
(0.87248851369780733, 0.63589813197763867),
(0.35829150579423308, 0.14457953156830466),
(0.12157536330646901, 0.75347573654594624),
(0.72483096232234034, 0.26168932708654163),
(0.80398781635826178, 0.8210145092745833),
(0.38457398320339808, 0.35090670834983412),
(0.24977581267653776, 0.58397492049084998),
(0.55082958993878062, 0.089922386208891258),
(0.62659877127953012, 0.69042874635346418),
(0.010480842851118385, 0.20758167006843634),
(0.25146939339296348, 0.94264077568715643),
(0.933784146155615, 0.43786134713806352),
(0.68387056448794836, 0.79420923777131192),
(0.043549535574602734, 0.31194738734803795),
(0.32449632781294746, 0.74915933227217701),
(0.84211039689246192, 0.1563561382115258),
(0.87600942332325438, 0.52936809826389397),
(0.42305023822078786, 0.032417421053575993),
(0.15676559358099598, 0.99882935730650779),
(0.59235105193810056, 0.40991272803975826),
(0.94680905362236067, 0.90704340659509564),
(0.30568765604183767, 0.47022638203834077),
(0.063110192897047585, 0.65977118302046711),
(0.6912800530913803, 0.22017566206389749),
(0.53069903685113506, 0.62496270675823717),
(0.21213255169213399, 0.12472624763876849),
(0.44323619225853439, 0.87491330345736285),
(0.78062869680521929, 0.34120481523713658),
(0.53774164479552033, 0.78104781132875434),
(0.080234787100446667, 0.49683742448341595),
(0.39985822347664274, 0.64307197210958755),
(0.75275173505776083, 0.022547365631488934),
(0.95669261843892472, 0.73107226370913703),
(0.29368275574684277, 0.047494966341318869),
(0.22320076626898022, 0.82814676646074947),
(0.71585775484822656, 0.46599346677617703),
(0.82626646725821695, 0.93413570585051198),
(0.26585085983415607, 0.2691304894611572),
(0.016211596461333942, 0.57584654735478935),
(0.51397521248389433, 0.2458875753789421),
(0.73583679480563813, 0.60921624069156843),
(0.14429668717771216, 0.20285676046155532),
(0.49696236484597311, 0.96603991582635418),
(0.90627562333189871, 0.29231142420469081),
(0.65723832476575428, 0.98276285026453214),
(0.19703042103481017, 0.32009034840665795),
(0.37415398375344588, 0.54754082799819637),
(0.97020973500403229, 0.12502242950450695),
(0.78831313758944088, 0.51548093453399468),
(0.45385979895437356, 0.17577194080774583),
(0.094320831799020524, 0.88269017920887682),
(0.56381412408113607, 0.36205699350748544),
(0.90078157803777115, 0.812163389013556),
(0.42182356226294215, 0.43536368146641796),
(0.18376497229797234, 0.67362258320964052),
(0.65581275948596374, 0.10456269565682376),
(0.59378160297043525, 0.71728075624669618),
(0.062092745440052187, 0.078056928613236071),
(0.33231739482442313, 0.85897594116037379),
(0.84853860128738268, 0.40376019535555663),
(0.56225706169573419, 0.9913564469585282),
(0.19276301023889331, 0.47731980451750905),
(0.43462887856517024, 0.58688311457255038),
(0.88524173954271435, 0.063610470596720689),
(0.76240446115680083, 0.71948902740843224),
(0.28609812178416577, 0.18763537917062953),
(0.0071760917976961113, 0.81788010594103855),
(0.67910283001465976, 0.35531393141524631),
(0.85162219311647058, 0.76078775571145074),
(0.45265989131942524, 0.30287963682267482),
(0.15265128896105526, 0.56217256422972983),
(0.60863807247477353, 0.043797416423210334),
(0.69967959453613648, 0.68191686248806238),
(0.075477811640255257, 0.16495506568781881),
(0.3624697828735316, 0.92958670288908718),
(0.99744365627616371, 0.38435512970152386),
(0.72767824400051007, 0.86696142475858962),
(0.10618574011275195, 0.32233247077629246),
(0.27415573605070814, 0.6717146128714927),
