(0.22650469939021359, 0.48460777968986052),
(0.73255134226301932, 0.99139384178846512),
(0.49694234375923607, 0.73525993543415813),
(0.99397130154037094, 0.21864168249348961),
(0.30870059727404847, 0.03591753855237869),
(0.80446883042445427, 0.54000625821991322),
(0.0094143087720347605, 0.83799324923385299),
(0.50243930466766862, 0.34065912574267809),
(0.31390599916204159, 0.26667861202669846),
(0.81630715673175946, 0.75199089034774536),
(0.064449065961963606, 0.61528578552018631),
(0.57265178797114913, 0.13297488240285193),
(0.12574188002895642, 0.082793232915864781),
(0.65863633189627335, 0.64976021694191199),
(0.42758373549231871, 0.9003934312671511),
(0.93038690442589655, 0.3981954848871806),
(0.11865493558827621, 0.34487280728395098),
(0.61520553252492438, 0.86352896879581642),
(0.36637666929731844, 0.59302749411634026),
(0.86141795443074987, 0.10640365387937119),
(0.43837335562674296, 0.17360571943803743),
(0.9423763899654658, 0.68481959516432078),
(0.18016848651099815, 0.90921529311753957),
(0.636243009142333, 0.46486767317344901),
(0.37541238216474926, 0.43119745549420935),
(0.87827007040771488, 0.94129016394677256),
(0.2166716705343093, 0.71403743893075422),
(0.68919878223793496, 0.024378538912823051),
(0.059683772333309466, 0.24834726344279556),
(0.53520822936570922, 0.52947903641579652),
(0.28118802354780364, 0.80951624135306055),
(0.75861131694015571, 0.28137334252392199),
(0.24405735172200888, 0.367467581295576),
(0.74144960996686082, 0.85519982477394862),
(0.32903281989029703, 0.69966507861045102),
(0.98122342420412556, 0.053177196184594981),
(0.25502654858836749, 0.15504039210342341),
(0.95766714377356221, 0.54953430879384524),
(0.043107467462149315, 0.95348016376258971),
(0.59636695180889787, 0.37577682080710517),
(0.29671631109435898, 0.43839641223561721),
(0.7933538778897441, 0.92622099867439045),
(0.18924688170075737, 0.59940235343996084),
(0.71008117225314993, 0.15718521371144378),
(0.029211444367590874, 0.12106167772214642),
(0.54801065033680152, 0.63839339627056546),
(0.39708991220267792, 0.79169986536857628),
(0.89075219618283552, 0.26384997392004972),
(0.085865895020397695, 0.47859116235850874),
(0.5302027792010704, 0.98311918951086463),
(0.45326507837331231, 0.56888497253319514),
(0.82919866146775867, 0.1967068145669254),
(0.41969395756250899, 0.062589545902787466),
(0.76987719919923925, 0.65668813638397938),
(0.14108125815670708, 0.8126137480002511),
(0.65609276177150544, 0.29982230447997965),
(0.47097025922244584, 0.31303010977254608),
(0.91291157870604156, 0.78092271946323311),
(0.094181079466658865, 0.71878319801550505),
(0.59290313931120386, 0.014697630043063225),
(0.17111987548425808, 0.2295078994759939),
(0.68748118801635216, 0.51408440163394786),
(0.3445877601102556, 0.87725408569124952),
(0.8445234294475561, 0.42093740961954168),
(0.16310899505016913, 0.42583956416858337),
(0.66587256085185387, 0.93410848916893785),
(0.43004068017577474, 0.66534394503657701),
(0.92166703072718192, 0.17010967532798699),
(0.3522219237721787, 0.11713572202565216),
(0.87125257168559589, 0.62387283602409649),
(0.071125692199066198, 0.79883011502685675),
(0.56297910925936401, 0.2528149432946058),
(0.29750339034737183, 0.33027018412037729),
(0.81231275317335272, 0.83189113653506652),
(0.033771294101840293, 0.53558924962781174),
(0.51421579428671715, 0.19212500646300334),
(0.19781553936899804, 0.0045207681814579551),
(0.71308369392720727, 0.74613172537891836),
(0.44941041167099077, 0.99424958268808261),
(0.98913576560759442, 0.46022345649670743),
(0.0017803122471927901, 0.31142738863686287),
(0.56177745914667099, 0.78611101498099367),
(0.28230250997607242, 0.55719469622414064),
(0.78752382786953745, 0.059372889922487203),
(0.38951313249962494, 0.23988614126894536),
(0.88304944311906719, 0.70493567081379749),
(0.24206741734253739, 0.94795088414814765),
(0.71923692398983008, 0.38971920529845905),
(0.47712739681514205, 0.44634252111276451),
(0.96257781477660997, 0.91634151273071984),
(0.15463451138803846, 0.67206578644417758),
(0.64427964961618689, 0.094055053810119443),
(0.10726045116515054, 0.18086821132565067),
(0.62049518818883465, 0.57041951629871823),
(0.34311313179948444, 0.82031878612270859),
(0.83806182271500396, 0.32773995492646485),
(0.17947330069100925, 0.29678308494916206),
(0.62578640084800286, 0.77247453873413652),
(0.27333506360985149, 0.63068913891596423),
(0.92641317541248491, 0.093159972027274898),
(0.32774638782459531, 0.20359087984754065),
(0.90483306364729055, 0.5786339449460739),
(0.092480163853230227, 0.88394493296629695),
(0.54571963964069148, 0.46978359948717591),
(0.3742889967122483, 0.39845787803224569),
(0.82435110828203451, 0.97643928393615731),
(0.14049410341678237, 0.52178115572530559),
(0.67379622010813045, 0.22501919524815139),
(0.11192968617111546, 0.015827067604496193),
(0.60384133066812595, 0.69512860610205807),
(0.49067901309063783, 0.84380036208510434),
(0.97636666120476889, 0.36290957693364684),
(0.049097761376927403, 0.40657478666866992),
(0.57833782252155663, 0.89786918786870373),
(0.39947404256346858, 0.50064392702256577),
(0.78031795469735277, 0.12869468892360147),
(0.46857839857569161, 0.045052844644087923),
(0.85323463324707594, 0.73363638742885273),
(0.23394627755112238, 0.76513693963691476),
(0.74919987161308654, 0.35291000293582736),
(0.41406018055165245, 0.27984379022345385),
(0.94564085197948156, 0.86719925508521822),
(0.015694742758148604, 0.64825535459931649),
(0.52284946813896049, 0.078050507352818849),
(0.20335969003064661, 0.14204334940542762),
(0.70311315291474641, 0.60194169777746376),
(0.26559468002557951, 0.96860823873429192),
(0.75038126906579872, 0.49280652720846563),
(0.22940978320690211, 0.4243542716725977),
(0.64480494484020279, 0.98715504216567362),
(0.39146763385121169, 0.72317775856178468),
(0.97775996684698685, 0.15041872210088056),
(0.25130374805357908, 0.073510888593850687),
(0.77490791384371671, 0.59471041099904931),
(0.1013000695670437, 0.83432471251945473),
(0.56640927971903021, 0.31833142587752322),
(0.26098005694822191, 0.28702585159030913),
(0.76321676556479479, 0.78434587822653479),
(0.089379250085315137, 0.55379728174110665),
(0.61211998361557474, 0.19044006261218871),
(0.17545334157112616, 0.058093062799627233),
(0.66237868776747277, 0.71041602942974769),
(0.38022403677152838, 0.96103024365816236),
(0.98646542121214387, 0.41203964340082899),
(0.12180717544883689, 0.27097331014877551),
(0.55698505094517214, 0.84320752479072536),
(0.3071872342403007, 0.60606595211816017),
(0.86986920600372442, 0.034473988588615292),
(0.47404126383610901, 0.24411092861395695),
(0.99901811264876139, 0.7403433516547091),
(0.2374808686672524, 0.8791801008699085),
