(0.16582175851115619, 0.89925830260879736),
(0.65642312194144725, 0.39211531425116242),
(0.82695167627927724, 0.72300597073537209),
(0.31983468296350881, 0.23914980200039362),
(0.37561750435071395, 0.61204736524105285),
(0.89249483034109911, 0.12381432134095281),
(0.54154702590399706, 0.87126847974639854),
(0.038802022470670383, 0.3740786255852247),
(0.27757396985161831, 0.76226147486563101),
(0.81184966350585785, 0.4965428734647227),
(0.6026170048521724, 0.6426267974128449),
(0.12261004612468987, 0.12683708653587467),
(0.19186950208396181, 0.51533986197943471),
(0.68765834304497342, 0.036935129944914186),
(0.96575898562014573, 0.93881254307609985),
(0.49634586180426093, 0.29677025685792791),
(0.022650483493220564, 0.78140829296284708),
(0.59044977501673468, 0.25920929207326693),
(0.99429082997270313, 0.59028891554019836),
(0.46802241092090135, 0.080397492132891157),
(0.28322132008749984, 0.65776025722355702),
(0.75208081028390084, 0.20273006524918868),
(0.74879820714957057, 0.91176078686806317),
(0.23536405427578455, 0.408552012856922),
(0.40710721625856094, 0.96879359126790587),
(0.90727801092326332, 0.31419987841288805),
(0.65402712063982216, 0.53539420017689854),
(0.12731082637765409, 0.010765137984064872),
(0.093691540612224428, 0.68982351567270439),
(0.5077652580518407, 0.18395722507412604),
(0.86574602067585316, 0.84353327142239465),
(0.37465356160184837, 0.45940732609987489),
(0.15292350143881364, 0.78016528048583744),
(0.72816319666238771, 0.30846026209536259),
(0.77158272892745139, 0.60849278718787025),
(0.2631943990792423, 0.094821258551199161),
(0.4507343803629309, 0.7450005339662138),
(0.98406344908534815, 0.21480569268174549),
(0.5663395372354243, 0.99651981268256984),
(0.070252113462051874, 0.4815026600484219),
(0.39492784083293564, 0.8507830856526708),
(0.93164697825144827, 0.44581743023494408),
(0.70704705587293792, 0.70764850338349494),
(0.18617611321647048, 0.23033025033903415),
(0.10639220505863344, 0.57744823864802075),
(0.61040851378301875, 0.06617362321667096),
(0.85700741675077385, 0.9684366344682801),
(0.33981342262628061, 0.3508664854268807),
(0.061228531623115152, 0.88117826605439475),
(0.52338996241435753, 0.43530172023134639),
(0.88323833232748372, 0.62618184434604229),
(0.42246283983891408, 0.16303272066055857),
(0.30012227175704431, 0.52723665495032734),
(0.79547718053123995, 0.060742462280354015),
(0.63615260431788678, 0.80063848625805334),
(0.20356932466372682, 0.32830844608485071),
(0.3444536875371047, 0.92548708751458897),
(0.82970426733807312, 0.26568612371853512),
(0.54737950784912615, 0.54967194920368678),
(0.015389394860134442, 0.030731942475818067),
(0.22022167966791714, 0.68476347234689061),
(0.67283736255738802, 0.14367106611321095),
(0.94963105488767607, 0.82641440723888582),
(0.4692688981776772, 0.3756217218261339),
(0.24338187749118473, 0.98334256780952833),
(0.72042596763046651, 0.46360595925203324),
(0.77415409027815019, 0.67707431394769502),
(0.25019485378934697, 0.17769000423574788),
(0.4537726083843292, 0.50028074242774734),
(0.93855099242937379, 0.052779932029261081),
(0.57047961230593569, 0.7535313606802041),
(0.083443174570705339, 0.27396999526346122),
(0.32110232018980805, 0.82949238448488571),
(0.82006478305566854, 0.38495931329259725),
(0.5141589313752194, 0.6981319492860375),
(0.053705566506365973, 0.18760956407225721),
(0.17590645270680288, 0.61883907154094031),
(0.66706034475818921, 0.088587161984563012),
(0.91682145100922241, 0.89182587316465245),
(0.41553831456563894, 0.32103521548409197),
(0.09412759288788633, 0.81710584669017605),
(0.56127838411329423, 0.35697338892860581),
(0.89976615785113645, 0.54506803767399026),
(0.38600296666847195, 0.045627727340602164),
(0.36660183054489337, 0.71720241202556267),
(0.83609568429740966, 0.16772067689929088),
(0.64702742044304551, 0.94773147812133174),
(0.1466968303778981, 0.43922433711991088),
(0.4845057047087199, 0.93376355169322123),
(0.99181705053132874, 0.30298033338633784),
(0.69619795162021691, 0.59915655333630735),
(0.19562560096699166, 0.070670077721460528),
(0.0063740768329443613, 0.67187358522614005),
(0.62056121188019286, 0.20429152021079522),
(0.76468500541254536, 0.81109284607815935),
(0.31015990185117376, 0.41983403892333077),
(0.23351585308027553, 0.85335582613841621),
(0.62535721218227747, 0.33627763364513857),
(0.84507920482490773, 0.56228340076881567),
(0.32852830862995619, 0.0019664667083463217),
(0.43581030034334156, 0.65606926910549024),
(0.92929288801955245, 0.15539591653184801),
(0.53741303615848468, 0.92176050404468035),
(0.024994719988621746, 0.42877720336696029),
(0.4842877579644726, 0.7956402130495559),
(0.97124207783033678, 0.39854587410756298),
(0.67994163697784105, 0.63998816889189658),
(0.21166607324932016, 0.13282536997975244),
(0.039319177959589377, 0.52337225579291757),
(0.52367326306576634, 0.022536722348484407),
(0.80451806698788375, 0.88358382258897183),
(0.26567301250601039, 0.2870917944423238),
(0.071439566362990231, 0.95708473247077308),
(0.60084431759740375, 0.46917698123414409),
(0.95315880480285142, 0.73448231584515022),
(0.4389725255911836, 0.24218952319992798),
(0.35267176929795974, 0.56263644564904114),
(0.86886045173702831, 0.10168797332036383),
(0.71254745781444495, 0.85998830806268978),
(0.13499754366802891, 0.25246420664886315),
(0.28915038324863573, 0.98528764610396613),
(0.78129220792040721, 0.35971907488872634),
(0.5850903730340119, 0.58581645771761004),
(0.10988636778840946, 0.10940184905225178),
(0.16180536178635233, 0.72687432774509897),
(0.73456337075227385, 0.2255313163951721),
(0.88241308101969873, 0.77165612930345007),
(0.40576072023300902, 0.49216186920184501),
(0.18038062584500805, 0.96286915511192162),
(0.6607420374245726, 0.47353669164680956),
(0.8340793388737302, 0.66059815413618506),
(0.25495456783200798, 0.23381838653799217),
(0.42028019007859974, 0.55842806140981172),
(0.99778340407181132, 0.10862867378786545),
(0.54534908438942453, 0.80510944518999494),
(0.029422319842159397, 0.26334754071576538),
(0.28608618619783327, 0.86785289327445214),
(0.77808840362244869, 0.43214557792857389),
(0.62372364069509711, 0.70692132779639327),
(0.04994817124636234, 0.13046058985243494),
(0.24695741186507825, 0.58620912913053547),
(0.63206065494206487, 0.0050279966485367814),
(0.98637741584658267, 0.87774384909555458),
(0.3802153921896177, 0.27206017540210536),
(0.033047288385525134, 0.83428374914532755),
(0.53494608500194951, 0.25536537538373216),
(0.93415949918169916, 0.59409763613610522),
(0.4603101867580372, 0.015481071710347882),
(0.34087763858173548, 0.66407189370721398),
(0.769448602199725, 0.13943938869802625),
(0.74324064364750408, 0.98972752685009691),
(0.24083268227960328, 0.47739713956331814),
(0.49378321313557594, 0.97889076927506324),
(0.87601272063908886, 0.27772035168736342),
(0.74014184600449162, 0.53508412400234429),
(0.14232965276143802, 0.066797959078459493),
(0.045322028137239345, 0.72231455170479608),
(0.56931474169087071, 0.14533150170157097),
(0.75924807659011428, 0.85769704124957646),
(0.36822430643316195, 0.40409630478298625),
(0.21689069012658851, 0.78912520127946606),
(0.71786764772422051, 0.37092732925370048),
(0.79105380199504194, 0.55256979674839291),
(0.34900388476341737, 0.12085057003065038),
(0.41240693828454589, 0.70004827526930524),
(0.88918406687077811, 0.20987162482232069),
(0.6148870494079639, 0.88696420981829693),
(0.11377399564418648, 0.38066862904752219),
(0.38952585590293443, 0.78541806657402669),
(0.97846414548248384, 0.49571742271501601),
(0.73228647814803849, 0.64665060895269932),
(0.20147336604586349, 0.19163435650474653),
(0.1204250097443641, 0.5172919205542319),
(0.5305014239666751, 0.085122850610039269),
(0.85982032642778949, 0.90580132144320757),
(0.27409727585301724, 0.35422188506348717),
(0.10024277100508691, 0.91494259221883667),
(0.58017918311836936, 0.41310891008904155),
(0.89534893882308353, 0.69493029678286378),
(0.47721301292328894, 0.14846034520838),
(0.30610547871653193, 0.60201980086195805),
(0.87494107834728541, 0.034149306561410103),
(0.68674461189078562, 0.81590578820601656),
(0.13753112792528083, 0.31884555159598904),
(0.36306334752609398, 0.97299050873391513),
(0.84153997281471982, 0.32754447450291568),
(0.50831887644020013, 0.62478091157326621),
(0.075651902342389832, 0.05642276496030537),
(0.14957812944503926, 0.67211458949384451),
(0.6713023081776891, 0.24839940530039217),
(0.97581262708161087, 0.77652800540459199),
(0.44197360273802322, 0.44142470217061658),
(0.2229702420115097, 0.91003676856507243),
(0.70129392549510083, 0.41791921655139563),
(0.75648778584640985, 0.74652933920409237),
(0.31433767217389397, 0.1754328354057976),
(0.48956696583903447, 0.56760173348496989),
(0.91320131222983347, 0.016393125482315248),
(0.58939572734849599, 0.83793758369145488),
(0.081964817633391834, 0.33323048209046113),
(0.33470240837412396, 0.76759514611220725),
(0.85502342247228968, 0.44925921785023276),
(0.55256481983831851, 0.65066080409178684),
(0.10543747319582392, 0.19841552361065229),
(0.15644732487960822, 0.5427321873799823),
(0.72550734721317078, 0.098727997928521299),
(0.90496872278350438, 0.9446582659747762),
(0.44890368977354589, 0.34229829545119078),
(0.0887887750116029, 0.7593168660551739),
(0.59760738054233975, 0.36693878527261853),
(0.94507648251262488, 0.53036092783713251),
(0.40049726111713557, 0.11590408856884807),
(0.30433115101214936, 0.71161311176917497),
(0.81361055577053998, 0.21594364995923662),
(0.67643735835966234, 0.89687809062323409),
(0.17528075393291703, 0.38843414121032538),
(0.43241701657789433, 0.92634241321065558),
(0.95718449370754222, 0.34604046300323482),
(0.63686252111720898, 0.58188266109627762),
(0.20949972811193007, 0.023919511289657479),
(0.062808644086573953, 0.62951284213429526),
(0.5577003570724639, 0.21876541305667471),
(0.82339510984849507, 0.80122130176091721),
(0.29348117800011847, 0.46856201550903115),
(0.16978739682995594, 0.84393353140111949),
(0.64447822924690212, 0.29002434718992265),
(0.84779053487808698, 0.61394743108800087),
(0.27269150425438998, 0.039404924514006387),
(0.47266161433482945, 0.68311175200741825),
(0.9610494693705679, 0.18090718022681385),
(0.5192929449813013, 0.95309887426138973),
