(0.89929647183586559, 0.27483754627856682),
(0.38502360872311941, 0.78457726773050274),
(0.24619107454295089, 0.13256556617770707),
(0.734152026155241, 0.64595875635015321),
(0.57424849915381815, 0.09866243801055205),
(0.05939331854859304, 0.60681241247267859),
(0.37279250598696173, 0.45982750220761726),
(0.86637360721531165, 0.95152909500685223),
(0.64101347067008008, 0.36853029374268759),
(0.12891607444301736, 0.8871276311958608),
(0.44814925812851786, 0.24832451313771853),
(0.94569041167191581, 0.73536922812582739),
(0.75265265372941703, 0.056906235740331816),
(0.25383099747017496, 0.55065062328899195),
(0.10531535188790424, 0.37661824313919445),
(0.55869090810104804, 0.87352984808025202),
(0.81939102581514311, 0.48521285954380011),
(0.3238599284529699, 0.9872154089836811),
(0.029059753425283549, 0.074677717802662344),
(0.5253608441437071, 0.58581681054315649),
(0.69717308075804785, 0.21244357528242616),
(0.20379265505253674, 0.71401932455054073),
(0.49524224995798471, 0.34034982882585174),
(0.99921338564765083, 0.83832673275283209),
(0.59400291574294783, 0.43589810543299667),
(0.087016567087098165, 0.75017046822215061),
(0.28185349281567684, 0.028054503950576262),
(0.7831855510659893, 0.52835703004684764),
(0.93051998185368723, 0.15723878125829663),
(0.41360071675828708, 0.65753955882288406),
(0.18493735241380799, 0.28191306740834615),
(0.6872577493327805, 0.93234434329589266),
(0.7728755905004947, 0.32623372586902566),
(0.4708523370546101, 0.9824832237351786),
(0.14321716643627525, 0.015116493283339617),
(0.59069087116259422, 0.72409020477073327),
(0.54649663841099738, 0.20010841490675207),
(0.15941138798681395, 0.50090412224402003),
(0.46870309459105197, 0.48316012997338453),
(0.80431386495253954, 0.80638559344101013),
(0.71183919460025669, 0.4491183611508448),
(0.014211348657945941, 0.9569387501278428),
(0.32836749236833523, 0.2224993604014541),
(0.91874357394042705, 0.57415119126248482),
(0.88739148301787962, 0.045532363275343206),
(0.30911223679463873, 0.68678003766357099),
(0.036002815202225417, 0.25723725368106687),
(0.66745562281957671, 0.81373220959524417),
(0.9568249668439196, 0.41764985652792969),
(0.26804223032414282, 0.85380849698546568),
(0.12271580218969474, 0.15528063778052728),
(0.63355957871283575, 0.5448950450756076),
(0.73640530714945474, 0.1233315486569166),
(0.062751251829284788, 0.6881519269987576),
(0.34819018994312617, 0.34435309733604824),
(0.97196791104373192, 0.90206660079165002),
(0.61269490530223103, 0.29705830999827715),
(0.23394683571468922, 0.78123261994481374),
(0.40083679188219834, 0.093194795259591179),
(0.83785345159993663, 0.63878205986714109),
(0.84379330991421697, 0.18154501495921482),
(0.43710001372022844, 0.60950737590490789),
(0.20162919201784241, 0.40591407866503432),
(0.5029633700375129, 0.91824427713003232),
(0.98960367955828132, 0.33431523724708023),
(0.47761052359641393, 0.82192697795407776),
(0.177876612507259, 0.20637769216798171),
(0.67860883548446771, 0.74535595964759416),
(0.55265845752675846, 0.0065912903005187198),
(0.072153177893287263, 0.51272542676833144),
(0.28977316938929992, 0.42811030751763879),
(0.77684109324263306, 0.89393843093271785),
(0.68956954039579799, 0.29482799357694212),
(0.22151328403100359, 0.94008716900320122),
