(0.11697180260078201, 0.95370178169259057),
(0.61685824391932875, 0.43045895580445132),
(0.49688467678206472, 0.045570850334219641),
(0.97635883935633139, 0.57923955422640361),
(0.3046611708797371, 0.62762488928276039),
(0.8188954157171684, 0.14685023303905462),
(0.180459409102114, 0.25392810281201844),
(0.69664290763518832, 0.76660253418748969),
(0.018217264696371967, 0.74861643800952227),
(0.55397218935450121, 0.23831181531687046),
(0.36569041655161327, 0.35867021087572143),
(0.8802375065836745, 0.92489103549228657),
(0.4285174007985354, 0.82462675572885868),
(0.81163743878869343, 0.46359787577670397),
(0.24999574316726225, 0.08551061614704307),
(0.67863638442745033, 0.55995344525520596),
(0.21617213830314252, 0.7927969520422874),
(0.7313672173080743, 0.29745286222167894),
(0.3379000017379144, 0.20680642932603704),
(0.86276423940912716, 0.71381964327080061),
(0.45406576351329708, 0.51968312763973867),
(0.96325327546331296, 0.097594771226901328),
(0.03709132620236591, 0.38946521201757561),
(0.58300933186308046, 0.89760167462469709),
(0.12584796842254226, 0.60202887973340802),
(0.65475287833010476, 0.031173513489113007),
(0.38135198647776947, 0.46913914877312179),
(0.76426280041796812, 0.87307877776912657),
(0.27113628447516869, 0.96990515913439401),
(0.90666963346355545, 0.31689761327983479),
(0.083671784408709246, 0.15981085169901532),
(0.52818086186852409, 0.68090162328824155),
(0.10536164358715684, 0.83442355311976035),
(0.50002578806162468, 0.36171879180709077),
(0.45037749746658701, 0.18234212537794181),
(0.94821457468775883, 0.66916397084904045),
(0.25289787102275496, 0.50201232377327476),
(0.78160123181106766, 0.0092906557021860958),
(0.16907978521575617, 0.39226604100066231),
(0.70869583323225049, 0.95148438138865554),
(0.19434167047561718, 0.68959919427374405),
(0.66757758064539052, 0.19225996953501506),
(0.41997644336019313, 0.27682927826491938),
(0.85621410004514853, 0.99977067891145133),
(0.32810846351193296, 0.75118823268032608),
(0.93133361342329779, 0.44802701441527371),
(0.061171908048194695, 0.048678242591753601),
(0.56528887654244264, 0.57168244154866876),
(0.21896421354982498, 0.8878689204888669),
(0.73571693742582811, 0.40925646096995544),
(0.35884689551953775, 0.067656185219270859),
(0.77894946371430651, 0.62386105251723911),
(0.40463845109421576, 0.6516017648884459),
(0.98671972854447998, 0.22811935924890131),
(0.075366882099096283, 0.28876709744530582),
(0.53443582973653592, 0.7971125111221069),
(0.015302870642072811, 0.53142017400887565),
(0.59581166802752927, 0.11676854683932775),
(0.29668605034482459, 0.4846454466593797),
(0.90503840627030685, 0.84432901730248067),
(0.47666334252049153, 0.921672534477738),
(0.82829083851606666, 0.34121915949535603),
(0.15458483511584928, 0.12699997214317554),
(0.62617270843233497, 0.72297350522579795),
(0.0052419152540917717, 0.91171209920706042),
(0.51719029724531485, 0.44251012260343842),
(0.43277985769226146, 0.10189167400602883),
(0.88354474891928547, 0.54045313872372847),
(0.37472392043423092, 0.70729443688199467),
(0.80459163194080252, 0.24585249919204188),
(0.24121198627904572, 0.32817324190194708),
(0.68058745266488452, 0.86664149167840843),
(0.068202883025965569, 0.67254255787886319),
(0.57065990324821192, 0.17630208713900969),
(0.31153760950667236, 0.29240012457210018),
(0.95449620147005743, 0.99213925674926506),
(0.46940888817864723, 0.75944079384826124),
(0.86870695333676273, 0.40374191924851766),
(0.14699386018469154, 0.058826675252159344),
(0.74553487870321011, 0.56512117852810195),
(0.17421179022824188, 0.84088616981012665),
(0.6331254750354286, 0.32470711247842793),
(0.25823002512059029, 0.17170315189138191),
(0.75021901792095391, 0.66330570068444605),
