(0.31552452099513112, 0.67729655282513457),
(0.79011352557337711, 0.19236849362716602),
(0.23473060899859419, 0.2514384175576776),
(0.71640012836240763, 0.77263112338067097),
(0.10760554671607389, 0.99622342138948738),
(0.6080737283923735, 0.4927331367798205),
(0.48541266592783183, 0.018635467226647346),
(0.99100982678435989, 0.52872353144585849),
(0.046149027268104048, 0.74184536310463511),
(0.66694569801215298, 0.065263103615665966),
(0.39237279574623096, 0.42036412612905455),
(0.88474019324052322, 0.93031713182707865),
(0.26671639246279599, 0.87267755957429149),
(0.86959586442152303, 0.37388833083301959),
(0.12807945354072062, 0.14446791773275006),
(0.50125750102451894, 0.61539410280671836),
(0.41083955096625091, 0.53657402695813816),
(0.95999846595723393, 0.11165051520068682),
(0.090009006672043909, 0.37744481387997508),
(0.58660499045672565, 0.88197592528823687),
(0.17426565903916857, 0.78405515525757208),
(0.63076373882494385, 0.30194285561953399),
(0.37399254607422106, 0.15957310946682976),
(0.83560590980951144, 0.62952130371328185),
(0.18786209932658346, 0.56472057117886798),
(0.53202127587174364, 0.21926680571776774),
(0.30555176307557869, 0.34352149652628083),
(0.77815875186379413, 0.84364889237240781),
(0.43800329035162833, 0.93781954690647451),
(0.9097534144491396, 0.46835763817363657),
(0.01853314206377547, 0.032643287404836616),
(0.74585028129983832, 0.69035385878273969),
(0.29308302247947904, 0.50647971659134572),
(0.97288548339213521, 0.24907349913680177),
(0.20594720011533513, 0.42704611131137182),
(0.72944040670023258, 0.95664458248425621),
(0.0022904353692635654, 0.85923285772036728),
(0.69685332744112949, 0.40575246192443792),
(0.25576002188089647, 0.00077112533317890406),
(0.75128471682397047, 0.55048883803663584),
(0.14655005303677698, 0.67150393947289244),
(0.55860086030453082, 0.10744434279636522),
(0.42199327703384842, 0.29475344374169771),
(0.81834514754608245, 0.98362056364632078),
(0.47277495137581899, 0.75082422365496182),
(0.89155563308223529, 0.27969559524969995),
(0.064591470949589683, 0.21551042239922824),
(0.62115276005941045, 0.65055211671008284),
(0.38699190240688586, 0.73176839239769631),
(0.84470474460037182, 0.093406316882467214),
(0.047988413618018776, 0.31261679394887193),
(0.56261735205758756, 0.79714809831946254),
(0.15899855093928361, 0.89644644260962825),
(0.52435443389107839, 0.35905109594176421),
(0.464633116446167, 0.12710490341045877),
(0.92454657551431152, 0.71748222265265471),
(0.11076095854412994, 0.59761154351998547),
(0.65257679494116061, 0.18410142728913603),
(0.3289901246809569, 0.44689498972619707),
(0.93881720212190589, 0.81435030325798707),
(0.34674405062627361, 0.91994792289877481),
(0.80965020156116041, 0.46964898970751928),
(0.22111923436851058, 0.062051426187661622),
(0.6734021037426039, 0.58368863774711577),
(0.26293316532735056, 0.74937117681472276),
(0.8656124989787094, 0.17164413261889772),
(0.16972094772063195, 0.32180986544575918),
(0.68505717701861213, 0.8671225977615622),
(0.059445405460641164, 0.92232914396563803),
(0.54731824119723216, 0.43726435182180717),
(0.38011830526370877, 0.073385263746597054),
(0.93630888454083427, 0.62275780440658401),
(0.073009341215879542, 0.6626744910593888),
(0.73880139884821039, 0.042245299010217972),
(0.48088912359029845, 0.48978044472911669),
(0.96675590849252147, 0.96168606472682716),
(0.33611689234915343, 0.81077967082517566),
(0.76186905721888321, 0.30750604779286017),
(0.19699120833385736, 0.19634650134495948),
(0.57275320289604181, 0.56238396506375565),
(0.4470675456584674, 0.58677552501137753),
(0.9010949022145236, 0.023545555676852972),
(0.024646786531673504, 0.44293426523470114),
(0.54098445267605577, 0.95194213790063675),
(0.22989821558192355, 0.82059162904412841),
(0.69390658042479059, 0.33493412480313012),
(0.3043806359091098, 0.20473753009031792),
(0.80147616398469845, 0.72482114489269855),
(0.13544162952887287, 0.50833935157573384),
(0.58385508972576072, 0.1724381330233733),
(0.35236082542980601, 0.26478576379400265),
(0.85749700622970704, 0.79660572487916714),
(0.40126736548614922, 0.88420908026263689),
(0.95040575009269035, 0.38319624778015682),
(0.082185071675148214, 0.079632633890658527),
(0.66089142449262006, 0.68701863553297227),
(0.36431824647506561, 0.60757311212323573),
(0.92076088183409388, 0.15375967456565764),
(0.15168971660589525, 0.45353237108624289),
(0.64142316988747816, 0.91350205962771425),
(0.10131257596551567, 0.78072930963130582),
(0.64007664004360065, 0.47905973592102585),
(0.32057430050059832, 0.11865981513605439),
(0.82064437263731349, 0.570316365787361),
(0.21311329496192213, 0.69793569641544206),
(0.59966222725523022, 0.014392228162221701),
(0.45324182381025374, 0.36458051520876544),
(0.76958529157131372, 0.90593090768133822),
(0.43452584986359216, 0.82878505333218266),
(0.9977919752239619, 0.34563784241696088),
(0.03283284627542616, 0.13991342011735589),
(0.52292627537485381, 0.70444876788233957),
(0.49240983368168328, 0.64787590227500713),
(0.7890551324596542, 0.052893908040700731),
(0.11805682734910106, 0.26776306947794265),
(0.50834498922155658, 0.85118675431709978),
(0.24227743499026155, 0.96930090503754074),
(0.60961518063503939, 0.28167039289149698),
(0.41547939338308953, 0.22677974191663913),
(0.98426088872729312, 0.63923864077867754),
(0.014872118975288244, 0.5467074899821337),
(0.71932902667332321, 0.23598074666765029),
(0.27443640309414924, 0.40750161780962663),
(0.8822561608082784, 0.75809355499496245),
(0.28884201072623766, 0.98560262615175775),
(0.8359938237385548, 0.39747708816010985),
(0.17988678631491489, 0.10077974684138458),
(0.70316488140740452, 0.51654079908965911),
(0.32577754822059013, 0.7361744654564556),
(0.83073750009008385, 0.24548437706350126),
(0.23090425073211729, 0.35264898321329818),
(0.63321378547116658, 0.75696851351022532),
(0.030252725920230206, 0.97454167967821292),
(0.54473107190745373, 0.49941938472679104),
(0.44342414493889681, 0.067751346818994973),
(0.94481446772869049, 0.56770372279302217),
(0.10392397574514969, 0.72008929482958473),
(0.68272703845058369, 0.0040485299192229802),
(0.47707091574623189, 0.42457742493219131),
(0.87750587052801399, 0.9790950391821408),
(0.34945254763627642, 0.86276379825405503),
(0.82811022994796102, 0.31115500236918237),
(0.24638406023195825, 0.1315212581681614),
(0.5664287560419069, 0.61833138036618296),
(0.49996215269070698, 0.55426016504965214),
(0.95412180830566151, 0.050022199164433123),
(0.087474360421983616, 0.46433387302343809),
(0.50679060227093309, 0.90833919504737304),
(0.21737302186488791, 0.76334694662484293),
(0.70999130708231162, 0.28658902425594523),
(0.25994734409727449, 0.18038774124082863),
(0.7659880028358711, 0.62500397657721973),
