(0.28339744058208727, 0.63365834259668619),
(0.76827767640062006, 0.11794610683229352),
(0.14791955963194053, 0.26549506737450718),
(0.67991067542999284, 0.75287317731363057),
(0.12289062170528986, 0.98912982276957129),
(0.62335162293502633, 0.46634979507436602),
(0.49703912229135205, 0.13114339865115499),
(0.99744097927976227, 0.5975462172417606),
(0.42169325986999301, 0.86789805649726748),
(0.86905932383077278, 0.36551876009612311),
(2.2244962350641276e-05, 0.18941434505106844),
(0.5088121009771609, 0.69623874233169658),
(0.18991467348494268, 0.50371327429648671),
(0.69321931125873104, 0.0017030593672677534),
(0.37409325213075029, 0.38843084974245135),
(0.90574635750736032, 0.87903650183344273),
(0.45363203559543452, 0.53765927172373384),
(0.90760292075232185, 0.23834563826782673),
(0.034637898818413233, 0.41409212715534471),
(0.54390266547416344, 0.95918410150051692),
(0.156446500922584, 0.78984128162811895),
(0.65521699590789606, 0.28442059634181288),
(0.31341322183744852, 0.038176200795547573),
(0.84125384976937945, 0.67787687323860224),
(0.25561015509301843, 0.90795479462069517),
(0.93934278911041624, 0.48941537924657985),
(0.22259505821585895, 0.092023178036371459),
(0.74120973738615115, 0.56275117808719999),
(0.063003088279016586, 0.71940189320785775),
(0.59374678269120296, 0.18502254743175187),
(0.40139832710807488, 0.31485226926227666),
(0.7829275346279293, 0.83428410311718304),
(0.33141593327325669, 0.52290493241027103),
(0.76469152645661365, 0.23378000578015806),
(0.022775777908231674, 0.30008885770445759),
(0.65863328322965098, 0.8906273710511019),
(0.048924817989191613, 0.84454795850923126),
(0.72858417156099786, 0.39242848143745307),
(0.43598539176454093, 0.024050042769575168),
(0.93428483333016876, 0.743107694939807),
(0.30852374693275031, 0.77657390493104983),
(0.95536169837396401, 0.35372167178990743),
(0.24798312718843163, 0.20372105031319521),
(0.59697963755982675, 0.59329856151746663),
(0.17427694059073201, 0.67159844106786326),
(0.57439540047195625, 0.060562195238153531),
(0.47795812594161924, 0.42708360371519211),
(0.8244177963126218, 0.98293835695372145),
(0.39036467870621144, 0.70501737471932335),
(0.97414630676655201, 0.063609290294624407),
(0.12525310813071414, 0.44016176246867494),
(0.54712652789445493, 0.81920699063459845),
(0.20357573804439544, 0.94995536360579536),
(0.51818684201067688, 0.27899267716009757),
(0.3581374231406963, 0.15407978015400225),
(0.85255811780027313, 0.5609741761749466),
(0.45229125758152733, 0.93710501273367297),
(0.79744090221025432, 0.47102980474322287),
(0.096318725419330939, 0.10919172943124797),
(0.70316707219233132, 0.65589893738019245),
(0.093244187650390845, 0.61503245783789973),
(0.64057992796380481, 0.15951743933583901),
(0.26611052533928664, 0.32832555394617713),
(0.87546543372298746, 0.80250093416254131),
(0.32042249166096065, 0.69501189398771124),
(0.86689253130749655, 0.054423536350124417),
(0.19728634063034692, 0.37318849814563221),
(0.70212986684943512, 0.82677704097673144),
(0.013201028991226773, 0.92965207053963561),
(0.56104839698508735, 0.37773781147443047),
(0.40632167041976808, 0.24443738746560509),
(0.9283366727132687, 0.55463014731818538),
(0.46122235907773146, 0.78444444869555086),
(0.80538803422887428, 0.30946887981035476),
(0.07946153115455723, 0.17898525552965772),
(0.61136870378586161, 0.68672707602894179),
(0.18206884068015722, 0.5856901328388544),
(0.67144472201114136, 0.081982542159176025),
(0.27607710968491284, 0.44556717599476514),
(0.94717028275339143, 0.9983256159621563),
(0.38043297194290465, 0.61743279350477231),
(0.96232971019308178, 0.13427507420931545),
(0.071347567433804493, 0.49897075165346283),
(0.5811451160863218, 0.88743660939539992),
(0.21436759165028899, 0.84232788500267641),
(0.72324207332953738, 0.32082443809945826),
(0.29499305566494971, 0.11314064173356078),
(0.75585563162996217, 0.74176686591183438),
(0.36178217471598051, 0.94494469969981465),
(0.88495527385090711, 0.43741583096019743),
(0.16830510005101545, 0.045452534776751034),
(0.67200313255808364, 0.52652334110637089),
(0.024723950424963413, 0.66263578417132751),
(0.50649909915876334, 0.20310890161093156),
(0.46987765872927095, 0.25025759624004912),
(0.81939151680215472, 0.76504196779594524),
(0.26038653850844062, 0.57116676550682022),
(0.84796292114557548, 0.16663453785112245),
(0.10957679588415803, 0.35155221664162245),
(0.74981001433005312, 0.9625633957329861),
(0.10160041464215397, 0.76729692029531493),
(0.64828420345783278, 0.48306044618517008),
(0.43756903840420547, 0.097376497779272347),
(0.97816813740331099, 0.64368925872446903),
(0.33617710927731442, 0.86254062883868465),
(0.89147216480828628, 0.29672755666371564),
(0.15520601089300773, 0.14721008822253315),
(0.53857037211333558, 0.50930204098230958),
(0.23478639223570044, 0.73281038032235413),
(0.52410352371643543, 0.078099608059722464),
(0.39632103442914018, 0.46033296454427963),
(0.79229643849981524, 0.90516924514547958),
(0.48557225460215186, 0.62551977907229106),
(0.91462323872273565, 0.022457328007338299),
(0.23316859239306847, 0.41321645413932451),
(0.60904644914825123, 0.80487028326764121),
(0.13590925693501998, 0.91419512814738768),
(0.5701823779178643, 0.33631867569472806),
(0.30437519042436201, 0.2256130303700753),
(0.78025461612058356, 0.60931794799889183),
(0.42217588579078524, 0.97650934996743854),
(0.82878211327600326, 0.4057233540249382),
(0.039815505226598373, 0.0082404123156954081),
(0.63267419718994111, 0.7186177441991205),
(0.058830169111682651, 0.54664871346611954),
(0.71190651061397747, 0.21164881101254407),
(0.34847903004072056, 0.27291752422100135),
(0.98473690804398772, 0.85914864768102539),
(0.33997097142644916, 0.64666402719665994),
(0.87476782561646149, 0.11465456668884003),
(0.17935918632780357, 0.3167488536475136),
(0.64940130931858586, 0.83971130751540202),
(0.077403005341452433, 0.93246974568662799),
(0.6206741797081331, 0.3976409078382932),
(0.44343827169636624, 0.19443008747658394),
(0.99288328739423692, 0.53044876891235082),
(0.49495694812591973, 0.87204927338282823),
(0.77586571109536695, 0.358218679914453),
(0.069364332766849696, 0.24857419157417288),
(0.55652922920074721, 0.64966913311019747),
(0.13104103934756359, 0.54006740605092884),
(0.62668299232522306, 0.015188645875075178),
(0.33516590023229614, 0.46133114256236379),
(0.89018246374190002, 0.95313766634566111),
(0.49126011549326087, 0.57453158606244159),
(0.96493814854416127, 0.23547407565217759),
(0.018450168457560683, 0.47444405025195802),
(0.61427502473085549, 0.93826988123299493),
(0.15222968560243361, 0.85333793951527437),
(0.70882119031807467, 0.26780795857642115),
(0.37073111826476696, 0.083472759452999826),
(0.76956050675981102, 0.67411232824279277),
(0.27226674816922702, 0.97900316787823438),
(0.95898296419690399, 0.42304735460796378),
(0.23996406195277378, 0.032845180948224424),
(0.66567349980423529, 0.60080095479013895),
(0.10856384869251423, 0.67994556784154869),
(0.5542713801433341, 0.14340747687744854),
(0.48355271754574408, 0.34720406459375491),
(0.84573610635716656, 0.86466558346451838),
(0.26556191123582124, 0.50729000513160971),
(0.78667417029832487, 0.17556699273409734),
(0.08342722303080094, 0.30396477632383478),
(0.72242399297544924, 0.89775554959945725),
(0.0053617775381754416, 0.77325917168747771),
(0.73319253151135255, 0.49453104819438892),
(0.47571256802976442, 0.058357825324182093),
(0.99060772090829841, 0.71383278566424779),
(0.36675488521089161, 0.79971957213484524),
(0.94936823501042633, 0.29177350072428571),
(0.21607764416924985, 0.15219842381815335),
(0.60132651862860309, 0.53252560786473413),
(0.1614563222429142, 0.72910285615540849),
(0.60285762847509305, 0.10462212617850328),
(0.4335651592644561, 0.37936890949981117),
(0.79390454119006537, 0.94840059011764588),
(0.44899543702319339, 0.7228725149139904),
(0.98307439474435621, 0.01921129845946112),
(0.1838879465766009, 0.43021760687081329),
(0.53404103489211385, 0.7558388331699315),
(0.19186181964964436, 0.89868460648997517),
(0.52252279954428726, 0.32542294051953691),
