(0.52241099155168635, 0.87513532678188544),
(0.030258146590319293, 0.38383857480188427),
(0.38891103058151466, 0.50818948221426885),
(0.94279811246735967, 0.013939037467855514),
(0.86286003585080451, 0.71680611537322647),
(0.37056057747594451, 0.2163803116476134),
(0.24834012218564017, 0.83209419145863406),
(0.73868078969855089, 0.34583527224700195),
(0.75948297225068018, 0.94149114081428364),
(0.49531281478549716, 0.30940716404639812),
(0.1478096322304113, 0.60414944266515969),
(0.59012207516575765, 0.10088963549792385),
(0.62935290806975952, 0.62544044279768762),
(0.12428245207371601, 0.16128431055620077),
(0.30982360195638531, 0.75229911932416993),
(0.87993295420215445, 0.49315227661392669),
(0.67591295825220377, 0.79008685969728099),
(0.21806944719646815, 0.33311224149527185),
(0.2549835015744098, 0.66082739112333799),
(0.78737357871741198, 0.1412711954757388),
(0.99634297742462508, 0.59015910147446704),
(0.41660146693755856, 0.031832043469453224),
(0.088747336171522223, 0.91044192388353296),
(0.59614868593204939, 0.46516672949386073),
(0.92061153581036748, 0.87408140376345111),
(0.3168047758800695, 0.40812379482750971),
(0.054588218006039899, 0.7496684157947433),
(0.68831626830753734, 0.22673863194382149),
(0.5322405435725408, 0.56082556875419365),
(0.18388034153934352, 0.062960407734359375),
(0.4632415728540068, 0.96932687223777902),
(0.84192377074906688, 0.26337292686993347),
(0.56330434613323277, 0.76599811415471553),
(0.19528076283386467, 0.47371344100665302),
(0.43961709650189912, 0.67397577375158269),
(0.96673684226917456, 0.17370116533782148),
(0.96931830925195428, 0.68837313586247872),
(0.47655018524612136, 0.13659639654028857),
(0.23224327021213587, 0.9534687319058659),
(0.61750193547969723, 0.32326050012368968),
(0.80443176968619634, 0.82628992713019211),
(0.29183790794670433, 0.27361105317476964),
(0.076496181801319188, 0.51781589396196603),
(0.70640736965606976, 0.050696510836308134),
(0.73342153216650696, 0.53310885781162121),
(0.039624724771152475, 0.082020279666935481),
(0.35650651930482219, 0.89832357525492101),
(0.84923771189474906, 0.39218150637703836),
(0.6413385704123773, 0.92682364475520729),
(0.10243740186262366, 0.28320399741432106),
(0.34346858749308729, 0.61232632583709412),
(0.82759345677179474, 0.030328626604475252),
(0.78097783117654007, 0.57750912995904058),
(0.28048057760869483, 0.12412925694692158),
(0.012504463684693315, 0.84402071354065167),
(0.6701481090577891, 0.42543168834887224),
