(0.21452758932932456, 0.79161021907091467),
(0.69780980352018163, 0.25184482218731213),
(0.75567489225848017, 0.70046812695621452),
(0.27694788117852143, 0.24753995777399021),
(0.48924963828675361, 0.55329092706299166),
(0.94374224382101879, 0.0067342560018030942),
(0.50205832289308272, 0.95719078358807208),
(0.0026716214508716645, 0.45422198382530854),
(0.15560120419924636, 0.59785769894778218),
(0.68542667015169045, 0.071756141201734777),
(0.89547109499600486, 0.82320994276826398),
(0.43048988018125395, 0.36770851440374747),
(0.31957098765507369, 0.93630015378992282),
(0.81414173577610582, 0.41295322007322122),
(0.59021410859612577, 0.68539646691457845),
(0.071194565736417803, 0.18138336122555221),
(0.12499709825110569, 0.99529316240247112),
(0.60695876679815441, 0.40273703608527028),
(0.91376520935733918, 0.59129536264483518),
(0.40047220685048718, 0.11033064294119935),
(0.37461811985351762, 0.72218679066777081),
(0.8717244676651833, 0.19216337824291801),
(0.65564886073939499, 0.85212820462310246),
(0.16504115193897503, 0.34283205139781786),
(0.033397631003559781, 0.65221891310006652),
(0.55263843188614115, 0.15550304301816656),
(0.78324316701006091, 0.90451521699547044),
(0.30635129479237433, 0.49891038505150365),
(0.46711960195630481, 0.77600633756819037),
(0.97643408676926269, 0.3041803199542219),
(0.71896909900041484, 0.53102325507584736),
(0.24786840795296555, 0.061502127316278944),
(0.062159100867802596, 0.84322064057616486),
(0.71328894078872374, 0.37948958997355714),
(0.87788799063572287, 0.70550672585014784),
(0.44340549400928708, 0.23312442655338034),
(0.28582786144993522, 0.6211665132794244),
(0.96504176304159917, 0.12878925110610251),
(0.63224070586826353, 0.97388571772672494),
(0.18230284754564791, 0.47191388532965489),
(0.13077552358109965, 0.74078884849198823),
(0.56508109618236013, 0.036795055768662793),
(0.77348461024419957, 0.80106943214680493),
(0.32857438985183213, 0.34442433967637853),
(0.41591948188988409, 0.87731968715280872),
(0.81021803336518949, 0.29311209614198286),
(0.61040438694877686, 0.57110833237162428),
(0.086629694039318111, 0.085223194483605533),
(0.20035061996009229, 0.90860205891867141),
(0.53258499598309184, 0.31302264567296306),
(0.83954101981661311, 0.51562124701021661),
(0.34919602225725277, 0.029235308803459887),
(0.47651856523946495, 0.66384397837178921),
(0.8441812171937757, 0.094292916570325402),
(0.52787987429672512, 0.85964873789552754),
(0.098785548377432447, 0.27317437210102424),
(0.029621348243508875, 0.5463524977272044),
(0.74891571086796271, 0.15970627629992601),
(0.99683590489989438, 0.93859177321924725),
(0.39030027586640659, 0.45192778881874218),
(0.26487875527592736, 0.75029913361112588),
(0.92310991985220758, 0.42199829624425517),
(0.67069537204135454, 0.63924284852614854),
(0.2203993168601146, 0.20342813338120852),
(0.13409361217458848, 0.83400375541567839),
(0.64278712012393679, 0.32089367808371949),
(0.82242022876768739, 0.62658385343967504),
(0.32348223450135211, 0.16584978068903827),
(0.38254422830434232, 0.61423118212651806),
(0.90568541429008298, 0.0644373507970048),
(0.58155248097617596, 0.9147415021780374),
(0.08367919493406592, 0.39768931610686614),
(0.23012894084293881, 0.55569141883484685),
(0.74146277746490041, 0.01057878325036166),
(0.98925760600624302, 0.75925739636647749),
(0.46018206783670773, 0.30583065102770607),
(0.2513041527238189, 0.98217859312261402),
(0.75973391191924233, 0.46640498568814837),
(0.5399472373634151, 0.7484887927025895),
(0.013825178668637472, 0.23493068272874137),
(0.054187619164560191, 0.92253750219033714),
(0.50986665270972376, 0.43924546109600621),
(0.94772808663136776, 0.51572367089438553),
(0.48316852384183467, 0.054181609620146946),
(0.30421891085471719, 0.67776616774804488),
(0.80453436532514266, 0.13892193904900524),
(0.68793447064262003, 0.76565643347217205),
(0.20959458380749307, 0.28198589785432804),
(0.063778811812997799, 0.71598211434830139),
(0.62460900614616988, 0.22209559510236754),
(0.85326065652685035, 0.98485507476835554),
(0.33707088015730852, 0.41565590042752437),
(0.39081432366615254, 0.81302540894135467),
(0.88299572208224386, 0.33367010771270217),
(0.67652245343947126, 0.57933970954573188),
(0.17512163143094989, 0.12308166221929157),
(0.10277838428462333, 0.78774223985252045),
(0.6358651515574818, 0.49213815295539326),
(0.95373331153048591, 0.66936540575839543),
(0.40632512510891799, 0.17621092106416913),
(0.36708066216039503, 0.5371442073681838),
(0.93664389711381035, 0.21526919820941906),
(0.71079108476277819, 0.89394095110656746),
(0.24147249191936818, 0.38990641050427438),
(0.19525325671287436, 0.64819561665999115),
(0.51734188326461494, 0.10514122708422347),
(0.82919874134102467, 0.85093377454265995),
(0.29671771771392763, 0.27993593262472749),
(0.44581901575804384, 0.94561868025994678),
(0.8599172735656897, 0.3669141854958281),
(0.55891644394618056, 0.50626480760364601),
(0.039704649533870033, 0.01581563759932909),
(0.16384558059807292, 0.96094414788503602),
(0.57150532911367014, 0.26029302132563026),
(0.79006006284654207, 0.56450422454180471),
(0.27293711337573778, 0.093598574096085935),
(0.42442681941260296, 0.69105023176700109),
(0.77342619119717548, 0.046461847486878274),
(0.59383270757264006, 0.80533239984500771),
(0.022643326975836972, 0.35921451986941955),
(0.10940681930612862, 0.60690548818809231),
(0.66351825259419173, 0.1959861938422173),
(0.92131536955491777, 0.88978264598395762),
(0.49334952208875577, 0.43033858654438467),
(0.35164281952324228, 0.86795848431811906),
(0.97721966433638519, 0.48384187800620371),
(0.72682451403237014, 0.73369501147582517),
(0.14092431041598311, 0.14747048410610369),
(0.17875419428172973, 0.75706923084400501),
(0.64895364857528715, 0.26929285388563601),
(0.75261821454274291, 0.62981714614646744),
(0.25630238399915978, 0.15098472176438596),
(0.42919358215476389, 0.50879791555760356),
(0.99600337987928667, 0.070127795086896622),
(0.56987909837034856, 0.97234626515794353),
(0.096357238529843042, 0.48579108065196452),
(0.14598052603685127, 0.5317269141449964),
(0.62843384079465281, 0.041280631540571953),
(0.91622671404065825, 0.76371123900658033),
(0.37841615097602965, 0.27545728799977282),
(0.26784229292404299, 0.88149290562295746),
(0.86695940680086392, 0.45819739779397306),
(0.62064655002879632, 0.74459446938481644),
(0.026988653312869492, 0.13360286530180973),
(0.038263583622943326, 0.96846353156947873),
(0.5430054874991922, 0.37773057139634525),
(0.88938265988777399, 0.53966513411020978),
(0.42143756538405547, 0.01372326777521753),
(0.31237630551865453, 0.7282836450255521),
(0.78852214486403693, 0.2229597359306057),
(0.71738709768553399, 0.83047791493174095),
(0.24551230364333237, 0.32903136943116384),
(0.11952144539636803, 0.67433375201799917),
(0.51381096206815757, 0.2108672785190239),
(0.85843379946012777, 0.91184599149193213),
(0.34754020648050926, 0.47379763494171279),
(0.46882892424795319, 0.83741392012607785),
(0.88256656593069427, 0.26238325122775291),
(0.67221127539777592, 0.5232707145536083),
(0.19733501730403294, 0.076357341362584263),
(0.10580480265460862, 0.87230247681159012),
(0.69195809892543347, 0.44600107044745047),
(0.95042593761797367, 0.72463424524961595),
(0.38514191786954255, 0.22784599430731844),
(0.31252606401177085, 0.5665579873678519),
(0.89846106773617529, 0.13005722155653129),
(0.70528184827127072, 0.95646713515380277),
(0.15997815373110191, 0.40846400885371792),
(0.23756259811843203, 0.69331053161304568),
(0.61368082342956476, 0.11386085436813639),
(0.76867626975942815, 0.8556530547181822),
(0.28315053265234147, 0.3628479245782113),
(0.47947558830605258, 0.89756075968544002),
(0.77989343359190044, 0.3531148558468778),
(0.54851261384249428, 0.61759975278404622),
(0.091505657723729955, 0.033522615389269338),
(0.20434891909853456, 0.99861501082917203),
(0.58674994168551486, 0.33764254293169188),
(0.84806203581536677, 0.57735646911141514),
(0.33427113747906345, 0.098804151342337193),
(0.43421417156910003, 0.6341421981712797),
(0.81859936873852157, 0.022486486714924699),
(0.52385477112968648, 0.80067926428514369),
(0.046297811563956341, 0.29897550184933486),
(0.0057867676660753242, 0.60176504249211704),
(0.68176679683141705, 0.14080008885236039),
(0.98072290351289992, 0.88444347011702418),
(0.39597531725127777, 0.4006755175596991),
(0.32488410881951468, 0.79685060899315729),
(0.97242105197893947, 0.39133236122342008),
(0.70269190329289766, 0.68323426091857453),
(0.15089983285658196, 0.21370466468202645),
(0.19026447020512943, 0.84637031394374884),
(0.72312762015507159, 0.3165421662484702),
(0.82495101883309863, 0.73747886532271478),
(0.33989934894396046, 0.24543185602982387),
(0.48789329378608709, 0.61059828012640616),
(0.89315455536881705, 0.0011908722067833124),
(0.53525032435294573, 0.92067690917678313),
(0.050345328707730765, 0.43564486280811399),
(0.21492783887820938, 0.59701396447211774),
(0.73075717359226888, 0.10583045474104028),
(0.96170138783582382, 0.81980468018589103),
(0.49789445711646563, 0.3502465543555211),
(0.37073880082446464, 0.97703908090197578),
(0.76415482868284879, 0.41827779076029126),
(0.52340538411255799, 0.65717308087953119),
(0.06693773771657377, 0.23828682741182722),
(0.11422091663484621, 0.93185569968675219),
(0.58508413477316235, 0.46139808000226207),
(0.9608243447555963, 0.58294909048408017),
(0.46141362702641076, 0.11915053536836508),
(0.36108945695760503, 0.66692067217035689),
(0.8331203835520905, 0.17215561993146805),
(0.6403374230121045, 0.80868749161955045),
(0.12710830362086881, 0.31220557987199471),
(0.0091968366082618418, 0.70758302851060828),
(0.60496843457815908, 0.16967876834542248),
(0.80797387625404671, 0.9528195662657355),
(0.28121433686925262, 0.42867673291143443),
(0.4135630141155292, 0.77024835315912499),
(0.93765343524921796, 0.32744846606030747),
(0.73471441734969223, 0.5859633512847362),
(0.14054903565340376, 0.058340923580009307),
(0.054793145808840607, 0.77884690184554739),
(0.65823692473041673, 0.38351901990931542),
(0.90796030675698181, 0.64384597889842221),
(0.45625908964394635, 0.18415429718105997),
(0.25812447011398132, 0.50231327040709861),
(0.98464295785004041, 0.1879233072167566),
(0.64485501779989374, 0.9023339898784084),
(0.22641123265167062, 0.44229130315497217),
(0.16802730156614895, 0.65549926520336821),
(0.50775415268916335, 0.023540693089732195),
(0.86723261120671202, 0.78135817559043708),
(0.35591907342840862, 0.29204762743792279),
(0.40234970622926686, 0.94501904080289334),
(0.83999059536558873, 0.25390835910831394),
(0.60114215384980041, 0.52490357348273775),
(0.019356053328149426, 0.089603287892819669),
(0.18361243670240956, 0.92919551006350054),
(0.55491921467693883, 0.28877680227481406),
(0.80075931875977979, 0.5470760391742181),
(0.29905586141989504, 0.047090341859743659),
(0.45204801313801779, 0.71483889142656731),
(0.79651885592464289, 0.081802302385449291),
(0.57792661358403574, 0.86425144663019104),
(0.07473594372589025, 0.37147393714014276),
(0.08201686332985246, 0.55985580494798015),
(0.74259366994196596, 0.20311070022306357),
(0.92604567673333626, 0.9883539919516876),
(0.44082858592819946, 0.47661048160313052),
(0.28951351202810438, 0.82796673066604243),
(0.92986609686344135, 0.49227974494420795),
(0.66407288229600958, 0.69899187688601994),
(0.23055077263141949, 0.16393687991107062),
(0.22387895334967584, 0.75256821439935828),
(0.74487822335683107, 0.28362174784250693),
(0.78159592714645287, 0.74012077837995771),
(0.28469021006373152, 0.1982409600413462),
(0.46653555060969853, 0.5214218930162754),
(0.97919066517206432, 0.032421915699888976),
(0.53498469526038783, 0.9935232563943236),
(0.04342578035572546, 0.49488699915630618),
(0.18670298232587276, 0.56291102173389262),
(0.65401386805640072, 0.100964216884623),
(0.92946944512484875, 0.84460133997973041),
(0.3828323173434956, 0.33927194790266652),
(0.37242013848932598, 0.90288632295770932),
(0.87476442120702547, 0.4060592787814748),
(0.61298885130369696, 0.63184445216497798),
(0.094029458323205514, 0.12611087041753796),
(0.084755080014090933, 0.96507349975562118),
(0.56311562762172218, 0.42064826082589918),
(0.876233109015495, 0.61265163257921995),
(0.4321207936628001, 0.067077021786586685),
(0.3381160646351985, 0.69700742355818901),
(0.82660275197114519, 0.21911624747834929),
(0.68004250533490262, 0.8164020712035952),
(0.12542708628924454, 0.37030257058224542),
(0.00044811716027729701, 0.66550493442317171),
(0.50000379878473311, 0.15673411827781752),
(0.75018304584788031, 0.9338578141962145),
(0.26262645193804374, 0.46714127690187945),
(0.48595262840978298, 0.8072865503177552),
(0.96310685188639023, 0.25256013885695056),
(0.70866685792835038, 0.5623850077159771),
(0.18861715790526454, 0.029869198186575834),
(0.013654399217703403, 0.8483796610797355),
(0.72256431558877332, 0.41757128027849122),
(0.9118056493982809, 0.72441509210685506),
(0.47720444473038315, 0.21863167371100986),
(0.27451682458884952, 0.57425867739622682),
(0.96928754279083951, 0.16141431028800657),
(0.66207679691279064, 0.94001425153184337),
(0.13113686703508401, 0.44834891460982945),
(0.17772182279716864, 0.71791914752786801),
(0.59889371721652152, 0.0054418099127978908),
(0.81171903359961173, 0.77973748803223142),
(0.3537110859644742, 0.3244580232767606),
(0.40499120270485311, 0.91258738146245955),
(0.77558532377291045, 0.25917749724456413),
(0.57896483661001064, 0.59388180137874635),
(0.12293514887324404, 0.095888063333048626),
(0.22659256825892207, 0.87595945922980145),
(0.53071002252145472, 0.34655953217726893),
(0.85576243397625773, 0.54466572687857884),
(0.33221787360373156, 0.059778031070499192),
(0.46450685875796627, 0.63623670439785451),
(0.83171376774966033, 0.064943913546819554),
(0.56216895916769472, 0.82175450831451013),
(0.093343491855049504, 0.30941865372786898),
(0.060497903222489352, 0.52790925481827222),
(0.71581045046699765, 0.14851967595760393),
(0.96763345685278523, 0.97027028790623238),
(0.40822514400089449, 0.48225774688236694),
(0.28731105376410337, 0.78521960983335293),
(0.90287752273314203, 0.37565662611832445),
(0.62515355989118326, 0.67754386909018627),
(0.19558886453763388, 0.24978922688211708),
(0.15748623872743966, 0.8745409116667282),
(0.67805426366056987, 0.3477545996486302),
(0.86421710943415275, 0.65821656974285403),
(0.36767751567421048, 0.14645720803432319),
(0.4259765368321769, 0.57028069841896667),
(0.9316558823204385, 0.10205339290349283),
(0.60898656240605487, 0.8876593200300924),
(0.11846687953197761, 0.41162544469721274),
(0.21277152218853196, 0.51018035710755494),
(0.71206575479698697, 0.039596030429696283),
(0.9512946875828362, 0.78352200852552001),
(0.49594948899241542, 0.26639416508517622),
(0.29148893799446324, 0.96473766688059603),
(0.80636130520700611, 0.47630507579193193),
(0.50482703816169572, 0.71142686113568998),
(0.031415400087674156, 0.19469948530974429),
(0.024125652964923663, 0.8907156956589668),
(0.53793745258572134, 0.47000316635533812),
(0.98402278038010915, 0.54108595541329663),
(0.45791846822269189, 0.0031184249986882452),
(0.25200961841358521, 0.65419732748807191),
